Format Version,1.0,
Take Name,230626_Group7_trial2_001,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:34 +0900,
Total Frames In Take,339,
Total Exported Frames,1695,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
41,0.410000,208,6.592041,-62.804688,382.890625,4.665283,5.029785,0.440048,-0.013136,0.012184,0.000000,-0.304656
41,0.410000,209,6.059570,-62.972656,383.609375,4.559814,5.084717,0.422501,-0.013255,0.011887,0.000000,-0.340170
42,0.420000,210,6.858643,-63.072266,384.296875,4.601318,5.267822,0.422028,-0.013708,0.011973,0.000000,-0.360427
42,0.420000,211,6.847412,-63.609375,385.375000,4.623291,4.964111,0.472763,-0.012881,0.011997,0.000000,-0.264458
42,0.420000,212,6.936768,-63.521484,386.078125,4.807617,5.043213,0.438171,-0.013063,0.012452,0.000000,-0.305209
42,0.420000,213,6.229492,-63.160156,385.406250,4.642822,4.900879,0.524017,-0.012716,0.012047,0.000000,-0.204092
42,0.420000,214,6.311768,-64.046875,385.375000,4.640869,5.057129,0.472733,-0.013123,0.012042,0.000000,-0.291721
43,0.430000,215,6.407959,-63.433594,386.078125,4.841797,5.021729,0.386917,-0.013007,0.012541,0.000000,-0.357803
43,0.430000,216,6.664062,-63.787109,387.515625,4.593506,4.917969,0.505676,-0.012691,0.011854,0.000000,-0.224853
43,0.430000,217,6.744873,-64.410156,387.171875,4.843994,4.807861,0.403412,-0.012418,0.012511,0.000000,-0.312040
43,0.430000,218,6.314209,-63.873047,388.906250,4.747803,5.017334,0.521881,-0.012901,0.012208,0.000000,-0.225070
43,0.430000,219,6.573486,-63.964844,388.921875,4.713867,4.952148,0.487762,-0.012733,0.012120,0.000000,-0.247030
44,0.440000,220,6.213623,-64.492188,388.578125,4.697510,4.862061,0.487991,-0.012512,0.012089,0.000000,-0.243847
44,0.440000,221,6.211182,-64.316406,389.296875,4.615479,4.709717,0.521820,-0.012098,0.011856,0.000000,-0.182641
44,0.440000,222,6.478760,-64.496094,388.921875,4.735107,4.872803,0.487793,-0.012529,0.012175,0.000000,-0.241400
44,0.440000,223,6.663086,-64.230469,387.500000,4.761719,4.994141,0.454391,-0.012888,0.012288,0.000000,-0.291539
44,0.440000,224,6.921631,-64.414062,389.296875,4.769287,4.890137,0.402145,-0.012561,0.012251,0.000000,-0.322192
45,0.450000,225,6.739258,-64.500000,390.343750,4.622803,4.806641,0.504028,-0.012314,0.011843,0.000000,-0.210404
45,0.450000,226,6.827881,-64.847656,389.296875,4.486572,4.887207,0.487579,-0.012554,0.011525,0.000000,-0.247824
45,0.450000,227,7.088135,-64.507812,391.062500,4.623291,4.630615,0.503693,-0.011841,0.011822,0.000000,-0.176353
45,0.450000,228,7.006836,-64.683594,390.703125,4.630371,4.931641,0.384232,-0.012622,0.011851,0.000000,-0.349195
45,0.450000,229,6.912598,-64.769531,391.406250,4.596680,4.813477,0.554688,-0.012298,0.011744,0.000000,-0.160660
46,0.460000,230,7.358154,-64.863281,391.765625,4.750488,4.945312,0.453430,-0.012623,0.012126,0.000000,-0.276124
46,0.460000,231,6.819580,-64.765625,390.000000,4.671143,4.582764,0.418869,-0.011751,0.011977,0.000000,-0.260491
46,0.460000,232,7.168701,-65.128906,392.468750,4.536133,4.596191,0.468674,-0.011711,0.011558,0.000000,-0.211194
46,0.460000,233,6.904785,-65.035156,392.125000,4.645020,4.509277,0.451828,-0.011500,0.011846,0.000000,-0.214257
46,0.460000,234,6.729492,-65.300781,393.187500,4.618652,4.805908,0.468185,-0.012223,0.011747,0.000000,-0.250933
47,0.470000,235,6.997803,-65.039062,392.812500,4.607666,4.816650,0.502594,-0.012262,0.011730,0.000000,-0.212828
47,0.470000,236,6.995605,-65.210938,393.890625,4.540039,4.740234,0.467789,-0.012034,0.011526,0.000000,-0.236353
47,0.470000,237,7.090576,-64.687500,394.593750,4.744385,4.704834,0.535797,-0.011923,0.012023,0.000000,-0.150234
47,0.470000,238,6.996826,-65.121094,393.531250,4.573975,4.816406,0.450912,-0.012239,0.011623,0.000000,-0.264777
47,0.470000,239,7.349121,-65.222656,397.765625,4.578857,4.790771,0.482574,-0.012044,0.011511,0.000000,-0.218382
48,0.480000,240,6.817871,-65.304688,397.421875,4.507324,4.807617,0.397354,-0.012097,0.011341,0.000000,-0.315313
48,0.480000,241,6.726074,-65.566406,394.593750,4.667480,4.691406,0.467407,-0.011889,0.011829,0.000000,-0.232565
48,0.480000,242,6.819580,-65.578125,399.187500,4.743652,5.035156,0.396240,-0.012614,0.011883,0.000000,-0.349891
48,0.480000,243,6.553223,-65.660156,398.843750,4.709717,5.062744,0.396454,-0.012694,0.011808,0.000000,-0.359624
48,0.480000,244,6.810303,-65.929688,399.546875,4.795898,4.883057,0.327759,-0.012221,0.012003,0.000000,-0.396254
49,0.490000,245,6.548096,-66.109375,401.312500,4.766113,5.099609,0.497482,-0.012707,0.011876,0.000000,-0.264824
49,0.490000,246,5.932617,-65.832031,399.906250,4.791992,5.075195,0.412888,-0.012691,0.011983,0.000000,-0.351495
49,0.490000,247,6.280518,-66.281250,400.609375,4.885498,5.127197,0.414001,-0.012798,0.012195,0.000000,-0.357707
49,0.490000,248,5.740234,-66.718750,402.375000,4.903809,4.877441,0.479843,-0.012122,0.012187,0.000000,-0.258940
49,0.490000,249,5.746338,-66.632812,402.375000,4.900146,5.105469,0.378830,-0.012688,0.012178,0.000000,-0.396650
50,0.500000,250,5.923096,-66.632812,402.734375,4.750244,5.036865,0.496643,-0.012507,0.011795,0.000000,-0.266849
50,0.500000,251,5.827881,-67.164062,401.687500,4.808594,5.072021,0.428970,-0.012627,0.011971,0.000000,-0.349330
50,0.500000,252,5.656738,-66.718750,402.734375,4.791504,5.102051,0.394135,-0.012669,0.011897,0.000000,-0.383793
50,0.500000,253,5.562012,-67.250000,403.812500,4.850586,5.173828,0.463348,-0.012812,0.012012,0.000000,-0.331478
50,0.500000,254,5.653320,-66.992188,403.437500,4.989990,5.101562,0.412354,-0.012645,0.012369,0.000000,-0.364854
51,0.510000,255,5.643311,-67.421875,403.093750,4.669678,4.988037,0.445221,-0.012374,0.011585,0.000000,-0.323708
51,0.510000,256,5.738770,-67.253906,404.171875,4.812988,5.105469,0.512909,-0.012632,0.011908,0.000000,-0.268299
51,0.510000,257,5.480469,-67.066406,403.093750,4.767822,5.247070,0.410965,-0.013017,0.011828,0.000000,-0.397215
51,0.510000,258,5.557617,-67.597656,403.812500,4.677002,5.022217,0.410614,-0.012437,0.011582,0.000000,-0.365729
51,0.510000,259,5.730469,-67.519531,404.875000,4.711670,4.952881,0.375839,-0.012233,0.011637,0.000000,-0.383447
52,0.520000,260,5.638428,-67.425781,406.281250,4.633301,4.834717,0.409195,-0.011900,0.011404,0.000000,-0.328865
52,0.520000,261,5.908447,-67.429688,405.593750,4.632812,4.959961,0.443741,-0.012229,0.011422,0.000000,-0.313361
52,0.520000,262,5.551514,-67.691406,405.218750,4.681152,4.984131,0.426895,-0.012300,0.011552,0.000000,-0.341567
52,0.520000,263,5.814697,-67.867188,403.812500,4.612793,4.995117,0.376465,-0.012370,0.011423,0.000000,-0.396623
52,0.520000,264,5.810303,-68.234375,404.531250,4.965576,4.843018,0.393173,-0.011972,0.012275,0.000000,-0.352403
53,0.530000,265,6.434326,-67.792969,405.218750,4.722656,4.943359,0.461044,-0.012199,0.011655,0.000000,-0.290989
53,0.530000,266,5.810303,-68.226562,404.171875,4.702393,4.919434,0.410416,-0.012172,0.011635,0.000000,-0.352413
53,0.530000,267,6.344482,-67.523438,406.281250,4.599121,4.710938,0.392151,-0.011595,0.011320,0.000000,-0.318981
53,0.530000,268,6.433105,-67.882812,405.218750,4.763672,4.943359,0.392715,-0.012199,0.011756,0.000000,-0.359777
53,0.530000,269,6.435303,-67.707031,404.875000,4.793945,4.943359,0.358749,-0.012210,0.011841,0.000000,-0.391728
54,0.540000,270,6.514648,-68.062500,406.656250,4.883789,4.718262,0.323593,-0.011603,0.012010,0.000000,-0.387869
54,0.540000,271,6.343750,-67.964844,405.234375,4.654297,5.016113,0.375626,-0.012378,0.011485,0.000000,-0.392803
54,0.540000,272,6.616455,-67.351562,404.531250,4.704590,4.836670,0.324829,-0.011956,0.011630,0.000000,-0.403494
54,0.540000,273,6.609863,-67.882812,405.937500,4.576172,4.912354,0.306885,-0.012101,0.011273,0.000000,-0.440069
54,0.540000,274,6.428223,-67.878906,403.812500,4.688232,4.639893,0.359451,-0.011490,0.011610,0.000000,-0.345861
55,0.550000,275,6.696777,-67.617188,407.000000,4.678223,4.801025,0.425903,-0.011796,0.011494,0.000000,-0.294742
55,0.550000,276,6.432129,-67.964844,404.531250,4.691650,4.981934,0.358963,-0.012315,0.011598,0.000000,-0.403448
55,0.550000,277,6.966553,-67.625000,406.296875,4.753174,5.001709,0.443329,-0.012310,0.011699,0.000000,-0.307667
55,0.550000,278,6.169922,-67.347656,405.937500,4.780029,4.817871,0.392319,-0.011869,0.011775,0.000000,-0.334345
55,0.550000,279,6.254883,-67.617188,406.281250,4.790771,4.821533,0.323776,-0.011867,0.011792,0.000000,-0.404913
56,0.560000,280,6.526123,-67.531250,405.937500,4.749756,4.946533,0.341034,-0.012185,0.011701,0.000000,-0.405505
56,0.560000,281,6.620117,-67.441406,404.171875,4.933105,4.989014,0.326569,-0.012344,0.012205,0.000000,-0.425112
56,0.560000,282,6.088379,-67.167969,406.656250,4.697510,5.042236,0.306442,-0.012399,0.011552,0.000000,-0.456061
56,0.560000,283,5.827148,-67.250000,405.593750,4.738281,5.145996,0.375381,-0.012688,0.011682,0.000000,-0.409782
56,0.560000,284,6.175781,-67.261719,404.531250,4.813477,4.970459,0.376068,-0.012287,0.011899,0.000000,-0.376889
57,0.570000,285,5.913818,-66.992188,405.937500,4.916016,4.959473,0.392288,-0.012217,0.012110,0.000000,-0.354560
57,0.570000,286,5.738770,-67.261719,405.593750,5.114014,5.066406,0.376968,-0.012491,0.012609,0.000000,-0.390862
57,0.570000,287,5.739746,-67.167969,405.218750,4.772461,5.104980,0.392700,-0.012598,0.011777,0.000000,-0.385888
57,0.570000,288,5.396484,-66.722656,405.203125,4.979980,5.203857,0.377167,-0.012843,0.012290,0.000000,-0.413402
57,0.570000,289,5.839355,-66.644531,405.203125,5.051514,5.184082,0.325912,-0.012794,0.012467,0.000000,-0.453926
58,0.580000,290,5.480957,-66.632812,405.593750,4.901367,5.131592,0.359833,-0.012652,0.012084,0.000000,-0.416975
58,0.580000,291,5.397705,-66.628906,404.140625,4.863037,5.242676,0.429016,-0.012972,0.012033,0.000000,-0.370370
58,0.580000,292,5.575439,-66.546875,404.500000,4.935059,5.249268,0.343384,-0.012977,0.012200,0.000000,-0.452184
58,0.580000,293,5.308594,-66.281250,403.796875,5.111816,5.010498,0.309677,-0.012408,0.012659,0.000000,-0.445568
58,0.580000,294,5.220459,-66.273438,403.437500,4.961426,5.159180,0.378189,-0.012788,0.012298,0.000000,-0.405118
59,0.590000,295,5.755127,-66.281250,403.437500,4.923828,5.218750,0.395264,-0.012936,0.012205,0.000000,-0.391892
59,0.590000,296,5.841064,-66.101562,402.031250,4.841309,5.032959,0.360397,-0.012519,0.012042,0.000000,-0.396778
59,0.590000,297,5.746338,-66.636719,403.093750,5.050781,5.067139,0.395508,-0.012571,0.012530,0.000000,-0.370155
59,0.590000,298,6.105957,-66.105469,402.734375,4.803955,5.157471,0.257462,-0.012806,0.011928,0.000000,-0.516260
59,0.590000,299,5.853271,-65.480469,400.609375,4.778076,5.147217,0.292892,-0.012848,0.011927,0.000000,-0.478619
60,0.600000,300,6.017822,-66.101562,401.312500,4.916016,4.964355,0.328247,-0.012370,0.012250,0.000000,-0.415732
60,0.600000,301,6.023193,-65.660156,401.312500,4.860840,5.040039,0.379486,-0.012559,0.012112,0.000000,-0.372177
60,0.600000,302,6.374512,-65.843750,402.031250,4.755371,5.092285,0.189568,-0.012666,0.011828,0.000000,-0.569035
60,0.600000,303,6.198975,-65.750000,399.906250,4.901367,4.933838,0.175316,-0.012337,0.012256,0.000000,-0.559897
60,0.600000,304,6.637939,-65.582031,399.187500,4.969238,4.875732,0.261154,-0.012214,0.012448,0.000000,-0.457242
61,0.610000,305,6.645020,-65.398438,397.421875,4.886230,4.952637,0.279282,-0.012462,0.012295,0.000000,-0.454009
61,0.610000,306,6.641113,-65.308594,397.765625,4.732666,4.800537,0.140862,-0.012069,0.011898,0.000000,-0.568315
61,0.610000,307,6.551514,-65.390625,394.953125,4.772949,4.798096,0.108368,-0.012149,0.012085,0.000000,-0.606857
61,0.610000,308,7.538086,-64.605469,393.531250,4.665283,4.913574,0.194611,-0.012486,0.011855,0.000000,-0.522680
61,0.610000,309,7.437256,-64.867188,394.593750,4.676514,4.605225,0.159866,-0.011671,0.011851,0.000000,-0.509043
62,0.620000,310,7.354004,-64.421875,393.187500,4.583008,4.677979,0.246117,-0.011898,0.011656,0.000000,-0.434629
62,0.620000,311,7.356201,-64.250000,391.406250,4.801025,4.526855,0.059206,-0.011566,0.012266,0.000000,-0.593653
62,0.620000,312,7.098145,-64.066406,392.468750,4.643555,4.743652,0.212357,-0.012087,0.011832,0.000000,-0.478012
62,0.620000,313,7.445312,-63.800781,389.984375,4.632080,4.416748,0.230957,-0.011325,0.011878,0.000000,-0.403183
62,0.620000,314,7.455322,-63.361328,391.406250,4.577148,4.530273,0.161743,-0.011574,0.011694,0.000000,-0.484440
63,0.630000,315,7.628906,-63.626953,387.515625,4.812256,4.424561,0.181152,-0.011418,0.012418,0.000000,-0.450588
63,0.630000,316,7.452148,-63.619141,387.515625,4.661621,4.493408,0.112782,-0.011595,0.012030,0.000000,-0.535264
63,0.630000,317,7.550781,-63.179688,387.515625,4.643799,4.649414,0.198196,-0.011998,0.011984,0.000000,-0.469349
63,0.630000,318,7.361328,-63.439453,386.093750,4.578857,4.376465,0.130730,-0.011335,0.011859,0.000000,-0.501070
63,0.630000,319,7.369385,-63.177734,385.406250,4.718506,4.490967,0.079861,-0.011653,0.012243,0.000000,-0.566098
64,0.640000,320,7.461914,-62.826172,386.093750,4.704346,4.493896,0.096523,-0.011639,0.012184,0.000000,-0.543816
64,0.640000,321,7.112793,-62.466797,385.375000,4.689697,4.441650,0.165314,-0.011526,0.012169,0.000000,-0.468092
64,0.640000,322,7.107422,-62.904297,383.625000,4.857178,4.518799,0.080898,-0.011779,0.012661,0.000000,-0.570076
64,0.640000,323,7.117432,-62.466797,385.031250,4.727295,4.632080,0.028801,-0.012030,0.012278,0.000000,-0.635314
64,0.640000,324,6.854248,-62.281250,382.203125,4.831787,4.660645,0.201340,-0.012194,0.012642,0.000000,-0.471477
65,0.650000,325,6.598145,-61.927734,383.968750,4.780518,4.800781,0.097759,-0.012503,0.012450,0.000000,-0.594378
65,0.650000,326,6.946289,-62.371094,382.203125,4.835449,4.702393,0.167168,-0.012303,0.012652,0.000000,-0.512327
65,0.650000,327,6.422607,-61.835938,382.906250,4.814209,4.755859,0.200897,-0.012420,0.012573,0.000000,-0.486381
65,0.650000,328,6.338867,-62.185547,381.468750,4.902832,5.095459,0.116306,-0.013357,0.012853,0.000000,-0.632865
65,0.650000,329,6.333252,-62.277344,382.890625,4.869385,5.019043,0.166710,-0.013108,0.012717,0.000000,-0.569097
66,0.660000,330,5.716797,-61.744141,382.890625,4.960938,4.841553,0.183823,-0.012645,0.012957,0.000000,-0.522846
66,0.660000,331,5.988525,-61.570312,382.531250,5.103760,5.004150,0.269440,-0.013082,0.013342,0.000000,-0.456104
66,0.660000,332,5.811279,-62.007812,385.015625,4.934326,5.110840,0.199608,-0.013274,0.012816,0.000000,-0.549030
66,0.660000,333,5.817627,-61.822266,381.468750,4.813232,5.264160,0.184608,-0.013800,0.012618,0.000000,-0.595117
66,0.660000,334,5.193604,-61.914062,383.250000,5.080811,5.161865,0.303146,-0.013469,0.013257,0.000000,-0.461901
67,0.670000,335,5.458496,-61.912109,383.250000,5.005371,5.172852,0.234833,-0.013497,0.013060,0.000000,-0.529526
67,0.670000,336,5.293945,-61.294922,382.531250,5.205566,5.203613,0.218155,-0.013603,0.013608,0.000000,-0.543605
67,0.670000,337,5.288818,-62.093750,383.250000,5.238037,5.507568,0.251831,-0.014371,0.013667,0.000000,-0.568215
67,0.670000,338,4.753906,-62.083984,382.187500,5.124756,5.258789,0.354980,-0.013760,0.013409,0.000000,-0.435532
67,0.670000,339,5.114014,-61.550781,382.187500,4.840088,5.386963,0.372025,-0.014095,0.012664,0.000000,-0.430774
68,0.680000,340,5.108887,-62.357422,383.953125,5.248779,5.576416,0.353867,-0.014524,0.013670,0.000000,-0.481953
68,0.680000,341,5.294189,-61.648438,381.468750,5.181885,5.546143,0.287033,-0.014539,0.013584,0.000000,-0.537352
68,0.680000,342,4.756104,-61.902344,381.125000,5.042236,5.373535,0.321426,-0.014099,0.013230,0.000000,-0.488421
68,0.680000,343,5.116699,-62.087891,382.187500,5.162109,5.577148,0.303665,-0.014593,0.013507,0.000000,-0.533255
68,0.680000,344,5.385010,-61.824219,383.250000,5.076660,5.625244,0.285980,-0.014678,0.013246,0.000000,-0.550128
69,0.690000,345,5.467773,-61.919922,383.250000,5.306152,5.552490,0.355759,-0.014488,0.013845,0.000000,-0.465629
69,0.690000,346,5.301758,-61.386719,380.734375,5.396484,5.622314,0.340149,-0.014767,0.014174,0.000000,-0.491204
69,0.690000,347,5.732666,-61.919922,382.531250,5.230469,5.525635,0.303467,-0.014445,0.013673,0.000000,-0.512577
69,0.690000,348,5.559814,-62.357422,380.765625,5.285400,5.785400,0.340103,-0.015194,0.013881,0.000000,-0.530188
69,0.690000,349,6.003662,-61.833984,382.515625,5.264648,5.688232,0.269318,-0.014871,0.013763,0.000000,-0.567560
70,0.700000,350,5.560303,-61.564453,382.531250,5.329102,5.518066,0.339111,-0.014425,0.013931,0.000000,-0.471503
70,0.700000,351,6.615234,-62.017578,381.468750,5.233643,5.485596,0.440750,-0.014380,0.013720,0.000000,-0.360316
70,0.700000,352,6.004395,-61.746094,382.171875,5.260742,5.612549,0.337860,-0.014686,0.013765,0.000000,-0.486286
70,0.700000,353,6.447510,-61.662109,381.812500,5.219482,5.706055,0.338028,-0.014945,0.013670,0.000000,-0.495352
70,0.700000,354,5.919434,-61.484375,382.171875,5.475586,5.684570,0.322220,-0.014874,0.014328,0.000000,-0.507511
71,0.710000,355,6.438965,-62.019531,383.593750,5.159180,5.553711,0.268707,-0.014478,0.013450,0.000000,-0.542617
71,0.710000,356,6.714600,-61.488281,382.515625,5.363037,5.678711,0.322021,-0.014846,0.014020,0.000000,-0.496673
71,0.710000,357,6.885010,-62.023438,381.109375,5.421387,5.572510,0.271652,-0.014622,0.014225,0.000000,-0.537302
71,0.710000,358,6.710693,-61.843750,382.875000,5.302246,5.602539,0.253510,-0.014633,0.013849,0.000000,-0.558506
71,0.710000,359,6.355469,-61.570312,379.703125,5.102539,5.513916,0.339340,-0.014522,0.013438,0.000000,-0.469356
72,0.720000,360,6.714600,-61.484375,382.531250,5.137451,5.602783,0.269318,-0.014647,0.013430,0.000000,-0.541041
72,0.720000,361,6.714600,-61.486328,381.109375,5.249756,5.679443,0.270142,-0.014902,0.013775,0.000000,-0.553659
72,0.720000,362,6.008789,-61.394531,382.531250,5.246582,5.574219,0.252243,-0.014572,0.013715,0.000000,-0.559981
72,0.720000,363,6.891357,-61.488281,381.453125,5.287354,5.648193,0.237274,-0.014807,0.013861,0.000000,-0.577664
72,0.720000,364,6.981934,-61.312500,381.453125,5.317627,5.575195,0.168976,-0.014616,0.013940,0.000000,-0.629817
73,0.730000,365,6.802979,-61.486328,380.046875,5.174561,5.683594,0.270767,-0.014955,0.013616,0.000000,-0.556133
73,0.730000,366,7.076904,-61.136719,380.734375,5.310547,5.844971,0.305954,-0.015352,0.013948,0.000000,-0.533897
73,0.730000,367,6.541504,-61.578125,381.812500,5.478760,5.785645,0.305328,-0.015153,0.014349,0.000000,-0.533905
73,0.730000,368,6.371338,-61.041016,381.796875,5.307373,5.778076,0.237053,-0.015134,0.013901,0.000000,-0.598168
73,0.730000,369,6.190430,-61.398438,383.937500,5.284668,5.808350,0.251373,-0.015128,0.013764,0.000000,-0.592278
74,0.740000,370,6.272705,-61.480469,380.390625,5.324463,5.547607,0.254974,-0.014584,0.013997,0.000000,-0.553854
74,0.740000,371,5.747314,-61.476562,381.796875,5.362305,5.867432,0.271179,-0.015368,0.014045,0.000000,-0.592868
74,0.740000,372,5.475098,-61.300781,381.468750,5.355469,5.514893,0.288528,-0.014457,0.014039,0.000000,-0.520831
74,0.740000,373,5.922852,-61.564453,381.109375,5.365723,5.760986,0.305740,-0.015116,0.014079,0.000000,-0.541501
74,0.740000,374,5.750977,-61.570312,381.812500,5.516357,5.867432,0.373581,-0.015367,0.014448,0.000000,-0.489500
75,0.750000,375,5.572754,-61.304688,382.875000,5.468506,5.859375,0.338837,-0.015304,0.014283,0.000000,-0.519753
75,0.750000,376,5.223877,-61.300781,382.859375,5.581299,5.921387,0.390045,-0.015466,0.014578,0.000000,-0.481893
75,0.750000,377,5.226074,-61.117188,382.515625,5.461182,6.035645,0.321930,-0.015779,0.014277,0.000000,-0.567814
75,0.750000,378,5.315674,-61.388672,382.875000,5.547119,6.153320,0.389984,-0.016071,0.014488,0.000000,-0.519601
75,0.750000,379,5.309082,-61.562500,382.875000,5.441650,6.039307,0.407059,-0.015774,0.014213,0.000000,-0.488546
76,0.760000,380,4.437500,-60.933594,382.859375,5.303955,6.155518,0.424118,-0.016078,0.013854,0.000000,-0.494082
76,0.760000,381,5.408447,-61.384766,382.171875,5.471436,6.233154,0.305038,-0.016310,0.014317,0.000000,-0.618705
76,0.760000,382,4.702637,-61.289062,380.375000,5.655029,6.281006,0.357269,-0.016513,0.014867,0.000000,-0.584863
76,0.760000,383,5.057373,-61.210938,383.218750,5.765137,6.256104,0.406815,-0.016325,0.015044,0.000000,-0.516380
76,0.760000,384,4.361328,-60.664062,381.437500,5.555176,6.456299,0.441971,-0.016926,0.014564,0.000000,-0.521326
77,0.770000,385,4.446533,-60.931641,381.437500,5.490723,6.421875,0.476074,-0.016836,0.014395,0.000000,-0.485763
77,0.770000,386,4.616455,-61.113281,381.796875,5.611084,6.238770,0.390594,-0.016341,0.014697,0.000000,-0.540184
77,0.770000,387,4.616455,-61.115234,382.171875,5.686279,6.200928,0.475708,-0.016225,0.014879,0.000000,-0.447229
77,0.770000,388,4.530518,-60.937500,382.515625,5.566650,6.349121,0.441360,-0.016598,0.014553,0.000000,-0.504169
77,0.770000,389,4.447998,-61.203125,382.843750,5.689941,6.573242,0.509338,-0.017170,0.014862,0.000000,-0.475382
78,0.780000,390,4.624756,-61.203125,381.781250,5.689453,6.542969,0.424622,-0.017138,0.014902,0.000000,-0.555358
78,0.780000,391,4.626953,-61.029297,383.203125,5.682617,6.617920,0.474960,-0.017270,0.014829,0.000000,-0.510402
78,0.780000,392,4.004639,-60.931641,381.437500,5.641357,6.480225,0.493149,-0.016989,0.014790,0.000000,-0.482789
78,0.780000,393,4.538574,-61.029297,383.562500,5.758301,6.576416,0.474777,-0.017146,0.015013,0.000000,-0.503472
78,0.780000,394,4.627686,-60.937500,381.437500,5.791260,6.542969,0.493149,-0.017153,0.015183,0.000000,-0.481879
79,0.790000,395,4.369385,-60.757812,381.437500,5.783936,6.759766,0.493057,-0.017722,0.015164,0.000000,-0.517426
79,0.790000,396,4.269043,-61.031250,384.265625,5.833740,6.375488,0.474442,-0.016591,0.015182,0.000000,-0.473339
79,0.790000,397,4.717285,-60.845703,382.156250,5.524902,6.584229,0.441498,-0.017229,0.014457,0.000000,-0.538623
79,0.790000,398,4.714111,-61.115234,382.156250,5.798584,6.660156,0.509766,-0.017428,0.015173,0.000000,-0.483812
