Format Version,1.23,Take Name,230626_Group7_trial2_000,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2023-06-26 04.59.29.888 오후,Capture Start Frame,543275,Total Frames in Take,367,Total Exported Frames,367,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
156,1.560000,0.329771,0.077876,0.758834,0.334735,0.825591,0.703688,0.360715,0.087380,0.699811,0.203170,0.462873,0.793235,0.510012,0.883355,0.612471,0.248954,0.514870,0.786730,0.215216,0.390337,0.806643,0.199468,0.053529,0.770253,0.346540,0.074376,0.268968,0.326590,0.816878,0.437806,0.369947,0.083249,0.328526,0.239819,0.480014,0.258606,0.508981,0.883717,0.504795,0.293880,0.557403,0.276991,0.258007,0.356923,0.232386,0.193391,0.042664,0.244099
157,1.570000,0.329610,0.077812,0.758788,0.337544,0.818809,0.703565,0.360537,0.087441,0.699804,0.201322,0.461241,0.793639,0.512291,0.877597,0.612327,0.247872,0.512544,0.787432,0.213115,0.389363,0.807165,0.199367,0.053517,0.770110,0.346228,0.074261,0.269047,0.329017,0.810089,0.437768,0.369639,0.083305,0.328652,0.238620,0.478718,0.257357,0.511032,0.877802,0.504591,0.293711,0.554862,0.276052,0.256252,0.355984,0.231260,0.193333,0.042695,0.244097
158,1.580000,0.329485,0.077768,0.758767,0.339985,0.812292,0.703581,0.360397,0.087574,0.699819,0.199446,0.459663,0.794157,0.514617,0.872001,0.612091,0.246991,0.510156,0.787979,0.211075,0.388449,0.807528,0.199345,0.053536,0.770098,0.346029,0.074215,0.269150,0.331270,0.803330,0.437869,0.369428,0.083391,0.328807,0.236831,0.476927,0.256229,0.513174,0.871954,0.504398,0.293485,0.552373,0.275019,0.254615,0.355056,0.230251,0.193244,0.042734,0.244099
159,1.590000,0.329352,0.077706,0.758746,0.342259,0.805575,0.703898,0.360227,0.087646,0.699861,0.197371,0.458274,0.794480,0.516792,0.866058,0.612110,0.245963,0.507741,0.788663,0.209285,0.387480,0.807976,0.199363,0.053509,0.770162,0.345897,0.074125,0.269233,0.333471,0.796202,0.437945,0.369296,0.083454,0.328872,0.235492,0.475474,0.255221,0.515305,0.866246,0.504339,0.293275,0.550011,0.274021,0.252913,0.354115,0.229401,0.193293,0.042777,0.244095
160,1.600000,0.329228,0.077612,0.758696,0.344721,0.798716,0.703724,0.360025,0.087698,0.699845,0.195562,0.457031,0.795049,0.518745,0.860306,0.612155,0.245116,0.505405,0.789435,0.207506,0.386532,0.808542,0.199373,0.053422,0.770194,0.345816,0.074018,0.269300,0.335616,0.789163,0.437839,0.369137,0.083532,0.328924,0.234190,0.473969,0.254018,0.517105,0.860179,0.504362,0.293098,0.547474,0.273118,0.251620,0.353474,0.228371,0.193299,0.042790,0.244123
161,1.610000,0.329093,0.077548,0.758561,0.347048,0.792085,0.703648,0.359744,0.087789,0.699665,0.194047,0.455439,0.795662,0.520772,0.854456,0.612244,0.244409,0.502825,0.789918,0.205930,0.385628,0.809001,0.199284,0.053331,0.770121,0.345698,0.073968,0.269299,0.337566,0.782267,0.437979,0.368964,0.083625,0.328941,0.232790,0.472663,0.252942,0.519103,0.854574,0.504452,0.292985,0.545140,0.272142,0.250293,0.352752,0.227344,0.193275,0.042828,0.244114
162,1.620000,0.328878,0.077515,0.758450,0.349308,0.785338,0.703589,0.359424,0.087847,0.699458,0.192971,0.453660,0.795394,0.522711,0.848435,0.612333,0.243945,0.500369,0.790416,0.204684,0.384536,0.809519,0.199202,0.053316,0.770213,0.345588,0.073910,0.269274,0.339663,0.775384,0.438009,0.368805,0.083741,0.328928,0.231562,0.471172,0.251730,0.520517,0.848425,0.504534,0.292961,0.542918,0.271145,0.248982,0.351968,0.226126,0.193302,0.042871,0.244093
163,1.630000,0.328734,0.077490,0.758348,0.351598,0.778804,0.703682,0.359182,0.087945,0.699291,0.191940,0.451949,0.795742,0.524631,0.842581,0.612310,0.243535,0.497977,0.791163,0.204606,0.382847,0.810028,0.199111,0.053278,0.770408,0.345502,0.073824,0.269236,0.341244,0.768280,0.438223,0.368661,0.083829,0.328846,0.230145,0.470043,0.250297,0.522067,0.842509,0.504550,0.292826,0.540599,0.269847,0.247524,0.351126,0.225154,0.193283,0.042907,0.244084
164,1.640000,0.328753,0.077423,0.758325,0.353820,0.772052,0.704004,0.359004,0.088028,0.699195,0.190872,0.450516,0.796484,0.526645,0.836578,0.612197,0.243052,0.495594,0.791831,0.202033,0.383143,0.810898,0.199171,0.053223,0.770497,0.345356,0.073715,0.269215,0.343240,0.761516,0.438591,0.368526,0.083906,0.328740,0.228873,0.468492,0.249355,0.523692,0.836574,0.504429,0.292641,0.538491,0.268907,0.245998,0.350220,0.224176,0.193264,0.042983,0.244047
165,1.650000,0.328791,0.077334,0.758346,0.356050,0.765666,0.704116,0.358975,0.088098,0.699251,0.189771,0.449083,0.797261,0.528453,0.830506,0.611926,0.242643,0.493327,0.792375,0.200881,0.382252,0.811606,0.199324,0.053215,0.770630,0.345171,0.073616,0.269258,0.344636,0.754620,0.438895,0.368351,0.083920,0.328689,0.227669,0.467236,0.248666,0.525201,0.830719,0.504239,0.292458,0.536176,0.268188,0.244265,0.349236,0.223494,0.193264,0.043091,0.243983
166,1.660000,0.328841,0.077274,0.758381,0.358082,0.759067,0.704117,0.358975,0.088191,0.699312,0.188585,0.447721,0.797913,0.530326,0.824547,0.611699,0.242041,0.491114,0.793143,0.199621,0.381478,0.812174,0.199480,0.053197,0.770772,0.344981,0.073556,0.269369,0.346412,0.747908,0.439285,0.368151,0.083933,0.328801,0.226151,0.465674,0.248004,0.526589,0.824672,0.503969,0.292066,0.533949,0.267676,0.242611,0.348400,0.222818,0.193231,0.043178,0.244083
167,1.670000,0.328915,0.077238,0.758356,0.360123,0.752875,0.704233,0.358923,0.088259,0.699349,0.187343,0.446371,0.798627,0.532144,0.818251,0.611402,0.241459,0.488887,0.794099,0.198289,0.380595,0.812680,0.199631,0.053166,0.770801,0.344786,0.073530,0.269548,0.347663,0.741340,0.439581,0.367921,0.083997,0.328989,0.224858,0.464336,0.247691,0.528022,0.818671,0.503729,0.291659,0.531667,0.267176,0.240866,0.347240,0.222301,0.193193,0.043305,0.244268
168,1.680000,0.328877,0.077208,0.758235,0.361826,0.746238,0.704492,0.358763,0.088322,0.699196,0.185992,0.444862,0.799259,0.533877,0.812246,0.611238,0.240941,0.486508,0.794746,0.196725,0.379645,0.813101,0.199670,0.053132,0.770822,0.344522,0.073517,0.269699,0.349228,0.734550,0.439678,0.367667,0.084063,0.329168,0.223226,0.462875,0.247240,0.529529,0.812906,0.503590,0.291097,0.529435,0.266838,0.239268,0.346496,0.221863,0.193163,0.043428,0.244392
169,1.690000,0.328741,0.077214,0.758048,0.363661,0.740246,0.704592,0.358492,0.088424,0.698950,0.184574,0.443445,0.799750,0.535633,0.805946,0.611188,0.240168,0.484160,0.795119,0.195286,0.378733,0.813318,0.199633,0.053138,0.770862,0.344257,0.073567,0.269856,0.350242,0.728119,0.439950,0.367389,0.084184,0.329351,0.221567,0.461524,0.246926,0.530685,0.806797,0.503541,0.290446,0.527207,0.266613,0.237291,0.345688,0.221762,0.193089,0.043512,0.244457
170,1.700000,0.328524,0.077240,0.757832,0.365409,0.733638,0.704481,0.358111,0.088454,0.698596,0.183139,0.442269,0.799933,0.537227,0.799831,0.611301,0.239423,0.481738,0.795149,0.193853,0.377917,0.813451,0.199487,0.053072,0.770929,0.344001,0.073630,0.270050,0.351363,0.721473,0.440045,0.367096,0.084302,0.329592,0.220060,0.460390,0.246599,0.531988,0.800753,0.503634,0.289721,0.524788,0.266420,0.235627,0.344926,0.221512,0.192976,0.043604,0.244679
171,1.710000,0.328253,0.077339,0.757506,0.367193,0.727598,0.704541,0.357635,0.088521,0.698140,0.181748,0.441014,0.800241,0.538808,0.793573,0.611391,0.238560,0.479299,0.795200,0.192653,0.377236,0.813366,0.199280,0.053031,0.771060,0.343734,0.073697,0.270234,0.353278,0.714372,0.440659,0.366837,0.084401,0.329837,0.218238,0.458790,0.246441,0.533076,0.794531,0.503755,0.288899,0.522501,0.266308,0.233967,0.344173,0.221387,0.192799,0.043681,0.245036
172,1.720000,0.327924,0.077325,0.757031,0.368718,0.721101,0.704851,0.357201,0.088703,0.697627,0.180135,0.439987,0.800270,0.540200,0.787547,0.611533,0.237776,0.477031,0.795196,0.191482,0.376548,0.813135,0.199113,0.052969,0.771129,0.343435,0.073761,0.270447,0.354182,0.707804,0.440887,0.366537,0.084481,0.330107,0.216500,0.457571,0.246560,0.534187,0.788487,0.503907,0.287984,0.519948,0.266346,0.232306,0.343532,0.221466,0.192722,0.043775,0.245215
173,1.730000,0.327958,0.077421,0.756996,0.370128,0.715493,0.704960,0.357173,0.088681,0.697545,0.178124,0.439413,0.800813,0.541460,0.781432,0.611473,0.237143,0.474537,0.795183,0.190380,0.375866,0.813045,0.199065,0.052888,0.770771,0.343173,0.073819,0.270717,0.355284,0.701317,0.441330,0.366270,0.084552,0.330430,0.214819,0.456149,0.246673,0.535260,0.782497,0.503902,0.287113,0.517695,0.266463,0.230696,0.342817,0.221496,0.192639,0.043804,0.245444
174,1.740000,0.328046,0.077391,0.756953,0.371350,0.709229,0.705038,0.357202,0.088714,0.697576,0.176728,0.438376,0.801416,0.542681,0.775643,0.611388,0.236447,0.472369,0.795393,0.189381,0.375192,0.813200,0.199128,0.052911,0.770662,0.342851,0.073858,0.271001,0.356306,0.695205,0.441866,0.366001,0.084592,0.330697,0.212059,0.455896,0.246649,0.536153,0.776352,0.503776,0.286150,0.515396,0.266698,0.229047,0.341997,0.221627,0.192408,0.043787,0.245775
175,1.750000,0.328065,0.077357,0.756954,0.372711,0.703429,0.705189,0.357195,0.088758,0.697670,0.175561,0.437127,0.801933,0.543904,0.769634,0.611270,0.235863,0.470349,0.795912,0.188338,0.374470,0.813480,0.199334,0.052950,0.770918,0.342580,0.073933,0.271218,0.357017,0.689124,0.442210,0.365734,0.084616,0.330992,0.210939,0.454541,0.246876,0.537100,0.770410,0.503728,0.285324,0.513350,0.266908,0.227416,0.341306,0.221888,0.192280,0.043856,0.246044
176,1.760000,0.328066,0.077321,0.756904,0.373787,0.697128,0.705323,0.357144,0.088843,0.697644,0.174702,0.435766,0.802505,0.544966,0.763696,0.611219,0.235490,0.468192,0.796960,0.187148,0.373611,0.814076,0.199383,0.052851,0.770829,0.342321,0.073987,0.271455,0.357743,0.683101,0.442530,0.365472,0.084665,0.331219,0.209384,0.453101,0.247201,0.538044,0.764417,0.503768,0.284537,0.511118,0.267046,0.225746,0.340611,0.222076,0.192205,0.043839,0.246178
177,1.770000,0.328016,0.077330,0.756837,0.374523,0.691505,0.705769,0.356988,0.088926,0.697562,0.173884,0.434203,0.803140,0.545950,0.757437,0.611294,0.234964,0.466135,0.798129,0.185999,0.372646,0.814869,0.199311,0.052776,0.770716,0.342058,0.074057,0.271618,0.358635,0.677295,0.443076,0.365208,0.084752,0.331404,0.207874,0.451836,0.247290,0.538880,0.758473,0.504034,0.283838,0.509070,0.267258,0.224228,0.340084,0.222020,0.192115,0.043806,0.246268
178,1.780000,0.327932,0.077296,0.756773,0.375228,0.685228,0.705994,0.356780,0.088999,0.697459,0.172883,0.432789,0.804193,0.546816,0.751216,0.611688,0.234407,0.463892,0.798966,0.184625,0.371561,0.815719,0.199343,0.052811,0.771030,0.341803,0.074119,0.271773,0.358511,0.672145,0.443402,0.364949,0.084833,0.331542,0.206478,0.450550,0.247473,0.539609,0.752280,0.504415,0.283156,0.507044,0.267369,0.222558,0.339339,0.222048,0.191988,0.043833,0.246372
179,1.790000,0.327766,0.077275,0.756681,0.376118,0.679424,0.706090,0.356507,0.089102,0.697369,0.171780,0.431414,0.805174,0.547764,0.744809,0.612212,0.233711,0.461573,0.799864,0.183512,0.370485,0.816605,0.199317,0.052721,0.771207,0.341576,0.074194,0.271916,0.358707,0.666285,0.443892,0.364682,0.084911,0.331728,0.205107,0.449350,0.247519,0.540365,0.746359,0.505054,0.282471,0.504908,0.267564,0.220965,0.338678,0.222055,0.191907,0.043784,0.246450
180,1.800000,0.327536,0.077260,0.756577,0.376602,0.673276,0.706043,0.356141,0.089269,0.697177,0.170899,0.429965,0.806145,0.548756,0.738546,0.612852,0.233009,0.459159,0.800963,0.182195,0.369423,0.817547,0.199103,0.052643,0.771100,0.341354,0.074257,0.272131,0.359125,0.661269,0.444646,0.364414,0.085001,0.331941,0.203841,0.448026,0.247126,0.541005,0.740208,0.505745,0.281555,0.502776,0.268052,0.219632,0.338064,0.222007,0.191841,0.043751,0.246523
181,1.810000,0.327264,0.077267,0.756360,0.377278,0.667570,0.706590,0.355770,0.089410,0.696891,0.169719,0.428592,0.807252,0.549600,0.731968,0.613445,0.232150,0.456591,0.801873,0.181275,0.368480,0.818483,0.199011,0.052642,0.771245,0.341164,0.074343,0.272357,0.358580,0.657875,0.445805,0.364128,0.085105,0.332235,0.202547,0.447147,0.246964,0.541627,0.734210,0.506447,0.280853,0.500801,0.267996,0.218320,0.337354,0.221946,0.191751,0.043729,0.246645
182,1.820000,0.327098,0.077298,0.756200,0.377820,0.661505,0.706939,0.355185,0.089524,0.696576,0.168544,0.427225,0.808536,0.550422,0.725652,0.614059,0.231431,0.453989,0.802505,0.180319,0.367433,0.819407,0.198988,0.052627,0.771534,0.340977,0.074418,0.272612,0.360474,0.648360,0.446521,0.363836,0.085151,0.332512,0.201199,0.445886,0.246598,0.542163,0.728057,0.507035,0.279990,0.498785,0.267900,0.217006,0.336629,0.221771,0.191628,0.043712,0.246719
183,1.830000,0.326877,0.077231,0.755898,0.378418,0.655565,0.706963,0.354846,0.089721,0.696238,0.167527,0.426074,0.809802,0.551364,0.719415,0.614353,0.230711,0.451731,0.803339,0.179722,0.366557,0.820328,0.198879,0.052576,0.771581,0.340726,0.074454,0.272818,0.359295,0.643133,0.446634,0.363524,0.085201,0.332856,0.200142,0.444919,0.246334,0.542540,0.721775,0.507412,0.279367,0.496900,0.267823,0.215816,0.335929,0.221551,0.191494,0.043639,0.246624
184,1.840000,0.326906,0.077318,0.755974,0.378809,0.649461,0.707056,0.354660,0.089736,0.696069,0.166864,0.424649,0.810993,0.552092,0.713286,0.614655,0.230346,0.449367,0.804500,0.179099,0.365798,0.821298,0.198830,0.052544,0.771592,0.340534,0.074526,0.273032,0.360336,0.637482,0.448346,0.363210,0.085254,0.333167,0.199176,0.443932,0.246036,0.542924,0.715562,0.507762,0.278826,0.494894,0.267675,0.214791,0.335352,0.221308,0.191415,0.043639,0.246630
185,1.850000,0.326886,0.077211,0.755928,0.378909,0.643460,0.706894,0.354545,0.089809,0.696009,0.166423,0.423333,0.812164,0.552780,0.707139,0.614815,0.230082,0.447138,0.805545,0.178521,0.364982,0.822133,0.198911,0.052547,0.771783,0.340316,0.074578,0.273270,0.360471,0.632052,0.449392,0.362892,0.085319,0.333507,0.198296,0.442867,0.245597,0.543588,0.709583,0.508041,0.278331,0.493071,0.267570,0.214029,0.334920,0.221036,0.191349,0.043686,0.246707
186,1.860000,0.326937,0.077138,0.755991,0.380916,0.640067,0.709578,0.354540,0.089882,0.696152,0.165862,0.422058,0.813251,0.553595,0.701161,0.615034,0.229823,0.445208,0.806555,0.177898,0.364174,0.823059,0.198980,0.052496,0.771810,0.340197,0.074620,0.273540,0.360368,0.626899,0.450338,0.362612,0.085380,0.333878,0.197647,0.442147,0.245221,0.544311,0.703869,0.508370,0.277881,0.491354,0.267368,0.213320,0.334493,0.220739,0.191300,0.043726,0.246789
187,1.870000,0.326877,0.077023,0.756051,0.381824,0.635003,0.710380,0.354495,0.089943,0.696306,0.165209,0.420933,0.814334,0.554460,0.695208,0.615356,0.229726,0.443111,0.807844,0.176915,0.363154,0.824110,0.198905,0.052448,0.771757,0.340059,0.074667,0.273799,0.360690,0.621682,0.451353,0.362362,0.085462,0.334228,0.196977,0.441252,0.244676,0.544624,0.697767,0.508901,0.277503,0.489709,0.267154,0.212446,0.333813,0.220361,0.191323,0.043761,0.246842
188,1.880000,0.326791,0.076946,0.756105,0.382454,0.629605,0.711051,0.354425,0.089991,0.696402,0.164496,0.419756,0.815211,0.555225,0.689066,0.615913,0.229330,0.441087,0.808889,0.176046,0.362252,0.825053,0.198870,0.052437,0.771808,0.339969,0.074710,0.274004,0.358346,0.618026,0.450786,0.362202,0.085524,0.334495,0.196310,0.440456,0.244238,0.545151,0.691986,0.509437,0.276922,0.488274,0.266905,0.211707,0.333273,0.220015,0.191315,0.043813,0.246919
189,1.890000,0.326681,0.076895,0.756120,0.382919,0.624459,0.711622,0.354299,0.090019,0.696449,0.164098,0.418321,0.816039,0.556085,0.682957,0.616600,0.228922,0.439132,0.809676,0.174999,0.361170,0.825906,0.198803,0.052378,0.771813,0.339926,0.074729,0.274208,0.358293,0.612958,0.451623,0.362080,0.085572,0.334672,0.195904,0.439924,0.243906,0.545603,0.686172,0.510247,0.276638,0.486706,0.266671,0.211088,0.332829,0.219713,0.191335,0.043866,0.247071
190,1.900000,0.326560,0.076829,0.756094,0.383905,0.619573,0.712276,0.354180,0.090051,0.696461,0.163594,0.417104,0.816889,0.557077,0.676969,0.617139,0.228552,0.436955,0.810472,0.174282,0.360180,0.826654,0.198713,0.052353,0.771718,0.339819,0.074787,0.274441,0.358368,0.607895,0.452420,0.361965,0.085626,0.334892,0.195540,0.439356,0.243452,0.546207,0.680484,0.511041,0.278591,0.483482,0.267543,0.210444,0.332322,0.219425,0.191378,0.043917,0.247186
191,1.910000,0.326446,0.076781,0.756114,0.384395,0.614847,0.712871,0.354062,0.090075,0.696532,0.163008,0.415973,0.817437,0.557857,0.671083,0.617826,0.228002,0.434997,0.811186,0.173505,0.359314,0.827302,0.198657,0.052333,0.771691,0.339765,0.074803,0.274639,0.357945,0.603052,0.452839,0.361892,0.085674,0.335101,0.195180,0.438712,0.243182,0.546971,0.675050,0.511793,0.278679,0.481863,0.267634,0.209730,0.331824,0.219273,0.191351,0.043919,0.247269
192,1.920000,0.326357,0.076740,0.756127,0.385234,0.610066,0.713879,0.353973,0.090110,0.696570,0.162408,0.415039,0.817995,0.558750,0.665425,0.618348,0.227539,0.433129,0.811700,0.172842,0.358629,0.827791,0.198609,0.052327,0.771705,0.339705,0.074859,0.274847,0.356906,0.599132,0.452774,0.361800,0.085713,0.335334,0.194932,0.438236,0.243023,0.547603,0.669488,0.512424,0.278816,0.480203,0.267955,0.209155,0.331327,0.219182,0.191387,0.043903,0.247422
193,1.930000,0.326278,0.076722,0.756144,0.385947,0.605049,0.714169,0.353892,0.090166,0.696614,0.161954,0.413981,0.818469,0.559785,0.659807,0.618720,0.227036,0.431275,0.812208,0.172195,0.358026,0.828061,0.198558,0.052258,0.771625,0.339663,0.074903,0.275105,0.353897,0.596949,0.451276,0.361690,0.085721,0.335606,0.194683,0.437771,0.243059,0.548139,0.663724,0.512982,0.279077,0.478673,0.268163,0.208658,0.330912,0.219163,0.191482,0.043843,0.247662
194,1.940000,0.326186,0.076709,0.756132,0.386692,0.600569,0.714665,0.353630,0.090057,0.696691,0.161550,0.412773,0.818827,0.560731,0.654389,0.618964,0.226571,0.429480,0.812710,0.171622,0.357513,0.828407,0.198489,0.052263,0.771547,0.339610,0.074956,0.275352,0.349717,0.595175,0.448900,0.361579,0.085707,0.335898,0.194477,0.437364,0.243180,0.549001,0.658258,0.513416,0.279247,0.477001,0.268479,0.208222,0.330640,0.219277,0.191492,0.043909,0.247808
195,1.950000,0.326092,0.076684,0.756108,0.387759,0.595890,0.714948,0.353509,0.090105,0.696655,0.160926,0.411940,0.820038,0.561578,0.648873,0.619287,0.226284,0.427661,0.813290,0.171030,0.356949,0.828811,0.198450,0.052239,0.771534,0.339534,0.075039,0.275581,0.345661,0.593761,0.446368,0.361471,0.085712,0.336201,0.194361,0.437008,0.243310,0.549982,0.652913,0.513828,0.279444,0.475509,0.268823,0.207855,0.330472,0.219434,0.191510,0.044026,0.247921
196,1.960000,0.326019,0.076700,0.756045,0.388233,0.591465,0.715420,0.353359,0.090130,0.696550,0.160533,0.411364,0.820288,0.562634,0.643382,0.619603,0.226130,0.426089,0.813810,0.170530,0.356435,0.829094,0.198375,0.052231,0.771456,0.339437,0.075106,0.275752,0.342526,0.592065,0.444027,0.361339,0.085723,0.336448,0.194322,0.436573,0.243468,0.551188,0.647765,0.514273,0.279733,0.473914,0.269165,0.207549,0.330373,0.219698,0.191491,0.044083,0.248059
197,1.970000,0.325939,0.076724,0.755957,0.389125,0.586841,0.716074,0.353220,0.090141,0.696384,0.160943,0.410193,0.820658,0.563821,0.637898,0.620045,0.225955,0.424592,0.814507,0.170316,0.356082,0.829379,0.198330,0.052224,0.771435,0.339449,0.075186,0.275962,0.340571,0.589680,0.442460,0.361301,0.085700,0.336646,0.194312,0.436234,0.243692,0.552231,0.642640,0.514904,0.279991,0.472257,0.269554,0.207333,0.330297,0.219951,0.191504,0.044130,0.248222
198,1.980000,0.325947,0.076695,0.755870,0.389644,0.582143,0.716476,0.353383,0.090269,0.696218,0.161189,0.409423,0.820807,0.564838,0.632553,0.620646,0.225963,0.423012,0.814816,0.170218,0.355780,0.829528,0.198356,0.052232,0.771416,0.339450,0.075232,0.276137,0.340203,0.586783,0.441776,0.361295,0.085682,0.336873,0.194324,0.435903,0.243862,0.553198,0.637575,0.515537,0.280381,0.470764,0.269997,0.207164,0.330215,0.220310,0.191563,0.044226,0.248417
199,1.990000,0.325962,0.076673,0.755802,0.390630,0.577690,0.717199,0.353391,0.090260,0.696146,0.161481,0.408736,0.821026,0.565726,0.627474,0.621305,0.226049,0.421527,0.815016,0.170152,0.355511,0.829655,0.198369,0.052215,0.771300,0.339443,0.075329,0.276317,0.342154,0.585170,0.442275,0.361261,0.085666,0.337068,0.194460,0.435607,0.244031,0.554144,0.632821,0.516331,0.280903,0.469305,0.270372,0.207067,0.330219,0.220581,0.191644,0.044321,0.248546
200,2.000000,0.325955,0.076659,0.755769,0.391508,0.573278,0.717613,0.353403,0.090210,0.696099,0.161753,0.408097,0.821036,0.566507,0.622488,0.622034,0.226349,0.419941,0.815341,0.170142,0.355298,0.829819,0.198379,0.052204,0.771213,0.339406,0.075316,0.276502,0.345741,0.584236,0.443646,0.361203,0.085644,0.337262,0.194593,0.435302,0.244198,0.554949,0.628278,0.517178,0.281392,0.467989,0.270727,0.206978,0.330163,0.220746,0.191618,0.044368,0.248634
201,2.010000,0.325954,0.076621,0.755749,0.392371,0.569005,0.718006,0.353418,0.090198,0.696092,0.161947,0.407623,0.821216,0.567369,0.617750,0.622656,0.226584,0.418550,0.816291,0.170135,0.355067,0.830050,0.198379,0.052206,0.771185,0.339397,0.075358,0.276608,,,,0.361194,0.085619,0.337424,0.195029,0.434843,0.244793,0.555949,0.624283,0.517928,0.281859,0.466556,0.271398,0.206936,0.330082,0.220913,0.191678,0.044422,0.248731
202,2.020000,0.325976,0.076581,0.755736,0.393352,0.564997,0.718342,0.353489,0.090178,0.696105,0.162174,0.407200,0.821461,0.568280,0.613204,0.623060,0.226907,0.417317,0.816716,0.170150,0.354894,0.830236,0.198419,0.052189,0.771121,0.339402,0.075380,0.276766,,,,0.361171,0.085601,0.337562,0.195233,0.434776,0.244894,0.556555,0.619959,0.518563,0.282354,0.465545,0.271692,0.206960,0.330070,0.221109,0.191759,0.044478,0.248869
203,2.030000,0.326028,0.076564,0.755750,0.394155,0.561081,0.718536,0.353562,0.090151,0.696160,0.162365,0.406815,0.821685,0.569241,0.608795,0.623385,0.227065,0.416208,0.816747,0.170149,0.354687,0.830405,0.198456,0.052173,0.771052,0.339393,0.075409,0.276884,,,,0.361179,0.085584,0.337681,0.195571,0.434755,0.245087,0.557244,0.615757,0.519101,0.282989,0.464601,0.272000,0.206945,0.330066,0.221305,0.191770,0.044501,0.248950
204,2.040000,0.326045,0.076527,0.755753,0.394924,0.557508,0.718917,0.353720,0.090259,0.696247,0.162550,0.406263,0.821891,0.570258,0.604350,0.623640,0.227211,0.415019,0.817006,0.170093,0.354523,0.830550,0.198478,0.052181,0.771018,0.339381,0.075465,0.276996,,,,0.361174,0.085584,0.337798,0.195800,0.434604,0.245290,0.557974,0.611483,0.519456,0.283536,0.463702,0.272280,0.206935,0.330088,0.221510,0.191790,0.044540,0.249053
205,2.050000,0.325989,0.076538,0.755729,0.395670,0.554094,0.719199,0.353692,0.090246,0.696226,0.162655,0.405971,0.822118,0.571356,0.600053,0.623844,0.227302,0.413978,0.817113,0.170013,0.354339,0.830626,0.198449,0.052150,0.770939,0.339392,0.075464,0.277159,,,,0.361151,0.085599,0.337913,0.196001,0.434421,0.245542,0.559009,0.607459,0.519856,0.284007,0.462721,0.272562,0.206857,0.330083,0.221754,0.191800,0.044568,0.249176
206,2.060000,0.325948,0.076549,0.755657,0.397067,0.550470,0.718948,0.353699,0.090215,0.696130,0.162785,0.405738,0.822425,0.572578,0.595645,0.624101,0.227404,0.413039,0.817073,0.169892,0.354169,0.830626,0.198399,0.052146,0.770850,0.339496,0.075409,0.277350,,,,0.361133,0.085585,0.338021,0.196066,0.434184,0.245824,0.560388,0.603752,0.520177,0.284381,0.461401,0.272926,0.206699,0.330064,0.222063,0.191768,0.044588,0.249313
207,2.070000,0.325918,0.076557,0.755589,0.398101,0.546993,0.719220,0.353637,0.090177,0.696022,0.162897,0.405489,0.822498,0.573836,0.591222,0.624360,0.227516,0.411951,0.817132,0.169781,0.354022,0.830558,0.198416,0.052166,0.770781,0.339345,0.075682,0.277211,,,,0.361105,0.085571,0.338120,0.196198,0.434042,0.246271,0.561626,0.599613,0.520598,0.284657,0.460177,0.273275,0.206512,0.330066,0.222432,0.191740,0.044625,0.249429
208,2.080000,0.325908,0.076581,0.755533,0.398701,0.543523,0.719174,0.353664,0.090186,0.695952,0.163020,0.405251,0.822551,0.575131,0.586931,0.624736,0.227639,0.410785,0.816988,0.169664,0.353971,0.830420,0.198405,0.052162,0.770682,0.339286,0.075711,0.277271,,,,0.361105,0.085560,0.338199,0.196341,0.433964,0.246703,0.562985,0.595371,0.520982,0.284925,0.459145,0.273694,0.206470,0.330166,0.222800,0.191712,0.044649,0.249548
209,2.090000,0.325898,0.076579,0.755487,0.399637,0.540469,0.719726,0.353669,0.090165,0.695915,0.163159,0.404967,0.822576,0.576376,0.582596,0.625122,0.227670,0.409804,0.816844,0.169572,0.353962,0.830258,0.198381,0.052138,0.770528,0.339244,0.075740,0.277364,,,,0.361099,0.085536,0.338294,0.196613,0.433982,0.247150,0.564466,0.591585,0.521345,0.285271,0.458095,0.274162,0.206454,0.330297,0.223247,0.191639,0.044645,0.249723
210,2.100000,0.325899,0.076555,0.755466,0.400273,0.537480,0.719775,0.353744,0.090152,0.695963,0.163243,0.404624,0.822639,0.577354,0.578459,0.625515,0.227760,0.408759,0.816864,0.169442,0.353761,0.830212,0.198375,0.052142,0.770425,0.339224,0.075766,0.277458,,,,0.361174,0.085471,0.338402,0.196781,0.433909,0.247683,0.565782,0.588022,0.521881,0.285586,0.457187,0.274626,0.206510,0.330546,0.223848,0.191580,0.044629,0.249914
