Format Version,1.0,
Take Name,230626_Group7_trial1_000,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:58:05 +0900,
Total Frames In Take,432,
Total Exported Frames,4320,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
326,3.260000,3268,0.057686,-0.023550
326,3.260000,3269,0.201559,-0.077670
327,3.270000,3270,0.197110,-0.155026
327,3.270000,3271,0.113687,0.015846
327,3.270000,3272,0.043111,0.160637
327,3.270000,3273,0.002009,-0.038903
327,3.270000,3274,-0.021441,-0.206640
327,3.270000,3275,-0.032861,-0.220574
327,3.270000,3276,-0.057684,-0.194507
327,3.270000,3277,-0.101650,-0.093447
327,3.270000,3278,-0.114379,0.056320
327,3.270000,3279,-0.071981,0.158948
328,3.280000,3280,-0.008585,0.164133
328,3.280000,3281,0.056026,0.127171
328,3.280000,3282,0.088175,0.056108
328,3.280000,3283,0.086503,-0.032434
328,3.280000,3284,0.066955,-0.144933
328,3.280000,3285,0.044310,-0.225197
328,3.280000,3286,-0.032150,-0.208798
328,3.280000,3287,-0.107038,-0.058940
328,3.280000,3288,-0.010458,0.026417
328,3.280000,3289,0.092420,-0.071073
329,3.290000,3290,0.064806,-0.200583
329,3.290000,3291,-0.008531,-0.161008
329,3.290000,3292,-0.030846,-0.037831
329,3.290000,3293,-0.017269,-0.006679
329,3.290000,3294,-0.009503,-0.075756
329,3.290000,3295,-0.031802,-0.159906
329,3.290000,3296,-0.134235,-0.185533
329,3.290000,3297,-0.058969,-0.052857
329,3.290000,3298,-0.034238,0.038262
329,3.290000,3299,0.074351,0.012098
330,3.300000,3300,0.111393,-0.022806
330,3.300000,3301,0.068250,-0.059160
330,3.300000,3302,0.045583,-0.100719
330,3.300000,3303,-0.014882,-0.057107
330,3.300000,3304,0.048779,0.029518
330,3.300000,3305,0.135623,0.037594
330,3.300000,3306,0.105222,0.075006
330,3.300000,3307,0.011168,0.083348
330,3.300000,3308,-0.063875,-0.044693
330,3.300000,3309,-0.116794,-0.157639
331,3.310000,3310,-0.151753,-0.227091
331,3.310000,3311,-0.124673,-0.202695
331,3.310000,3312,-0.095563,-0.099690
331,3.310000,3313,-0.013592,-0.001567
331,3.310000,3314,0.007690,0.057408
331,3.310000,3315,-0.039415,0.037260
331,3.310000,3316,-0.099829,-0.021590
331,3.310000,3317,-0.024601,-0.099806
331,3.310000,3318,0.116631,-0.148162
331,3.310000,3319,0.190315,-0.166740
332,3.320000,3320,0.176261,-0.100163
332,3.320000,3321,0.085042,-0.042705
332,3.320000,3322,-0.041332,-0.013356
332,3.320000,3323,-0.007212,0.028923
332,3.320000,3324,0.061106,-0.015299
332,3.320000,3325,0.048708,-0.131516
332,3.320000,3326,-0.010905,-0.155455
332,3.320000,3327,-0.051376,-0.083657
332,3.320000,3328,-0.053393,-0.075904
332,3.320000,3329,-0.048639,-0.108590
333,3.330000,3330,-0.078935,-0.019388
333,3.330000,3331,-0.111863,0.061419
333,3.330000,3332,-0.101038,0.029163
333,3.330000,3333,-0.206072,-0.096073
333,3.330000,3334,-0.141540,-0.191468
333,3.330000,3335,0.177360,-0.088436
333,3.330000,3336,0.355333,0.002419
333,3.330000,3337,0.260155,0.006333
333,3.330000,3338,0.134787,0.025504
333,3.330000,3339,0.065281,0.032231
334,3.340000,3340,0.030580,-0.081963
334,3.340000,3341,-0.012657,-0.223676
334,3.340000,3342,-0.049740,-0.062124
334,3.340000,3343,-0.068430,0.095501
334,3.340000,3344,-0.096595,0.054772
334,3.340000,3345,-0.104269,0.012644
334,3.340000,3346,-0.053094,0.032155
334,3.340000,3347,-0.039406,0.053655
334,3.340000,3348,-0.040237,0.022088
334,3.340000,3349,-0.032270,-0.033328
335,3.350000,3350,-0.067318,-0.074139
335,3.350000,3351,-0.054633,-0.147748
335,3.350000,3352,-0.010231,-0.225229
335,3.350000,3353,0.037604,-0.288331
335,3.350000,3354,0.033004,-0.336376
335,3.350000,3355,-0.006866,-0.288086
335,3.350000,3356,-0.004648,-0.045055
335,3.350000,3357,0.019355,0.142917
335,3.350000,3358,-0.065984,0.081139
335,3.350000,3359,-0.027734,0.059627
336,3.360000,3360,0.145273,0.069941
336,3.360000,3361,0.177454,-0.003167
336,3.360000,3362,0.094901,-0.084320
336,3.360000,3363,0.031007,-0.089625
336,3.360000,3364,-0.009082,-0.055643
336,3.360000,3365,-0.030567,-0.030154
336,3.360000,3366,-0.029642,-0.012859
336,3.360000,3367,-0.013689,0.023612
336,3.360000,3368,-0.009031,-0.006816
336,3.360000,3369,-0.013816,-0.118065
337,3.370000,3370,-0.023248,-0.232524
337,3.370000,3371,-0.067836,-0.312299
337,3.370000,3372,-0.207144,-0.292703
337,3.370000,3373,-0.424408,-0.240857
337,3.370000,3374,-0.146245,-0.095781
337,3.370000,3375,0.512840,0.084730
337,3.370000,3376,0.574117,0.189019
337,3.370000,3377,0.155075,0.266863
337,3.370000,3378,-0.053063,0.242567
337,3.370000,3379,-0.137594,0.095011
338,3.380000,3380,-0.114357,-0.011724
338,3.380000,3381,-0.032243,-0.053078
338,3.380000,3382,-0.005430,-0.049168
338,3.380000,3383,-0.046454,-0.092395
338,3.380000,3384,-0.102742,-0.176208
338,3.380000,3385,-0.118299,-0.254946
338,3.380000,3386,-0.122240,-0.250111
338,3.380000,3387,-0.099579,-0.152880
338,3.380000,3388,0.010872,-0.010495
338,3.380000,3389,0.133537,0.078587
339,3.390000,3390,0.152049,0.036220
339,3.390000,3391,0.143023,-0.065881
339,3.390000,3392,0.044663,-0.172931
339,3.390000,3393,-0.003457,-0.134719
339,3.390000,3394,0.082069,-0.014804
339,3.390000,3395,0.124259,0.020821
339,3.390000,3396,0.071858,-0.022641
339,3.390000,3397,0.007290,-0.054598
339,3.390000,3398,-0.049335,-0.077161
339,3.390000,3399,-0.063649,-0.081757
340,3.400000,3400,-0.033281,-0.074342
340,3.400000,3401,0.002364,-0.078639
340,3.400000,3402,0.002716,-0.076311
340,3.400000,3403,-0.014921,-0.038427
340,3.400000,3404,-0.224957,0.001437
340,3.400000,3405,-0.162029,-0.004033
340,3.400000,3406,0.173420,-0.036710
340,3.400000,3407,0.229753,-0.072594
340,3.400000,3408,0.061066,-0.082897
340,3.400000,3409,-0.060378,-0.078444
341,3.410000,3410,-0.072102,-0.127189
341,3.410000,3411,-0.053306,-0.169739
341,3.410000,3412,-0.036578,-0.161384
341,3.410000,3413,-0.017905,-0.114020
341,3.410000,3414,-0.044377,-0.052109
341,3.410000,3415,-0.031368,-0.018768
341,3.410000,3416,0.040468,0.006677
341,3.410000,3417,0.079676,0.037494
341,3.410000,3418,0.083566,0.049047
341,3.410000,3419,0.059363,0.016713
342,3.420000,3420,0.021798,-0.016506
342,3.420000,3421,-0.034282,-0.045608
342,3.420000,3422,-0.123809,-0.050879
342,3.420000,3423,0.012093,-0.044667
342,3.420000,3424,0.099270,-0.063922
342,3.420000,3425,-0.045684,-0.103247
342,3.420000,3426,-0.154618,-0.179582
342,3.420000,3427,-0.050713,-0.333839
342,3.420000,3428,0.010094,-0.219764
342,3.420000,3429,0.096040,0.041794
343,3.430000,3430,0.099946,-0.063154
343,3.430000,3431,0.011700,-0.019890
343,3.430000,3432,-0.007129,0.166522
343,3.430000,3433,0.007471,0.176994
343,3.430000,3434,-0.005298,0.151772
343,3.430000,3435,-0.023789,0.112881
343,3.430000,3436,-0.014965,0.009372
343,3.430000,3437,0.007817,-0.102644
343,3.430000,3438,-0.007252,-0.174919
343,3.430000,3439,-0.044861,-0.170820
344,3.440000,3440,-0.043310,-0.136799
344,3.440000,3441,0.023784,-0.149791
344,3.440000,3442,0.149502,-0.042469
344,3.440000,3443,0.139304,0.053103
344,3.440000,3444,0.048795,0.016962
344,3.440000,3445,-0.040704,0.039487
344,3.440000,3446,-0.215237,0.039790
344,3.440000,3447,-0.215940,-0.056734
344,3.440000,3448,-0.043403,-0.159863
344,3.440000,3449,0.040513,-0.174574
345,3.450000,3450,0.026467,-0.247761
345,3.450000,3451,0.022939,-0.295953
345,3.450000,3452,0.192655,-0.178222
345,3.450000,3453,0.202023,0.006075
345,3.450000,3454,0.080107,0.064594
345,3.450000,3455,-0.037776,0.044745
345,3.450000,3456,-0.111944,-0.069618
345,3.450000,3457,-0.133367,-0.237877
345,3.450000,3458,-0.120614,-0.244128
345,3.450000,3459,-0.100162,-0.014822
346,3.460000,3460,-0.057957,0.173274
346,3.460000,3461,0.003322,0.188957
346,3.460000,3462,0.057124,0.170423
346,3.460000,3463,0.073835,0.099272
346,3.460000,3464,0.060971,-0.009702
346,3.460000,3465,0.020193,-0.109120
346,3.460000,3466,-0.031346,-0.124171
346,3.460000,3467,-0.120263,-0.090817
346,3.460000,3468,-0.166108,-0.085704
346,3.460000,3469,-0.147716,-0.093292
347,3.470000,3470,-0.195287,-0.097693
347,3.470000,3471,-0.134081,-0.137716
347,3.470000,3472,0.148349,-0.189591
347,3.470000,3473,0.368296,-0.135315
347,3.470000,3474,0.392401,-0.040982
347,3.470000,3475,0.325554,-0.033803
347,3.470000,3476,0.219608,-0.092904
347,3.470000,3477,0.123936,-0.136870
347,3.470000,3478,0.026203,-0.120632
347,3.470000,3479,-0.151601,-0.072141
348,3.480000,3480,-0.078751,-0.047830
348,3.480000,3481,0.024578,-0.032364
348,3.480000,3482,0.061602,0.025478
348,3.480000,3483,0.034213,0.030223
348,3.480000,3484,-0.087274,-0.050977
348,3.480000,3485,-0.210152,-0.104764
348,3.480000,3486,-0.086384,-0.075461
348,3.480000,3487,-0.016366,-0.039405
348,3.480000,3488,-0.061212,-0.059493
348,3.480000,3489,-0.010984,-0.174781
349,3.490000,3490,0.013970,-0.223425
349,3.490000,3491,-0.016810,-0.019927
349,3.490000,3492,-0.044001,0.178795
349,3.490000,3493,-0.062410,0.147595
349,3.490000,3494,-0.045223,0.012719
349,3.490000,3495,0.027441,-0.157180
349,3.490000,3496,0.023524,-0.126412
349,3.490000,3497,-0.010594,0.026537
349,3.490000,3498,0.003097,0.095316
349,3.490000,3499,-0.053021,-0.026502
350,3.500000,3500,-0.101860,-0.290602
350,3.500000,3501,-0.038837,-0.480127
350,3.500000,3502,0.036795,-0.226609
350,3.500000,3503,0.041794,0.116567
350,3.500000,3504,-0.012027,0.200113
350,3.500000,3505,-0.061137,0.179141
350,3.500000,3506,-0.053262,0.056008
350,3.500000,3507,0.009353,-0.066268
350,3.500000,3508,0.034282,-0.117833
350,3.500000,3509,-0.002051,-0.132369
351,3.510000,3510,-0.005512,-0.000283
351,3.510000,3511,0.038703,0.128500
351,3.510000,3512,0.081123,0.111740
351,3.510000,3513,0.115609,0.025708
351,3.510000,3514,0.082818,-0.013429
351,3.510000,3515,0.054224,-0.024100
351,3.510000,3516,0.044502,-0.037639
351,3.510000,3517,-0.045123,-0.087787
351,3.510000,3518,-0.049343,-0.126824
351,3.510000,3519,0.058581,-0.173002
352,3.520000,3520,0.111002,-0.186535
352,3.520000,3521,0.074670,-0.170056
352,3.520000,3522,0.013427,-0.144442
352,3.520000,3523,-0.066714,-0.112344
352,3.520000,3524,-0.146099,-0.075039
352,3.520000,3525,-0.069865,-0.071687
352,3.520000,3526,0.025244,-0.164150
352,3.520000,3527,0.025491,-0.241221
352,3.520000,3528,-0.003785,-0.159562
352,3.520000,3529,-0.027127,-0.003394
353,3.530000,3530,-0.106713,0.064217
353,3.530000,3531,-0.161099,0.028071
353,3.530000,3532,-0.105906,-0.053145
353,3.530000,3533,-0.026075,-0.118679
353,3.530000,3534,-0.010989,-0.088726
353,3.530000,3535,-0.050061,-0.048964
353,3.530000,3536,0.072006,-0.030125
353,3.530000,3537,0.243976,-0.031560
353,3.530000,3538,0.236463,-0.085539
353,3.530000,3539,0.111669,-0.168881
354,3.540000,3540,0.030277,-0.255363
354,3.540000,3541,-0.011491,-0.104046
354,3.540000,3542,-0.034784,0.162765
354,3.540000,3543,-0.086326,0.291649
354,3.540000,3544,-0.088983,0.300907
354,3.540000,3545,-0.092204,0.137497
354,3.540000,3546,-0.109995,-0.025498
354,3.540000,3547,-0.048875,-0.090788
354,3.540000,3548,0.080192,-0.142908
354,3.540000,3549,0.160862,-0.137525
355,3.550000,3550,0.137158,-0.118272
355,3.550000,3551,0.066603,-0.146448
355,3.550000,3552,-0.045369,-0.200154
355,3.550000,3553,-0.021272,-0.327396
355,3.550000,3554,0.121357,-0.245013
355,3.550000,3555,0.122373,0.141739
355,3.550000,3556,-0.024758,0.340626
355,3.550000,3557,-0.165697,0.254503
355,3.550000,3558,-0.214303,0.081978
355,3.550000,3559,-0.124068,-0.064065
356,3.560000,3560,-0.009717,-0.159495
356,3.560000,3561,0.017540,-0.216267
356,3.560000,3562,0.054681,-0.188524
356,3.560000,3563,0.096814,-0.150070
356,3.560000,3564,0.090449,-0.137520
356,3.560000,3565,-0.026173,-0.077159
356,3.560000,3566,-0.158463,0.019439
356,3.560000,3567,-0.056935,0.013802
356,3.560000,3568,0.096305,-0.094477
356,3.560000,3569,0.088134,-0.227967
357,3.570000,3570,-0.001108,-0.257437
357,3.570000,3571,-0.009093,-0.162772
357,3.570000,3572,0.010882,-0.087044
357,3.570000,3573,-0.027858,0.034313
357,3.570000,3574,-0.027037,0.068818
357,3.570000,3575,0.040809,-0.020308
357,3.570000,3576,0.059132,-0.172090
357,3.570000,3577,0.035318,-0.123689
357,3.570000,3578,0.027193,0.174298
357,3.570000,3579,0.021833,0.143787
358,3.580000,3580,0.004316,-0.007805
358,3.580000,3581,-0.008468,-0.089141
358,3.580000,3582,-0.006887,-0.087260
358,3.580000,3583,-0.037390,-0.059938
358,3.580000,3584,-0.033869,-0.035847
358,3.580000,3585,0.029419,-0.022361
358,3.580000,3586,-0.058493,-0.048207
358,3.580000,3587,-0.148150,-0.062898
358,3.580000,3588,-0.005622,-0.064950
358,3.580000,3589,0.156978,-0.092359
359,3.590000,3590,0.182749,-0.149785
359,3.590000,3591,0.091153,-0.224885
359,3.590000,3592,0.015818,-0.175172
359,3.590000,3593,-0.055104,-0.082290
359,3.590000,3594,-0.091509,0.025591
359,3.590000,3595,-0.103045,0.157475
359,3.590000,3596,-0.036341,0.099155
359,3.590000,3597,0.004336,-0.039944
359,3.590000,3598,0.012752,-0.153693
359,3.590000,3599,0.012911,-0.116727
360,3.600000,3600,0.017959,-0.028467
360,3.600000,3601,0.015586,0.006753
360,3.600000,3602,-0.014534,-0.012570
360,3.600000,3603,-0.105577,0.103115
360,3.600000,3604,-0.180985,0.171079
360,3.600000,3605,-0.041631,0.046433
360,3.600000,3606,0.092219,-0.131306
360,3.600000,3607,0.116692,-0.236566
360,3.600000,3608,0.095733,-0.324595
360,3.600000,3609,0.050823,-0.276086
361,3.610000,3610,0.051291,-0.201339
361,3.610000,3611,0.088066,-0.201955
361,3.610000,3612,0.093695,-0.114838
361,3.610000,3613,0.037319,0.134871
361,3.610000,3614,0.004111,0.233919
361,3.610000,3615,-0.043324,0.206750
361,3.610000,3616,-0.108466,0.062371
361,3.610000,3617,-0.119887,-0.091431
361,3.610000,3618,-0.036393,-0.162590
361,3.610000,3619,0.067827,-0.179061
362,3.620000,3620,-0.022048,-0.210588
362,3.620000,3621,-0.040903,-0.333974
362,3.620000,3622,0.085887,-0.116542
362,3.620000,3623,0.076191,0.241477
362,3.620000,3624,0.001366,0.263560
362,3.620000,3625,-0.045635,0.089457
362,3.620000,3626,-0.103644,-0.052314
362,3.620000,3627,-0.107485,-0.197928
362,3.620000,3628,-0.044241,-0.217558
362,3.620000,3629,0.064160,-0.023132
363,3.630000,3630,0.077870,0.164482
363,3.630000,3631,0.023594,0.074874
363,3.630000,3632,-0.005923,-0.086750
363,3.630000,3633,-0.002419,-0.076193
363,3.630000,3634,-0.010982,-0.141429
363,3.630000,3635,-0.069538,-0.232948
363,3.630000,3636,-0.137028,-0.321429
363,3.630000,3637,-0.136134,-0.333983
363,3.630000,3638,-0.007085,-0.209612
363,3.630000,3639,0.046018,0.098177
364,3.640000,3640,-0.019708,0.313933
364,3.640000,3641,-0.071719,0.127944
364,3.640000,3642,0.026985,-0.129844
364,3.640000,3643,0.111938,-0.194144
364,3.640000,3644,0.147835,-0.114715
364,3.640000,3645,0.179331,-0.022914
364,3.640000,3646,0.170680,0.041182
364,3.640000,3647,0.092042,-0.008305
364,3.640000,3648,0.016570,0.017858
364,3.640000,3649,-0.018422,0.073188
365,3.650000,3650,0.021206,-0.014375
365,3.650000,3651,-0.027743,0.002887
365,3.650000,3652,-0.119561,0.006840
365,3.650000,3653,-0.099044,-0.094881
365,3.650000,3654,-0.026067,-0.174344
365,3.650000,3655,0.058145,-0.143742
365,3.650000,3656,0.140169,-0.119217
365,3.650000,3657,0.135878,-0.152095
365,3.650000,3658,0.003933,-0.035749
365,3.650000,3659,-0.121728,-0.005140
366,3.660000,3660,-0.162730,-0.111196
366,3.660000,3661,-0.056533,-0.130014
366,3.660000,3662,0.009381,-0.150831
366,3.660000,3663,-0.013072,-0.168155
366,3.660000,3664,-0.052955,-0.119595
366,3.660000,3665,-0.028594,-0.180695
366,3.660000,3666,0.027966,-0.011706
366,3.660000,3667,0.042177,0.330050
366,3.660000,3668,-0.017597,0.369881
366,3.660000,3669,-0.004644,0.155674
367,3.670000,3670,0.062824,-0.057838
367,3.670000,3671,0.107731,-0.114275
367,3.670000,3672,0.103942,-0.128876
367,3.670000,3673,0.083996,-0.126264
367,3.670000,3674,0.012226,-0.154230
367,3.670000,3675,-0.067749,-0.149454
367,3.670000,3676,-0.083501,-0.064627
367,3.670000,3677,-0.019612,0.000941
367,3.670000,3678,0.110434,-0.032590
367,3.670000,3679,0.138617,-0.112134
368,3.680000,3680,0.001329,-0.172420
368,3.680000,3681,-0.094930,-0.097283
368,3.680000,3682,-0.116300,-0.069476
368,3.680000,3683,-0.116433,-0.074061
368,3.680000,3684,-0.094504,-0.066245
368,3.680000,3685,-0.029891,-0.118010
368,3.680000,3686,-0.003054,-0.217394
368,3.680000,3687,-0.037764,-0.119793
368,3.680000,3688,-0.042313,-0.044206
368,3.680000,3689,-0.012039,-0.288694
369,3.690000,3690,0.020952,-0.322625
369,3.690000,3691,0.034972,0.117998
369,3.690000,3692,0.042153,0.387533
369,3.690000,3693,0.050168,0.167146
369,3.690000,3694,0.028534,0.019407
369,3.690000,3695,0.014195,-0.016381
369,3.690000,3696,0.016844,-0.089156
369,3.690000,3697,0.013589,-0.079793
369,3.690000,3698,-0.007507,0.048739
369,3.690000,3699,-0.026571,0.022837
370,3.700000,3700,-0.032404,-0.134619
370,3.700000,3701,-0.036536,-0.144072
370,3.700000,3702,-0.020386,-0.149321
370,3.700000,3703,0.007412,-0.135069
370,3.700000,3704,0.015676,-0.022205
370,3.700000,3705,-0.000557,0.024507
370,3.700000,3706,-0.000245,0.068934
370,3.700000,3707,0.022156,0.178963
370,3.700000,3708,0.006032,0.061129
370,3.700000,3709,-0.012212,-0.147485
371,3.710000,3710,0.032975,-0.304361
371,3.710000,3711,0.054482,-0.274102
371,3.710000,3712,0.043057,-0.137009
371,3.710000,3713,0.016579,0.038814
371,3.710000,3714,-0.031576,0.106789
371,3.710000,3715,-0.016063,0.014949
371,3.710000,3716,0.046013,-0.092226
371,3.710000,3717,0.028705,-0.132316
371,3.710000,3718,-0.049070,-0.040019
371,3.710000,3719,-0.070265,0.071483
372,3.720000,3720,-0.020736,0.039620
372,3.720000,3721,-0.016516,-0.241272
372,3.720000,3722,-0.057305,-0.406679
372,3.720000,3723,-0.049748,-0.279646
372,3.720000,3724,0.057514,0.080061
372,3.720000,3725,0.084258,0.371843
372,3.720000,3726,0.088139,0.222530
372,3.720000,3727,0.112799,-0.032266
372,3.720000,3728,0.044042,-0.169048
372,3.720000,3729,-0.041968,-0.228898
373,3.730000,3730,-0.080925,-0.243213
373,3.730000,3731,-0.068122,-0.237775
373,3.730000,3732,-0.003244,-0.045665
373,3.730000,3733,0.034306,0.179112
373,3.730000,3734,0.044931,0.163203
373,3.730000,3735,0.054098,-0.020046
373,3.730000,3736,0.040297,-0.119817
373,3.730000,3737,0.018179,-0.188524
373,3.730000,3738,-0.014544,-0.184328
373,3.730000,3739,-0.058169,-0.017620
374,3.740000,3740,-0.105141,0.002380
374,3.740000,3741,-0.087508,-0.130223
374,3.740000,3742,0.002228,-0.202268
374,3.740000,3743,0.116306,-0.186125
374,3.740000,3744,0.179968,-0.007455
374,3.740000,3745,0.096670,0.123832
374,3.740000,3746,-0.075509,0.064755
374,3.740000,3747,-0.168773,-0.012351
374,3.740000,3748,-0.083146,-0.073730
374,3.740000,3749,0.020228,-0.108027
375,3.750000,3750,0.071914,-0.006512
375,3.750000,3751,0.022178,0.005284
375,3.750000,3752,-0.015111,-0.091561
375,3.750000,3753,-0.074171,-0.212181
375,3.750000,3754,-0.120068,-0.402989
375,3.750000,3755,0.002855,-0.411811
375,3.750000,3756,0.148779,-0.011060
375,3.750000,3757,0.162401,0.410693
375,3.750000,3758,0.074223,0.294098
375,3.750000,3759,-0.015510,0.085811
376,3.760000,3760,-0.043144,0.120911
376,3.760000,3761,-0.054753,0.111860
376,3.760000,3762,-0.031686,-0.081978
376,3.760000,3763,-0.013201,-0.230582
376,3.760000,3764,-0.016335,-0.157493
376,3.760000,3765,-0.007515,-0.032182
376,3.760000,3766,-0.010270,-0.028687
376,3.760000,3767,-0.019874,-0.122061
376,3.760000,3768,-0.032719,-0.147972
376,3.760000,3769,-0.038057,-0.196143
377,3.770000,3770,-0.044816,-0.200255
377,3.770000,3771,-0.030435,-0.062022
377,3.770000,3772,0.008725,0.190848
377,3.770000,3773,0.047276,0.172358
377,3.770000,3774,0.078775,0.015970
377,3.770000,3775,0.050031,-0.077193
377,3.770000,3776,0.003716,-0.130019
377,3.770000,3777,-0.011764,-0.100543
377,3.770000,3778,-0.010273,-0.092325
377,3.770000,3779,-0.041334,-0.105687
378,3.780000,3780,-0.032459,-0.115880
378,3.780000,3781,-0.014520,-0.141470
378,3.780000,3782,0.013059,-0.160101
378,3.780000,3783,0.040142,-0.146162
378,3.780000,3784,0.025202,-0.131156
378,3.780000,3785,-0.010553,-0.096113
378,3.780000,3786,-0.018562,-0.055348
378,3.780000,3787,-0.009833,0.015988
378,3.780000,3788,0.023108,-0.101517
378,3.780000,3789,0.048211,-0.177257
379,3.790000,3790,0.009638,0.093432
379,3.790000,3791,-0.087770,0.123424
379,3.790000,3792,-0.068900,0.023047
379,3.790000,3793,0.059100,0.084776
379,3.790000,3794,0.115700,0.032124
379,3.790000,3795,0.092036,-0.054275
379,3.790000,3796,0.040149,-0.079877
379,3.790000,3797,-0.038645,-0.072552
379,3.790000,3798,-0.112001,-0.073552
379,3.790000,3799,-0.082463,-0.069342
380,3.800000,3800,-0.009111,-0.043997
380,3.800000,3801,0.023727,-0.034592
380,3.800000,3802,0.041455,-0.083698
380,3.800000,3803,-0.000263,-0.183551
380,3.800000,3804,-0.050278,-0.206614
380,3.800000,3805,-0.066843,-0.033386
380,3.800000,3806,-0.044573,0.109183
380,3.800000,3807,-0.058680,0.016601
380,3.800000,3808,-0.001459,-0.042953
380,3.800000,3809,0.086943,-0.054633
381,3.810000,3810,0.156594,-0.080291
381,3.810000,3811,0.151302,-0.108320
381,3.810000,3812,0.139625,-0.146791
381,3.810000,3813,0.106854,-0.179903
381,3.810000,3814,0.014962,-0.118462
381,3.810000,3815,-0.024286,-0.048326
381,3.810000,3816,-0.030900,-0.017760
381,3.810000,3817,-0.033502,0.023827
381,3.810000,3818,-0.032516,0.014221
381,3.810000,3819,-0.034693,-0.038176
382,3.820000,3820,-0.045164,-0.046345
382,3.820000,3821,-0.053991,-0.086472
382,3.820000,3822,-0.046326,-0.213231
382,3.820000,3823,-0.045309,-0.239738
382,3.820000,3824,-0.041401,0.028059
382,3.820000,3825,-0.017390,0.199160
382,3.820000,3826,-0.007010,0.137830
382,3.820000,3827,-0.018762,0.049957
382,3.820000,3828,-0.010164,0.000318
382,3.820000,3829,-0.006030,-0.068500
383,3.830000,3830,-0.036086,-0.093236
383,3.830000,3831,-0.034574,-0.103068
383,3.830000,3832,0.041907,-0.117626
383,3.830000,3833,0.071121,-0.099705
383,3.830000,3834,0.016254,-0.041818
383,3.830000,3835,0.057780,-0.051148
383,3.830000,3836,0.078706,-0.147039
383,3.830000,3837,-0.008582,-0.217818
383,3.830000,3838,-0.112609,-0.231134
383,3.830000,3839,-0.052324,-0.016621
384,3.840000,3840,0.002783,0.162792
384,3.840000,3841,0.010292,0.146455
384,3.840000,3842,0.060523,0.006757
384,3.840000,3843,0.085382,-0.068992
384,3.840000,3844,0.022465,-0.021848
384,3.840000,3845,-0.026605,-0.037859
384,3.840000,3846,0.019509,-0.083269
384,3.840000,3847,0.093657,-0.131158
384,3.840000,3848,0.089543,-0.298461
384,3.840000,3849,0.026996,-0.457257
385,3.850000,3850,-0.027433,-0.180418
385,3.850000,3851,-0.067722,0.241589
385,3.850000,3852,-0.089470,0.364284
385,3.850000,3853,-0.075554,0.158515
385,3.850000,3854,-0.043095,-0.051114
385,3.850000,3855,-0.026920,-0.092385
385,3.850000,3856,-0.042597,-0.063928
385,3.850000,3857,-0.022178,-0.045739
385,3.850000,3858,0.014756,-0.045440
385,3.850000,3859,0.030439,-0.094008
386,3.860000,3860,0.023453,-0.093063
386,3.860000,3861,0.006835,-0.096192
386,3.860000,3862,-0.000807,-0.110889
386,3.860000,3863,0.004444,-0.090281
386,3.860000,3864,0.021714,-0.101926
386,3.860000,3865,-0.012851,-0.181256
386,3.860000,3866,-0.048348,-0.155516
386,3.860000,3867,-0.007170,-0.016966
386,3.860000,3868,0.053800,0.065695
386,3.860000,3869,0.069995,0.014487
387,3.870000,3870,0.048597,-0.045615
387,3.870000,3871,0.024534,-0.067473
387,3.870000,3872,0.002339,-0.073511
387,3.870000,3873,-0.011036,-0.095255
387,3.870000,3874,-0.006198,-0.159115
387,3.870000,3875,-0.020691,-0.147347
387,3.870000,3876,-0.045636,-0.025489
387,3.870000,3877,-0.063079,0.056404
387,3.870000,3878,-0.029404,0.029859
387,3.870000,3879,0.010213,-0.048046
388,3.880000,3880,0.001932,-0.059303
388,3.880000,3881,-0.025134,0.001830
388,3.880000,3882,0.001802,-0.060202
388,3.880000,3883,0.069939,-0.160908
388,3.880000,3884,0.091297,-0.118435
388,3.880000,3885,0.087103,-0.046666
388,3.880000,3886,0.012506,0.020951
388,3.880000,3887,-0.046938,0.001039
388,3.880000,3888,-0.018808,0.006186
388,3.880000,3889,0.001605,0.021661
389,3.890000,3890,-0.006845,0.015549
389,3.890000,3891,0.018084,-0.030675
389,3.890000,3892,0.017095,-0.079397
389,3.890000,3893,0.001595,-0.108160
389,3.890000,3894,-0.001602,-0.100746
389,3.890000,3895,-0.003294,-0.095976
389,3.890000,3896,-0.004718,-0.100169
389,3.890000,3897,-0.005661,-0.108942
389,3.890000,3898,-0.007193,-0.111391
389,3.890000,3899,-0.003668,-0.170391
390,3.900000,3900,-0.004746,-0.077677
390,3.900000,3901,-0.000509,0.086798
390,3.900000,3902,0.006921,0.062431
390,3.900000,3903,0.001128,-0.027868
390,3.900000,3904,0.003551,-0.093143
390,3.900000,3905,-0.001403,-0.185889
390,3.900000,3906,-0.006281,-0.129235
390,3.900000,3907,-0.008001,-0.000535
390,3.900000,3908,-0.020678,-0.053237
390,3.900000,3909,-0.025643,-0.109657
391,3.910000,3910,-0.018447,-0.101617
391,3.910000,3911,0.001885,-0.009730
391,3.910000,3912,0.012086,0.072722
391,3.910000,3913,0.005643,0.054154
391,3.910000,3914,0.000221,0.036105
391,3.910000,3915,-0.011655,0.054770
