Format Version,1.0,
Take Name,230626_Group7_trial1,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:57:44 +0900,
Total Frames In Take,793,
Total Exported Frames,7930,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
222,2.220000,2225,0.059647,-0.110204
222,2.220000,2226,0.030166,-0.103184
222,2.220000,2227,0.012594,-0.095116
222,2.220000,2228,-0.015981,-0.113206
222,2.220000,2229,-0.030723,-0.120015
223,2.230000,2230,-0.024120,-0.121090
223,2.230000,2231,-0.016375,-0.124419
223,2.230000,2232,-0.015080,-0.095606
223,2.230000,2233,-0.010715,-0.031737
223,2.230000,2234,-0.003914,-0.002537
223,2.230000,2235,0.002307,-0.028269
223,2.230000,2236,-0.000539,-0.066000
223,2.230000,2237,-0.003873,-0.060418
223,2.230000,2238,-0.006972,-0.027565
223,2.230000,2239,-0.011784,-0.028217
224,2.240000,2240,-0.006477,-0.036065
224,2.240000,2241,-0.004597,-0.038171
224,2.240000,2242,-0.001210,-0.018944
224,2.240000,2243,-0.006617,-0.022818
224,2.240000,2244,-0.000008,-0.035016
224,2.240000,2245,-0.001723,-0.062536
224,2.240000,2246,-0.004341,-0.121777
224,2.240000,2247,-0.005248,-0.192267
224,2.240000,2248,-0.006010,-0.141083
224,2.240000,2249,0.002762,-0.001739
225,2.250000,2250,0.013228,0.054625
225,2.250000,2251,0.015763,0.031724
225,2.250000,2252,0.015702,0.002483
225,2.250000,2253,0.001459,-0.006576
225,2.250000,2254,-0.013682,-0.025561
225,2.250000,2255,-0.011600,-0.029456
225,2.250000,2256,-0.004461,-0.027367
225,2.250000,2257,0.003220,-0.039551
225,2.250000,2258,0.005876,-0.063158
225,2.250000,2259,0.021528,-0.074959
226,2.260000,2260,0.039516,-0.079535
226,2.260000,2261,0.044877,-0.081197
226,2.260000,2262,-0.085544,-0.083182
226,2.260000,2263,-0.281010,-0.074166
226,2.260000,2264,-0.303846,-0.109845
226,2.260000,2265,0.180492,-0.205494
226,2.260000,2266,0.465812,-0.236166
226,2.260000,2267,0.368871,-0.142316
226,2.260000,2268,0.122446,-0.059792
226,2.260000,2269,-0.027773,0.030398
227,2.270000,2270,-0.077438,0.137238
227,2.270000,2271,-0.102939,0.173544
227,2.270000,2272,-0.109777,0.126520
227,2.270000,2273,-0.105241,0.074238
227,2.270000,2274,-0.099450,0.005153
227,2.270000,2275,-0.081366,-0.090178
227,2.270000,2276,-0.058516,-0.123888
227,2.270000,2277,-0.014420,-0.160974
227,2.270000,2278,0.042421,-0.195364
227,2.270000,2279,0.062815,-0.148507
228,2.280000,2280,0.064573,-0.133098
228,2.280000,2281,0.061767,-0.147030
228,2.280000,2282,0.066710,0.044786
228,2.280000,2283,0.063402,0.215155
228,2.280000,2284,0.050887,0.108266
228,2.280000,2285,0.019544,-0.199570
228,2.280000,2286,-0.008616,-0.496142
228,2.280000,2287,-0.096644,-0.447421
228,2.280000,2288,-0.099781,-0.112783
228,2.280000,2289,-0.024241,0.141249
229,2.290000,2290,0.027791,0.172241
229,2.290000,2291,0.028733,0.160371
229,2.290000,2292,-0.007737,0.115270
229,2.290000,2293,-0.036857,0.039490
229,2.290000,2294,-0.050884,-0.163645
229,2.290000,2295,-0.032001,-0.357182
229,2.290000,2296,-0.006996,-0.263367
229,2.290000,2297,0.008338,-0.039928
229,2.290000,2298,0.015448,0.135287
229,2.290000,2299,-0.013771,0.163762
230,2.300000,2300,-0.020312,0.132975
230,2.300000,2301,-0.013871,0.156840
230,2.300000,2302,-0.002930,0.136855
230,2.300000,2303,0.016566,0.075078
230,2.300000,2304,-0.023809,-0.004548
230,2.300000,2305,-0.122541,-0.073711
230,2.300000,2306,0.074655,-0.088696
230,2.300000,2307,0.212705,-0.115926
230,2.300000,2308,0.121445,-0.144843
230,2.300000,2309,-0.086399,-0.147741
231,2.310000,2310,0.105910,-0.149034
231,2.310000,2311,0.257971,-0.137164
231,2.310000,2312,0.186956,-0.133588
231,2.310000,2313,0.045817,-0.132957
231,2.310000,2314,-0.061182,-0.106998
231,2.310000,2315,-0.107672,-0.076477
231,2.310000,2316,-0.120849,-0.083241
231,2.310000,2317,-0.127885,-0.109573
231,2.310000,2318,-0.121899,-0.149370
231,2.310000,2319,-0.112303,-0.194359
232,2.320000,2320,-0.078534,-0.242624
232,2.320000,2321,-0.039473,-0.195932
232,2.320000,2322,-0.007132,-0.089442
232,2.320000,2323,0.016097,-0.041509
232,2.320000,2324,0.011873,-0.019707
232,2.320000,2325,0.012502,0.016457
232,2.320000,2326,0.015183,0.053035
232,2.320000,2327,0.018983,0.063985
232,2.320000,2328,0.025288,0.046025
232,2.320000,2329,0.033235,0.016565
233,2.330000,2330,-0.000586,0.011941
233,2.330000,2331,-0.083572,0.000233
233,2.330000,2332,-0.084483,-0.045869
233,2.330000,2333,0.109734,-0.134399
233,2.330000,2334,0.216543,-0.151170
233,2.330000,2335,0.102433,-0.120814
233,2.330000,2336,-0.014983,-0.048344
233,2.330000,2337,-0.057739,0.008084
233,2.330000,2338,-0.061030,0.040392
233,2.330000,2339,-0.056395,0.059943
234,2.340000,2340,-0.053283,0.021905
234,2.340000,2341,-0.047816,-0.047066
234,2.340000,2342,-0.016903,-0.090246
234,2.340000,2343,0.014402,-0.106316
234,2.340000,2344,0.044764,-0.116181
234,2.340000,2345,0.078675,-0.144019
234,2.340000,2346,0.084166,-0.122471
234,2.340000,2347,0.046712,-0.058340
234,2.340000,2348,0.025221,-0.008243
234,2.340000,2349,0.014492,0.001335
235,2.350000,2350,0.011621,-0.054491
235,2.350000,2351,0.025557,-0.086732
235,2.350000,2352,0.034490,-0.091331
235,2.350000,2353,-0.010448,-0.027761
235,2.350000,2354,-0.203860,0.016809
235,2.350000,2355,-0.396714,-0.148487
235,2.350000,2356,-0.143220,-0.484245
235,2.350000,2357,0.167576,-0.345094
235,2.350000,2358,0.190401,0.159914
235,2.350000,2359,-0.110910,0.308049
236,2.360000,2360,-0.052124,0.165535
236,2.360000,2361,0.168059,0.158107
236,2.360000,2362,0.243885,0.143904
236,2.360000,2363,0.162826,0.034020
236,2.360000,2364,0.076391,-0.053268
236,2.360000,2365,0.054112,-0.126231
236,2.360000,2366,0.044835,-0.167232
236,2.360000,2367,0.024837,-0.124226
236,2.360000,2368,-0.000560,-0.076044
236,2.360000,2369,-0.038303,-0.072479
237,2.370000,2370,-0.060903,-0.045663
237,2.370000,2371,-0.063436,-0.033420
237,2.370000,2372,-0.050165,-0.075689
237,2.370000,2373,-0.014077,-0.150590
237,2.370000,2374,-0.046978,-0.170868
237,2.370000,2375,-0.146106,-0.175464
237,2.370000,2376,-0.024687,-0.239448
237,2.370000,2377,0.072407,-0.278756
237,2.370000,2378,0.101777,-0.225068
237,2.370000,2379,0.057925,-0.131090
238,2.380000,2380,0.045262,0.036234
238,2.380000,2381,0.114357,0.227819
238,2.380000,2382,0.094442,0.274249
238,2.380000,2383,0.025976,0.210783
238,2.380000,2384,-0.039072,0.126179
238,2.380000,2385,-0.124044,0.079687
238,2.380000,2386,-0.200403,0.034898
238,2.380000,2387,-0.167157,-0.014426
238,2.380000,2388,-0.018022,-0.054704
238,2.380000,2389,-0.012739,-0.088392
239,2.390000,2390,-0.008442,-0.086126
239,2.390000,2391,-0.005029,-0.095951
239,2.390000,2392,-0.002398,-0.111302
239,2.390000,2393,-0.000450,-0.131158
239,2.390000,2394,0.000913,-0.150333
239,2.390000,2395,0.001787,-0.169987
239,2.390000,2396,0.002260,-0.185568
239,2.390000,2397,0.002417,-0.148663
239,2.390000,2398,0.002335,-0.099696
239,2.390000,2399,0.002083,-0.067216
240,2.400000,2400,0.001721,-0.043732
240,2.400000,2401,0.001301,-0.055264
240,2.400000,2402,0.000864,-0.119614
240,2.400000,2403,0.000444,-0.175026
240,2.400000,2404,0.000065,-0.148005
240,2.400000,2405,-0.000257,-0.068025
240,2.400000,2406,-0.000511,-0.000184
240,2.400000,2407,-0.000695,0.009939
240,2.400000,2408,-0.000809,0.001752
240,2.400000,2409,-0.000859,-0.029945
241,2.410000,2410,-0.000852,-0.074153
241,2.410000,2411,-0.000799,-0.102034
241,2.410000,2412,-0.000710,-0.111313
241,2.410000,2413,-0.000596,-0.126386
241,2.410000,2414,-0.000467,-0.079592
241,2.410000,2415,0.030965,0.043131
241,2.410000,2416,0.030193,0.084190
241,2.410000,2417,0.026497,0.055237
241,2.410000,2418,0.016470,-0.004372
241,2.410000,2419,0.010816,-0.022967
242,2.420000,2420,0.002090,-0.027904
242,2.420000,2421,-0.004179,-0.057181
242,2.420000,2422,0.003575,-0.070103
242,2.420000,2423,0.012487,-0.002096
242,2.420000,2424,0.017737,0.051464
242,2.420000,2425,0.041050,0.014784
242,2.420000,2426,0.044625,-0.063963
242,2.420000,2427,0.012487,-0.089957
242,2.420000,2428,-0.054048,-0.121333
242,2.420000,2429,-0.095776,-0.118175
243,2.430000,2430,-0.100032,-0.121455
243,2.430000,2431,-0.100197,-0.144554
243,2.430000,2432,-0.098417,-0.220267
243,2.430000,2433,-0.092150,-0.259602
243,2.430000,2434,-0.109486,-0.031525
243,2.430000,2435,-0.096387,0.193936
243,2.430000,2436,-0.062165,0.179031
243,2.430000,2437,-0.033235,0.025496
243,2.430000,2438,0.024860,-0.173915
243,2.430000,2439,0.076786,-0.194421
244,2.440000,2440,0.084414,-0.028308
244,2.440000,2441,0.077015,0.019058
244,2.440000,2442,0.061351,-0.037844
244,2.440000,2443,0.053722,-0.167719
244,2.440000,2444,0.067043,-0.349881
244,2.440000,2445,0.062048,-0.385729
244,2.440000,2446,0.053348,-0.028756
244,2.440000,2447,0.054786,0.328975
244,2.440000,2448,0.063922,0.296562
244,2.440000,2449,0.109612,0.016596
245,2.450000,2450,0.047756,-0.204407
245,2.450000,2451,-0.019453,-0.199359
245,2.450000,2452,-0.053344,-0.075825
245,2.450000,2453,-0.068753,-0.034460
245,2.450000,2454,-0.064407,0.024197
245,2.450000,2455,-0.047041,0.061229
245,2.450000,2456,-0.051004,0.082611
245,2.450000,2457,-0.040798,0.089562
245,2.450000,2458,-0.030664,0.028386
245,2.450000,2459,-0.030945,-0.120164
246,2.460000,2460,-0.034559,-0.233663
246,2.460000,2461,-0.024980,-0.273796
246,2.460000,2462,-0.012332,-0.249229
246,2.460000,2463,0.011868,-0.147177
246,2.460000,2464,0.040658,0.002190
246,2.460000,2465,0.055108,0.060649
246,2.460000,2466,0.057012,-0.005134
246,2.460000,2467,0.054931,-0.056254
246,2.460000,2468,0.056281,-0.040398
246,2.460000,2469,0.056652,0.011821
247,2.470000,2470,-0.054541,0.090880
247,2.470000,2471,-0.406609,0.102202
247,2.470000,2472,-0.041875,0.062756
247,2.470000,2473,0.266008,0.012526
247,2.470000,2474,0.261900,-0.032508
247,2.470000,2475,0.138440,-0.032317
247,2.470000,2476,0.053898,-0.017831
247,2.470000,2477,0.102377,-0.022592
247,2.470000,2478,0.100558,-0.053369
247,2.470000,2479,0.107969,-0.076804
248,2.480000,2480,-0.097530,-0.099545
248,2.480000,2481,-0.222386,-0.117795
248,2.480000,2482,-0.198633,-0.131312
248,2.480000,2483,-0.118822,-0.142205
248,2.480000,2484,-0.074828,-0.168476
248,2.480000,2485,-0.265391,-0.214680
248,2.480000,2486,-0.277539,-0.188655
248,2.480000,2487,-0.026681,-0.107939
248,2.480000,2488,0.110113,-0.045576
248,2.480000,2489,0.128617,-0.024618
249,2.490000,2490,0.096249,-0.017951
249,2.490000,2491,0.099139,-0.033645
249,2.490000,2492,0.112525,-0.054393
249,2.490000,2493,0.124897,-0.068001
249,2.490000,2494,0.113896,-0.104177
249,2.490000,2495,0.084072,-0.122081
249,2.490000,2496,-0.024650,-0.123442
249,2.490000,2497,0.038009,-0.080795
249,2.490000,2498,0.143594,-0.014760
249,2.490000,2499,0.102470,0.017958
250,2.500000,2500,0.066736,0.008484
250,2.500000,2501,0.055125,-0.020062
250,2.500000,2502,0.005059,-0.032228
250,2.500000,2503,-0.060047,-0.033266
250,2.500000,2504,-0.106027,-0.052029
250,2.500000,2505,-0.203832,-0.128321
250,2.500000,2506,-0.420966,-0.151411
250,2.500000,2507,-0.641776,-0.103502
250,2.500000,2508,-0.212798,-0.061743
250,2.500000,2509,0.250381,-0.049836
251,2.510000,2510,0.317156,-0.145356
251,2.510000,2511,0.294116,-0.088350
251,2.510000,2512,0.232820,0.092717
251,2.510000,2513,0.177309,0.131605
251,2.510000,2514,0.104082,0.070287
251,2.510000,2515,0.031549,0.011834
251,2.510000,2516,-0.022532,-0.022690
251,2.510000,2517,-0.036628,-0.059010
251,2.510000,2518,-0.026778,-0.093896
251,2.510000,2519,-0.001614,-0.122296
252,2.520000,2520,0.017642,-0.149134
252,2.520000,2521,0.017668,-0.176062
252,2.520000,2522,0.015624,-0.167430
252,2.520000,2523,0.006229,-0.099309
252,2.520000,2524,0.004478,-0.009998
252,2.520000,2525,0.000897,0.078982
252,2.520000,2526,0.006348,0.093039
252,2.520000,2527,0.003085,0.111050
252,2.520000,2528,-0.021374,0.079838
252,2.520000,2529,-0.038927,-0.025582
253,2.530000,2530,-0.059716,-0.115570
253,2.530000,2531,-0.078970,-0.138591
253,2.530000,2532,-0.071848,-0.143277
253,2.530000,2533,-0.062577,-0.156903
253,2.530000,2534,-0.065192,-0.165554
253,2.530000,2535,-0.060893,-0.113651
253,2.530000,2536,-0.033354,-0.035529
253,2.530000,2537,-0.013490,0.017134
253,2.530000,2538,0.004508,-0.009791
253,2.530000,2539,0.024741,-0.091535
254,2.540000,2540,0.027464,-0.164959
254,2.540000,2541,0.024856,-0.261073
254,2.540000,2542,0.028644,-0.391133
254,2.540000,2543,0.023810,-0.374938
254,2.540000,2544,0.022392,-0.072485
254,2.540000,2545,0.035810,0.260625
254,2.540000,2546,0.047325,0.367600
254,2.540000,2547,0.048035,0.167723
254,2.540000,2548,0.000843,-0.093529
254,2.540000,2549,-0.004115,-0.252983
255,2.550000,2550,0.027898,-0.111392
255,2.550000,2551,0.032548,0.253750
255,2.550000,2552,0.013781,0.426236
255,2.550000,2553,0.010335,0.241170
255,2.550000,2554,0.013437,0.005819
255,2.550000,2555,-0.013056,-0.097323
255,2.550000,2556,-0.036270,-0.074137
255,2.550000,2557,-0.045852,-0.008799
255,2.550000,2558,-0.084655,0.034331
255,2.550000,2559,-0.180039,0.027859
256,2.560000,2560,-0.062742,-0.031321
256,2.560000,2561,0.088279,-0.075627
256,2.560000,2562,0.113856,-0.107839
256,2.560000,2563,0.089061,-0.149385
256,2.560000,2564,0.067599,-0.175271
256,2.560000,2565,0.040500,-0.184925
256,2.560000,2566,0.024058,-0.164465
256,2.560000,2567,0.020970,-0.124235
256,2.560000,2568,0.002516,-0.146344
256,2.560000,2569,0.059175,-0.199878
257,2.570000,2570,0.093196,-0.248663
257,2.570000,2571,0.097003,-0.267659
257,2.570000,2572,0.187053,-0.199600
257,2.570000,2573,0.135705,-0.057539
257,2.570000,2574,-0.012556,0.022602
257,2.570000,2575,-0.117852,-0.016742
257,2.570000,2576,-0.184179,-0.089572
257,2.570000,2577,-0.161577,-0.120300
257,2.570000,2578,-0.099167,-0.121908
257,2.570000,2579,-0.003962,-0.100291
258,2.580000,2580,0.063045,-0.063030
258,2.580000,2581,-0.013357,-0.038502
258,2.580000,2582,-0.109452,-0.005064
258,2.580000,2583,-0.143903,0.010126
258,2.580000,2584,-0.130409,0.007255
258,2.580000,2585,-0.111697,-0.005216
258,2.580000,2586,-0.083052,-0.012924
258,2.580000,2587,-0.059994,-0.020058
258,2.580000,2588,-0.039613,-0.021299
258,2.580000,2589,-0.009959,-0.026675
259,2.590000,2590,0.036725,-0.029916
259,2.590000,2591,0.083386,-0.037126
259,2.590000,2592,0.100008,-0.041918
259,2.590000,2593,0.167637,-0.040499
259,2.590000,2594,0.130449,-0.047184
259,2.590000,2595,-0.045973,-0.041838
259,2.590000,2596,-0.118418,-0.037740
259,2.590000,2597,-0.021158,-0.037085
259,2.590000,2598,0.100350,-0.038082
259,2.590000,2599,0.208664,-0.105913
260,2.600000,2600,0.230366,-0.109271
260,2.600000,2601,-0.086774,-0.054354
260,2.600000,2602,-0.389875,-0.027072
260,2.600000,2603,-0.204501,0.002274
260,2.600000,2604,0.089564,-0.064857
260,2.600000,2605,0.190408,-0.096737
260,2.600000,2606,0.182036,0.004511
260,2.600000,2607,0.152262,0.016673
260,2.600000,2608,0.126328,-0.032913
260,2.600000,2609,0.090798,-0.072744
261,2.610000,2610,0.059012,-0.111094
261,2.610000,2611,0.014549,-0.173701
261,2.610000,2612,-0.017099,-0.113079
261,2.610000,2613,-0.014080,-0.015642
261,2.610000,2614,-0.011649,0.026248
261,2.610000,2615,-0.004340,0.043343
261,2.610000,2616,0.008600,0.046663
261,2.610000,2617,-0.001441,0.000367
261,2.610000,2618,-0.016152,-0.035617
261,2.610000,2619,-0.029996,-0.024419
262,2.620000,2620,-0.041426,-0.031992
262,2.620000,2621,-0.041385,-0.068473
262,2.620000,2622,-0.043169,-0.133293
262,2.620000,2623,-0.080410,-0.225123
262,2.620000,2624,-0.058395,-0.266966
262,2.620000,2625,-0.059240,-0.186402
262,2.620000,2626,-0.083997,-0.081735
262,2.620000,2627,0.008891,-0.049119
262,2.620000,2628,0.064016,-0.060174
262,2.620000,2629,0.063101,-0.099071
263,2.630000,2630,0.066583,-0.001646
263,2.630000,2631,0.043138,0.073622
263,2.630000,2632,0.009071,-0.040787
263,2.630000,2633,-0.044902,-0.234207
263,2.630000,2634,-0.082655,-0.273963
263,2.630000,2635,-0.101625,-0.112036
263,2.630000,2636,-0.074210,0.035399
263,2.630000,2637,-0.023344,0.015080
263,2.630000,2638,0.008273,0.003181
263,2.630000,2639,0.010445,0.069781
264,2.640000,2640,0.020498,0.093548
264,2.640000,2641,0.028132,0.030814
264,2.640000,2642,0.033419,0.139212
264,2.640000,2643,0.030855,0.299442
264,2.640000,2644,0.020041,0.245148
264,2.640000,2645,0.012294,0.080416
264,2.640000,2646,0.014787,-0.061996
264,2.640000,2647,0.022661,-0.137733
264,2.640000,2648,0.009992,-0.222233
264,2.640000,2649,-0.112647,-0.324144
265,2.650000,2650,-0.127685,-0.281622
265,2.650000,2651,0.012873,-0.080852
265,2.650000,2652,0.104125,0.049997
265,2.650000,2653,0.107834,0.024178
265,2.650000,2654,0.090758,-0.043673
265,2.650000,2655,0.072342,-0.083835
265,2.650000,2656,0.038913,-0.076760
265,2.650000,2657,-0.007039,-0.071333
265,2.650000,2658,-0.049914,-0.062518
265,2.650000,2659,-0.080603,-0.055902
266,2.660000,2660,-0.075750,-0.057648
266,2.660000,2661,-0.041244,-0.063861
266,2.660000,2662,0.002542,-0.101480
266,2.660000,2663,0.058720,-0.128261
266,2.660000,2664,0.062315,-0.144521
266,2.660000,2665,0.029209,-0.160665
266,2.660000,2666,-0.019703,-0.163542
266,2.660000,2667,0.014078,-0.118613
266,2.660000,2668,0.064590,-0.050322
266,2.660000,2669,0.080742,-0.030518
267,2.670000,2670,0.059374,-0.042656
267,2.670000,2671,0.024866,-0.048184
267,2.670000,2672,-0.013939,-0.050752
267,2.670000,2673,-0.068511,-0.054857
267,2.670000,2674,-0.132468,-0.069492
267,2.670000,2675,-0.147032,-0.071400
267,2.670000,2676,-0.112058,-0.064719
267,2.670000,2677,-0.071730,-0.064954
267,2.670000,2678,-0.028434,-0.062919
267,2.670000,2679,0.015018,-0.048185
268,2.680000,2680,0.041323,-0.032880
268,2.680000,2681,0.074911,-0.031350
268,2.680000,2682,0.181374,-0.037233
268,2.680000,2683,0.159950,-0.035440
268,2.680000,2684,0.171236,-0.029405
268,2.680000,2685,0.169835,-0.027077
268,2.680000,2686,-0.026137,-0.030199
268,2.680000,2687,-0.146476,-0.021619
268,2.680000,2688,-0.188069,-0.079541
268,2.680000,2689,-0.167557,-0.107737
269,2.690000,2690,-0.115879,-0.030966
269,2.690000,2691,-0.106989,0.031511
269,2.690000,2692,-0.056994,0.029784
269,2.690000,2693,0.004428,-0.013903
269,2.690000,2694,0.040999,-0.100190
269,2.690000,2695,0.048719,-0.074210
269,2.690000,2696,0.050653,-0.004671
269,2.690000,2697,0.049740,-0.025347
269,2.690000,2698,0.029746,-0.062251
269,2.690000,2699,0.037063,-0.094555
270,2.700000,2700,0.039770,-0.085553
270,2.700000,2701,0.032867,-0.072379
270,2.700000,2702,0.023341,-0.147306
270,2.700000,2703,0.034590,-0.148398
270,2.700000,2704,0.051767,-0.080320
270,2.700000,2705,0.034199,-0.039012
270,2.700000,2706,0.025916,0.024395
270,2.700000,2707,0.017743,0.092475
270,2.700000,2708,0.017831,0.039210
270,2.700000,2709,0.093862,-0.058449
271,2.710000,2710,0.085684,-0.101842
271,2.710000,2711,-0.001435,-0.157554
271,2.710000,2712,-0.087886,-0.199067
271,2.710000,2713,-0.231506,-0.118424
271,2.710000,2714,-0.176434,-0.020027
271,2.710000,2715,-0.056759,0.056328
271,2.710000,2716,0.068471,0.081134
271,2.710000,2717,0.111975,-0.009354
271,2.710000,2718,0.077946,-0.133015
271,2.710000,2719,0.045463,-0.184397
272,2.720000,2720,0.007825,-0.131180
272,2.720000,2721,0.005177,-0.070363
272,2.720000,2722,-0.003501,-0.033162
272,2.720000,2723,-0.006473,-0.004339
272,2.720000,2724,0.003737,0.002319
272,2.720000,2725,0.008666,0.018795
272,2.720000,2726,0.008560,-0.008121
272,2.720000,2727,0.000230,-0.016263
272,2.720000,2728,-0.052989,-0.002960
272,2.720000,2729,-0.151946,-0.043464
273,2.730000,2730,-0.113638,-0.118477
273,2.730000,2731,0.028275,-0.190179
273,2.730000,2732,0.107981,-0.229949
273,2.730000,2733,0.088651,-0.246576
273,2.730000,2734,0.061905,-0.264631
273,2.730000,2735,0.047449,-0.138481
273,2.730000,2736,0.031655,0.078163
273,2.730000,2737,0.032272,0.111673
273,2.730000,2738,0.022117,0.044650
273,2.730000,2739,0.005358,0.135717
274,2.740000,2740,-0.015746,0.217400
274,2.740000,2741,-0.033494,0.127201
274,2.740000,2742,-0.020903,0.064764
274,2.740000,2743,-0.009653,-0.010586
274,2.740000,2744,0.008220,-0.073998
274,2.740000,2745,0.014744,-0.081282
274,2.740000,2746,-0.001370,-0.086516
274,2.740000,2747,-0.002752,-0.089400
274,2.740000,2748,-0.018705,-0.115447
274,2.740000,2749,-0.022706,-0.147523
275,2.750000,2750,-0.036602,-0.142538
275,2.750000,2751,-0.040726,-0.119562
275,2.750000,2752,-0.013326,-0.099924
275,2.750000,2753,-0.010757,-0.069543
275,2.750000,2754,-0.024125,-0.039515
275,2.750000,2755,-0.016353,-0.036269
