Format Version,1.0,
Take Name,230626_Group7_trial2,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:24 +0900,
Total Frames In Take,424,
Total Exported Frames,2120,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
41,0.410000,206,1.718201,-41.382812,429.203125,14.725098,29.284180,1.946350,-0.068229,0.034308,0.000000,-0.818217
41,0.410000,207,1.455933,-41.113281,428.859375,14.640137,29.273438,2.048340,-0.068259,0.034137,0.000000,-0.708303
41,0.410000,208,1.278259,-41.650391,432.765625,14.737305,29.417969,2.097046,-0.067977,0.034054,0.000000,-0.690680
41,0.410000,209,0.925110,-41.287109,429.921875,14.684570,29.330078,2.081787,-0.068222,0.034156,0.000000,-0.703299
42,0.420000,210,1.013977,-41.283203,430.265625,14.609375,29.332031,2.132446,-0.068172,0.033954,0.000000,-0.647480
42,0.420000,211,0.741760,-41.814453,429.937500,14.707520,29.206055,2.098633,-0.067931,0.034209,0.000000,-0.716487
42,0.420000,212,0.925262,-41.724609,430.265625,14.552734,29.481445,2.132568,-0.068519,0.033823,0.000000,-0.695073
42,0.420000,213,0.217812,-41.804688,430.609375,14.631348,29.527344,2.081543,-0.068571,0.033978,0.000000,-0.777648
42,0.420000,214,0.218758,-41.984375,432.734375,14.638672,29.642578,2.097168,-0.068501,0.033828,0.000000,-0.771388
43,0.430000,215,-0.047525,-42.070312,429.203125,14.791992,29.555664,2.167358,-0.068862,0.034464,0.000000,-0.731313
43,0.430000,216,-0.496048,-42.158203,432.390625,14.833496,29.498047,2.216309,-0.068221,0.034306,0.000000,-0.676776
43,0.430000,217,0.037683,-42.248047,432.031250,14.725098,29.598633,2.165527,-0.068510,0.034083,0.000000,-0.727619
43,0.430000,218,-0.223396,-42.511719,433.437500,14.772461,29.891602,2.266724,-0.068964,0.034082,0.000000,-0.672670
43,0.430000,219,-0.411697,-42.687500,434.156250,14.705566,29.693359,2.300049,-0.068393,0.033872,0.000000,-0.633433
44,0.440000,220,-0.761841,-42.419922,434.156250,14.731934,29.564453,2.282959,-0.068096,0.033932,0.000000,-0.631534
44,0.440000,221,-0.762146,-42.859375,434.156250,14.824707,29.831055,2.283203,-0.068710,0.034146,0.000000,-0.687706
44,0.440000,222,-0.583649,-42.595703,433.093750,14.776367,29.725586,2.249878,-0.068635,0.034118,0.000000,-0.693610
44,0.440000,223,-1.119690,-42.765625,434.156250,14.709961,29.589844,2.282959,-0.068155,0.033882,0.000000,-0.669662
44,0.440000,224,-0.853668,-42.951172,436.281250,14.643066,29.750000,2.349731,-0.068190,0.033563,0.000000,-0.607759
45,0.450000,225,-0.854065,-42.771484,434.500000,14.560547,29.638672,2.299683,-0.068213,0.033511,0.000000,-0.646521
45,0.450000,226,-1.034851,-43.392578,436.968750,14.809570,29.855469,2.315552,-0.068324,0.033892,0.000000,-0.684277
45,0.450000,227,-0.856445,-43.218750,436.625000,14.802734,29.787109,2.264526,-0.068221,0.033903,0.000000,-0.712947
45,0.450000,228,-1.124695,-43.208984,434.500000,14.764648,29.704102,2.333984,-0.068364,0.033981,0.000000,-0.658167
45,0.450000,229,-1.037659,-43.660156,437.328125,14.858398,29.855469,2.315430,-0.068268,0.033975,0.000000,-0.700412
46,0.460000,230,-1.299011,-43.474609,438.390625,14.589844,29.885742,2.331421,-0.068171,0.033280,0.000000,-0.675540
46,0.460000,231,-0.772217,-43.925781,439.812500,14.608398,29.942383,2.313599,-0.068080,0.033215,0.000000,-0.702513
46,0.460000,232,-1.120911,-43.837891,438.750000,14.716309,30.046875,2.399292,-0.068483,0.033541,0.000000,-0.640451
46,0.460000,233,-0.951050,-43.843750,441.250000,14.904297,29.896484,2.295654,-0.067754,0.033777,0.000000,-0.707062
46,0.460000,234,-0.599457,-44.378906,440.875000,14.888184,29.988281,2.364136,-0.068020,0.033770,0.000000,-0.674757
47,0.470000,235,-0.604279,-44.474609,441.937500,14.966797,29.988281,2.278442,-0.067856,0.033866,0.000000,-0.759908
47,0.470000,236,-0.335526,-44.386719,443.718750,14.851074,29.999023,2.328247,-0.067608,0.033470,0.000000,-0.683889
47,0.470000,237,-1.129517,-44.109375,442.312500,14.840820,30.042969,2.380005,-0.067922,0.033553,0.000000,-0.653912
47,0.470000,238,-0.781647,-44.382812,444.421875,14.889160,29.977539,2.361694,-0.067453,0.033502,0.000000,-0.658241
47,0.470000,239,-0.959106,-44.648438,446.171875,14.938477,29.968750,2.377563,-0.067169,0.033481,0.000000,-0.653523
48,0.480000,240,-0.519012,-45.091797,445.140625,14.991699,30.258789,2.361572,-0.067976,0.033679,0.000000,-0.721058
48,0.480000,241,-1.222717,-45.000000,446.546875,14.988770,30.342773,2.360718,-0.067950,0.033566,0.000000,-0.738065
48,0.480000,242,-0.772339,-44.919922,447.953125,15.135254,30.475586,2.444702,-0.068033,0.033788,0.000000,-0.637430
48,0.480000,243,-0.690704,-45.277344,450.078125,15.151367,30.397461,2.375488,-0.067538,0.033664,0.000000,-0.705713
48,0.480000,244,-0.782928,-45.625000,450.421875,14.867188,30.510742,2.356812,-0.067738,0.033007,0.000000,-0.759584
49,0.490000,245,-1.406433,-46.066406,450.781250,14.959961,30.563477,2.339600,-0.067801,0.033187,0.000000,-0.830429
49,0.490000,246,-0.704041,-46.166016,452.187500,14.963379,30.397461,2.474365,-0.067223,0.033091,0.000000,-0.652356
49,0.490000,247,-0.789246,-46.431641,452.906250,15.273926,30.664062,2.391113,-0.067705,0.033724,0.000000,-0.779162
49,0.490000,248,-0.971130,-46.697266,455.375000,15.061035,30.576172,2.472534,-0.067145,0.033074,0.000000,-0.695075
49,0.490000,249,-1.235229,-46.787109,456.781250,15.140625,30.680664,2.386841,-0.067167,0.033146,0.000000,-0.796656
50,0.500000,250,-1.062927,-47.140625,456.796875,15.153809,30.801758,2.437866,-0.067430,0.033174,0.000000,-0.776082
50,0.500000,251,-0.974548,-47.494141,456.078125,15.280273,30.846680,2.474121,-0.067635,0.033504,0.000000,-0.770779
50,0.500000,252,-1.156860,-47.673828,457.484375,15.251953,30.683594,2.405273,-0.067070,0.033339,0.000000,-0.830791
50,0.500000,253,-0.884308,-47.320312,459.609375,15.125488,30.921875,2.436157,-0.067279,0.032909,0.000000,-0.776589
50,0.500000,254,-0.545074,-47.955078,462.828125,15.265137,30.781250,2.400513,-0.066507,0.032982,0.000000,-0.806807
51,0.510000,255,-0.982513,-48.126953,463.500000,15.310059,30.991211,2.484985,-0.066863,0.033031,0.000000,-0.765403
51,0.510000,256,-0.893005,-48.482422,463.500000,15.287109,31.111328,2.451050,-0.067123,0.032982,0.000000,-0.832670
51,0.510000,257,-0.724213,-48.835938,464.906250,15.263184,31.194336,2.433350,-0.067098,0.032831,0.000000,-0.867226
51,0.510000,258,-1.076538,-49.273438,465.625000,15.281738,31.411133,2.449951,-0.067460,0.032820,0.000000,-0.909374
51,0.510000,259,-1.257812,-49.720703,466.328125,15.561523,31.328125,2.655029,-0.067180,0.033370,0.000000,-0.727203
52,0.520000,260,-0.818359,-49.544922,467.031250,15.293457,31.345703,2.550903,-0.067117,0.032746,0.000000,-0.801198
52,0.520000,261,-1.257568,-50.080078,469.515625,15.464844,31.513672,2.549683,-0.067120,0.032938,0.000000,-0.853091
52,0.520000,262,-1.173767,-49.992188,469.515625,15.423828,31.443359,2.481689,-0.066970,0.032851,0.000000,-0.904835
52,0.520000,263,-1.265686,-50.521484,471.656250,15.410156,31.515625,2.514160,-0.066819,0.032672,0.000000,-0.902991
52,0.520000,264,-1.797607,-50.781250,472.687500,15.495605,31.682617,2.513794,-0.067027,0.032782,0.000000,-0.948828
53,0.530000,265,-1.706116,-50.703125,474.125000,15.716309,31.647461,2.614990,-0.066749,0.033148,0.000000,-0.825957
53,0.530000,266,-1.799744,-50.792969,475.187500,15.610352,31.527344,2.614014,-0.066347,0.032851,0.000000,-0.815079
53,0.530000,267,-1.980164,-51.580078,475.531250,15.528320,31.865234,2.597046,-0.067010,0.032655,0.000000,-0.923984
53,0.530000,268,-1.712097,-51.587891,477.625000,15.491211,31.953125,2.646729,-0.066900,0.032434,0.000000,-0.860033
53,0.530000,269,-2.066528,-51.580078,476.953125,15.565918,31.824219,2.647339,-0.066724,0.032636,0.000000,-0.861734
54,0.540000,270,-1.890442,-51.763672,478.015625,15.424805,31.944336,2.646240,-0.066827,0.032268,0.000000,-0.873971
54,0.540000,271,-2.423462,-51.849609,480.843750,15.541504,32.000000,2.593750,-0.066550,0.032321,0.000000,-0.935154
54,0.540000,272,-3.053833,-52.117188,482.968750,15.704590,31.702148,2.728027,-0.065640,0.032517,0.000000,-0.792254
54,0.540000,273,-2.518921,-52.205078,482.968750,15.670410,31.992188,2.660400,-0.066241,0.032446,0.000000,-0.879429
54,0.540000,274,-2.693115,-52.123047,484.031250,15.778809,32.021484,2.761597,-0.066156,0.032599,0.000000,-0.774438
55,0.550000,275,-2.869995,-52.294922,485.437500,15.674805,32.167969,2.777710,-0.066266,0.032290,0.000000,-0.780334
55,0.550000,276,-3.052246,-52.382812,486.484375,15.454102,31.968750,2.641357,-0.065714,0.031767,0.000000,-0.897878
55,0.550000,277,-2.522217,-52.568359,487.906250,15.686035,32.142578,2.708496,-0.065879,0.032150,0.000000,-0.835722
55,0.550000,278,-2.695312,-52.742188,487.906250,15.841309,32.441406,2.725708,-0.066491,0.032468,0.000000,-0.868688
55,0.550000,279,-3.049438,-52.570312,490.015625,15.911133,32.271484,2.809082,-0.065858,0.032471,0.000000,-0.752115
56,0.560000,280,-3.851196,-52.650391,490.390625,15.916504,32.162109,2.808716,-0.065585,0.032457,0.000000,-0.769340
56,0.560000,281,-2.884399,-53.193359,491.468750,15.863770,32.125000,2.723267,-0.065365,0.032278,0.000000,-0.846836
56,0.560000,282,-3.235718,-53.099609,492.140625,15.859863,32.263672,2.756836,-0.065558,0.032226,0.000000,-0.828534
56,0.560000,283,-3.056885,-53.455078,492.500000,15.948242,32.537109,2.875732,-0.066065,0.032382,0.000000,-0.754777
56,0.560000,284,-2.973145,-53.546875,494.265625,15.840820,32.425781,2.755737,-0.065604,0.032049,0.000000,-0.852436
57,0.570000,285,-2.531738,-53.468750,493.203125,15.987305,32.330078,2.824097,-0.065551,0.032415,0.000000,-0.762913
57,0.570000,286,-2.356323,-53.736328,494.640625,15.923828,32.337891,2.806396,-0.065377,0.032193,0.000000,-0.782555
57,0.570000,287,-2.716797,-54.083984,497.109375,15.789551,32.398438,2.889526,-0.065174,0.031763,0.000000,-0.721618
57,0.570000,288,-2.716064,-54.267578,499.234375,15.946777,32.511719,2.803589,-0.065123,0.031942,0.000000,-0.817245
57,0.570000,289,-2.452393,-54.267578,498.171875,15.909668,32.330078,2.855103,-0.064897,0.031936,0.000000,-0.745044
58,0.580000,290,-3.076904,-54.708984,497.828125,16.077148,32.306641,2.855225,-0.064895,0.032295,0.000000,-0.794491
58,0.580000,291,-2.374023,-55.070312,498.187500,16.091797,32.257812,2.821045,-0.064750,0.032301,0.000000,-0.821459
58,0.580000,292,-2.281982,-54.896484,499.250000,16.046875,32.416016,2.837524,-0.064929,0.032142,0.000000,-0.800220
58,0.580000,293,-2.289062,-54.984375,499.250000,15.975586,32.259766,2.888306,-0.064616,0.031999,0.000000,-0.737838
58,0.580000,294,-2.373413,-54.892578,501.359375,15.860840,32.332031,2.869873,-0.064489,0.031636,0.000000,-0.745164
59,0.590000,295,-2.469727,-55.164062,502.421875,15.985352,32.250000,2.903320,-0.064189,0.031817,0.000000,-0.716189
59,0.590000,296,-1.935974,-55.251953,501.359375,15.800781,32.349609,2.920654,-0.064524,0.031516,0.000000,-0.705425
59,0.590000,297,-2.031372,-55.615234,503.843750,16.153320,32.306641,2.936401,-0.064120,0.032060,0.000000,-0.694794
59,0.590000,298,-1.941956,-55.527344,503.843750,16.149414,32.273438,2.936401,-0.064054,0.032052,0.000000,-0.682617
59,0.590000,299,-1.763794,-55.531250,504.890625,16.187500,32.392578,2.850952,-0.064158,0.032061,0.000000,-0.768350
60,0.600000,300,-2.206421,-55.705078,505.968750,16.045898,32.375000,2.935181,-0.063986,0.031713,0.000000,-0.699146
60,0.600000,301,-1.758789,-55.359375,507.031250,16.069336,32.431641,3.002319,-0.063964,0.031693,0.000000,-0.594418
60,0.600000,302,-1.682739,-55.980469,508.093750,16.208008,32.318359,3.001709,-0.063607,0.031900,0.000000,-0.612724
60,0.600000,303,-1.949097,-55.884766,506.328125,16.015625,32.232422,3.019531,-0.063659,0.031631,0.000000,-0.599697
60,0.600000,304,-1.852417,-55.705078,506.296875,16.006836,32.542969,2.985962,-0.064276,0.031616,0.000000,-0.653128
61,0.610000,305,-1.855774,-56.246094,508.796875,16.292969,32.578125,2.950439,-0.064030,0.032023,0.000000,-0.710409
61,0.610000,306,-1.776123,-56.691406,510.921875,16.163086,32.388672,3.034058,-0.063393,0.031635,0.000000,-0.615947
61,0.610000,307,-1.938232,-55.884766,509.859375,16.127930,32.611328,3.034668,-0.063961,0.031632,0.000000,-0.601111
61,0.610000,308,-2.212769,-56.417969,512.343750,16.076172,32.677734,2.982300,-0.063781,0.031378,0.000000,-0.685520
61,0.610000,309,-1.944092,-56.513672,511.265625,16.303711,32.724609,3.016968,-0.064007,0.031889,0.000000,-0.662301
62,0.620000,310,-2.223267,-56.777344,512.343750,16.203125,32.294922,3.049805,-0.063034,0.031625,0.000000,-0.599393
62,0.620000,311,-2.302734,-56.511719,511.984375,16.192383,32.519531,3.135132,-0.063517,0.031627,0.000000,-0.527131
62,0.620000,312,-2.746338,-56.773438,513.031250,16.203125,32.617188,3.083740,-0.063577,0.031583,0.000000,-0.612505
62,0.620000,313,-2.384766,-56.689453,513.750000,16.275391,32.822266,3.151123,-0.063888,0.031680,0.000000,-0.546180
62,0.620000,314,-2.747437,-56.861328,513.031250,16.468750,32.654297,3.134766,-0.063650,0.032101,0.000000,-0.572637
63,0.630000,315,-2.484619,-56.779297,515.156250,16.356445,32.511719,3.150024,-0.063110,0.031750,0.000000,-0.512228
63,0.630000,316,-2.213135,-56.687500,514.437500,16.013672,32.751953,3.082520,-0.063666,0.031129,0.000000,-0.595414
63,0.630000,317,-2.656372,-56.957031,515.875000,16.287109,32.734375,3.065063,-0.063454,0.031572,0.000000,-0.632959
63,0.630000,318,-3.462891,-57.388672,516.218750,16.268555,32.548828,3.200195,-0.063052,0.031515,0.000000,-0.527430
63,0.630000,319,-3.105713,-57.121094,516.562500,16.183594,32.716797,3.183228,-0.063336,0.031329,0.000000,-0.531872
64,0.640000,320,-2.755981,-57.396484,516.218750,16.417969,32.652344,3.149414,-0.063253,0.031804,0.000000,-0.568733
64,0.640000,321,-3.009521,-57.041016,516.937500,16.366211,32.794922,3.166138,-0.063441,0.031660,0.000000,-0.547870
64,0.640000,322,-3.279419,-57.390625,516.562500,16.380859,32.824219,3.166260,-0.063544,0.031711,0.000000,-0.584539
64,0.640000,323,-3.185913,-57.130859,518.000000,16.445312,32.939453,3.182617,-0.063590,0.031748,0.000000,-0.551461
64,0.640000,324,-3.015259,-57.312500,519.718750,16.415039,32.867188,3.251099,-0.063240,0.031584,0.000000,-0.468598
65,0.650000,325,-3.103271,-57.392578,516.218750,16.456055,32.792969,3.251221,-0.063525,0.031878,0.000000,-0.493588
65,0.650000,326,-3.281494,-57.126953,517.281250,16.259766,32.593750,3.267334,-0.063010,0.031433,0.000000,-0.435367
65,0.650000,327,-3.274536,-57.039062,516.937500,16.478516,32.744141,3.200073,-0.063343,0.031877,0.000000,-0.517309
65,0.650000,328,-3.361816,-56.949219,516.937500,16.437500,32.818359,3.183105,-0.063486,0.031798,0.000000,-0.539279
65,0.650000,329,-3.541260,-56.861328,518.687500,16.324219,32.660156,3.334595,-0.062967,0.031472,0.000000,-0.357239
66,0.660000,330,-3.276855,-57.220703,516.937500,16.560547,32.746094,3.250977,-0.063346,0.032036,0.000000,-0.478722
66,0.660000,331,-2.917847,-56.777344,516.937500,16.393555,32.759766,3.166138,-0.063373,0.031713,0.000000,-0.524533
66,0.660000,332,-3.096069,-56.513672,518.000000,16.421875,32.714844,3.267090,-0.063156,0.031702,0.000000,-0.400244
66,0.660000,333,-3.449951,-56.775391,520.093750,16.432617,32.773438,3.267944,-0.063014,0.031595,0.000000,-0.418730
66,0.660000,334,-3.190063,-57.042969,518.687500,16.554688,32.824219,3.266968,-0.063283,0.031916,0.000000,-0.444711
67,0.670000,335,-3.541382,-56.681641,516.937500,16.464844,32.660156,3.352417,-0.063180,0.031851,0.000000,-0.341530
67,0.670000,336,-3.356934,-56.601562,517.281250,16.612305,32.740234,3.216797,-0.063293,0.032115,0.000000,-0.473487
67,0.670000,337,-2.929077,-56.869141,518.687500,16.435547,32.568359,3.266724,-0.062790,0.031687,0.000000,-0.396900
67,0.670000,338,-3.006836,-56.341797,516.937500,16.636719,32.640625,3.132202,-0.063142,0.032183,0.000000,-0.522119
67,0.670000,339,-2.742798,-56.337891,516.218750,16.450195,32.652344,3.217407,-0.063253,0.031867,0.000000,-0.433533
68,0.680000,340,-2.918579,-56.074219,519.062500,16.366211,32.605469,3.319092,-0.062816,0.031530,0.000000,-0.295294
68,0.680000,341,-3.090698,-56.517578,517.281250,16.644531,32.826172,3.216919,-0.063459,0.032177,0.000000,-0.469081
68,0.680000,342,-2.738647,-56.167969,517.625000,16.668945,32.648438,3.335449,-0.063074,0.032203,0.000000,-0.295455
68,0.680000,343,-2.647095,-55.994141,518.343750,16.587891,32.574219,3.266968,-0.062843,0.032002,0.000000,-0.336577
68,0.680000,344,-1.853333,-56.001953,517.281250,16.662109,32.533203,3.301514,-0.062893,0.032211,0.000000,-0.280297
69,0.690000,345,-1.942322,-56.089844,517.625000,16.702148,32.566406,3.301514,-0.062915,0.032267,0.000000,-0.290055
69,0.690000,346,-2.385010,-56.263672,518.687500,16.672852,32.550781,3.317627,-0.062756,0.032144,0.000000,-0.289923
69,0.690000,347,-2.208008,-56.175781,518.000000,16.630859,32.669922,3.317871,-0.063069,0.032106,0.000000,-0.295989
69,0.690000,348,-2.390991,-56.173828,518.000000,16.744141,32.433594,3.267090,-0.062613,0.032325,0.000000,-0.327416
69,0.690000,349,-2.387329,-56.259766,516.937500,16.485352,32.513672,3.267578,-0.062897,0.031890,0.000000,-0.347109
70,0.700000,350,-2.389771,-56.345703,515.875000,16.750000,32.587891,3.302612,-0.063170,0.032469,0.000000,-0.334347
70,0.700000,351,-2.479858,-56.171875,517.656250,16.594727,32.392578,3.368896,-0.062575,0.032057,0.000000,-0.225582
70,0.700000,352,-1.762756,-55.826172,517.281250,16.766602,32.648438,3.301514,-0.063115,0.032413,0.000000,-0.279116
70,0.700000,353,-2.210938,-56.171875,515.875000,16.780273,32.517578,3.319336,-0.063034,0.032528,0.000000,-0.293310
70,0.700000,354,-1.851257,-55.910156,518.000000,16.469727,32.646484,3.317871,-0.063024,0.031795,0.000000,-0.264677
71,0.710000,355,-2.204956,-56.000000,518.687500,16.624023,32.591797,3.249878,-0.062835,0.032050,0.000000,-0.339558
71,0.710000,356,-2.123291,-56.000000,518.343750,16.586914,32.521484,3.385498,-0.062741,0.032000,0.000000,-0.195951
71,0.710000,357,-2.118286,-56.177734,519.031250,16.557617,32.673828,3.336304,-0.062952,0.031901,0.000000,-0.267748
71,0.710000,358,-2.562134,-55.728516,517.968750,16.576172,32.503906,3.266968,-0.062753,0.032002,0.000000,-0.312138
71,0.710000,359,-2.651855,-55.906250,518.718750,16.697266,32.384766,3.453125,-0.062432,0.032189,0.000000,-0.122588
72,0.720000,360,-2.294067,-55.906250,517.281250,16.732422,32.550781,3.352417,-0.062927,0.032347,0.000000,-0.239782
72,0.720000,361,-2.650269,-55.818359,519.031250,16.693359,32.345703,3.319092,-0.062319,0.032163,0.000000,-0.244713
72,0.720000,362,-2.212280,-56.087891,518.718750,16.703125,32.441406,3.368164,-0.062541,0.032201,0.000000,-0.210889
72,0.720000,363,-2.738892,-55.732422,518.000000,16.764648,32.341797,3.368652,-0.062436,0.032364,0.000000,-0.199694
72,0.720000,364,-2.817627,-55.371094,517.281250,16.711914,32.494141,3.352295,-0.062817,0.032307,0.000000,-0.216990
73,0.730000,365,-3.099731,-56.167969,516.562500,16.855469,32.367188,3.318848,-0.062659,0.032630,0.000000,-0.301714
73,0.730000,366,-3.183472,-55.724609,515.906250,16.799805,32.287109,3.420776,-0.062583,0.032564,0.000000,-0.170319
73,0.730000,367,-2.913330,-55.457031,517.312500,16.565430,32.414062,3.318237,-0.062659,0.032022,0.000000,-0.249912
73,0.730000,368,-3.006470,-55.808594,516.937500,16.653320,32.332031,3.318481,-0.062545,0.032215,0.000000,-0.268940
73,0.730000,369,-3.355713,-55.542969,517.656250,16.681641,32.357422,3.284302,-0.062508,0.032225,0.000000,-0.295692
74,0.740000,370,-3.536255,-56.154297,515.875000,16.519531,32.388672,3.370117,-0.062784,0.032022,0.000000,-0.268711
74,0.740000,371,-3.626831,-55.806641,515.531250,16.692383,32.154297,3.336304,-0.062371,0.032379,0.000000,-0.261856
74,0.740000,372,-3.445190,-55.628906,517.656250,16.648438,32.275391,3.267212,-0.062349,0.032161,0.000000,-0.312001
74,0.740000,373,-3.454590,-56.162109,515.500000,16.744141,32.314453,3.336304,-0.062686,0.032481,0.000000,-0.296465
74,0.740000,374,-3.534912,-55.632812,516.593750,16.685547,32.195312,3.386475,-0.062322,0.032299,0.000000,-0.194865
75,0.750000,375,-3.186157,-55.900391,515.531250,16.696289,32.132812,3.268311,-0.062330,0.032387,0.000000,-0.319122
75,0.750000,376,-3.536377,-55.445312,513.781250,16.415039,32.123047,3.370972,-0.062523,0.031949,0.000000,-0.208610
75,0.750000,377,-3.628296,-55.804688,514.500000,16.690430,32.193359,3.302979,-0.062572,0.032440,0.000000,-0.306542
75,0.750000,378,-3.634155,-55.886719,515.531250,16.546875,31.965820,3.386841,-0.062006,0.032097,0.000000,-0.195093
75,0.750000,379,-3.281616,-56.152344,512.718750,16.591797,32.093750,3.338013,-0.062595,0.032360,0.000000,-0.283051
76,0.760000,380,-3.638306,-56.158203,514.843750,16.632812,31.850586,3.370239,-0.061865,0.032307,0.000000,-0.221505
76,0.760000,381,-3.544434,-55.972656,512.718750,16.510742,31.970703,3.303833,-0.062355,0.032202,0.000000,-0.300495
76,0.760000,382,-3.636963,-55.884766,513.437500,16.432617,31.774414,3.303101,-0.061886,0.032005,0.000000,-0.271766
76,0.760000,383,-2.836792,-55.802734,511.656250,16.352539,31.959961,3.321289,-0.062464,0.031960,0.000000,-0.255022
76,0.760000,384,-3.285767,-55.892578,511.656250,16.582031,31.636719,3.287354,-0.061832,0.032409,0.000000,-0.275082
77,0.770000,385,-3.283569,-56.156250,511.296875,16.705078,31.789062,3.304810,-0.062173,0.032672,0.000000,-0.293896
77,0.770000,386,-3.112061,-55.898438,514.156250,16.472656,31.490234,3.336304,-0.061246,0.032038,0.000000,-0.186981
77,0.770000,387,-3.282349,-55.185547,512.375000,16.517578,31.522461,3.269775,-0.061522,0.032237,0.000000,-0.231177
77,0.770000,388,-2.847900,-55.980469,509.531250,16.435547,31.543945,3.220581,-0.061908,0.032256,0.000000,-0.336907
77,0.770000,389,-2.748413,-55.279297,511.296875,16.445312,31.581055,3.338379,-0.061767,0.032164,0.000000,-0.164434
