Format Version,1.0,
Take Name,230626_Group7_trial1_002,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:58:45 +0900,
Total Frames In Take,403,
Total Exported Frames,4030,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
391,3.910000,3913,-0.029726,-0.003128
391,3.910000,3914,-0.006237,-0.246809
391,3.910000,3915,0.000191,-0.396942
391,3.910000,3916,0.025380,-0.180293
391,3.910000,3917,0.023455,-0.162683
391,3.910000,3918,0.008662,-0.272013
391,3.910000,3919,-0.002426,-0.181474
392,3.920000,3920,-0.003608,0.106002
392,3.920000,3921,0.010489,0.367935
392,3.920000,3922,-0.002721,0.408396
392,3.920000,3923,0.003822,0.189810
392,3.920000,3924,0.012403,-0.034309
392,3.920000,3925,-0.005169,0.063797
392,3.920000,3926,-0.045799,0.071449
392,3.920000,3927,-0.062911,-0.143312
392,3.920000,3928,-0.033042,-0.317457
392,3.920000,3929,0.039581,-0.532972
393,3.930000,3930,0.075583,-0.300437
393,3.930000,3931,0.049079,0.078516
393,3.930000,3932,0.035005,0.188904
393,3.930000,3933,0.028277,0.169136
393,3.930000,3934,0.023342,0.033451
393,3.930000,3935,-0.006767,-0.057803
393,3.930000,3936,-0.050645,-0.063412
393,3.930000,3937,-0.014607,-0.129295
393,3.930000,3938,0.026306,-0.187226
393,3.930000,3939,0.035963,-0.138410
394,3.940000,3940,0.031627,-0.080558
394,3.940000,3941,-0.024897,-0.065749
394,3.940000,3942,-0.066520,-0.143762
394,3.940000,3943,-0.069012,-0.143862
394,3.940000,3944,-0.009339,-0.114565
394,3.940000,3945,0.066110,-0.180732
394,3.940000,3946,0.075413,-0.131355
394,3.940000,3947,0.096455,0.060111
394,3.940000,3948,0.048341,0.081792
394,3.940000,3949,-0.005976,-0.032114
395,3.950000,3950,-0.006205,-0.134485
395,3.950000,3951,-0.015432,-0.163866
395,3.950000,3952,-0.024521,-0.078849
395,3.950000,3953,-0.035615,0.163316
395,3.950000,3954,-0.040699,0.120669
395,3.950000,3955,-0.011583,0.025443
395,3.950000,3956,0.017939,0.016624
395,3.950000,3957,0.043652,0.144108
395,3.950000,3958,0.027948,0.147236
395,3.950000,3959,0.005632,0.006490
396,3.960000,3960,-0.012457,-0.090706
396,3.960000,3961,-0.023319,-0.183320
396,3.960000,3962,-0.019522,-0.260389
396,3.960000,3963,-0.003939,-0.346843
396,3.960000,3964,-0.000974,-0.511690
396,3.960000,3965,0.008209,-0.108312
396,3.960000,3966,0.014386,0.345986
396,3.960000,3967,0.001580,0.230829
396,3.960000,3968,-0.010564,-0.068699
396,3.960000,3969,-0.015084,-0.186071
397,3.970000,3970,0.000000,0.000000
397,3.970000,3971,0.000000,0.000000
397,3.970000,3972,0.000000,0.000000
397,3.970000,3973,0.000000,0.000000
397,3.970000,3974,0.000000,0.000000
397,3.970000,3975,0.000000,0.000000
397,3.970000,3976,0.000000,0.000000
397,3.970000,3977,0.000000,0.000000
397,3.970000,3978,0.000000,0.000000
397,3.970000,3979,0.000000,0.000000
398,3.980000,3980,0.000000,0.000000
398,3.980000,3981,0.000000,0.000000
398,3.980000,3982,0.000000,0.000000
398,3.980000,3983,0.000000,0.000000
398,3.980000,3984,0.000000,0.000000
398,3.980000,3985,0.000000,0.000000
398,3.980000,3986,0.000000,0.000000
398,3.980000,3987,0.000000,0.000000
398,3.980000,3988,0.000000,0.000000
398,3.980000,3989,0.000000,0.000000
399,3.990000,3990,0.000000,0.000000
399,3.990000,3991,0.000000,0.000000
399,3.990000,3992,0.000000,0.000000
399,3.990000,3993,0.000000,0.000000
399,3.990000,3994,0.000000,0.000000
399,3.990000,3995,0.000000,0.000000
399,3.990000,3996,0.000000,0.000000
399,3.990000,3997,0.000000,0.000000
399,3.990000,3998,0.000000,0.000000
399,3.990000,3999,0.000000,0.000000
400,4.000000,4000,0.000000,0.000000
400,4.000000,4001,0.000000,0.000000
400,4.000000,4002,0.000000,0.000000
400,4.000000,4003,0.000000,0.000000
400,4.000000,4004,0.000000,0.000000
400,4.000000,4005,0.000000,0.000000
400,4.000000,4006,0.000000,0.000000
400,4.000000,4007,0.000000,0.000000
400,4.000000,4008,0.000000,0.000000
400,4.000000,4009,0.000000,0.000000
401,4.010000,4010,0.000000,0.000000
401,4.010000,4011,0.000000,0.000000
401,4.010000,4012,0.000000,0.000000
401,4.010000,4013,0.000000,0.000000
401,4.010000,4014,0.000000,0.000000
401,4.010000,4015,0.000000,0.000000
401,4.010000,4016,0.000000,0.000000
401,4.010000,4017,0.000000,0.000000
401,4.010000,4018,0.000000,0.000000
401,4.010000,4019,0.000000,0.000000
402,4.020000,4020,0.000000,0.000000
402,4.020000,4021,0.000000,0.000000
402,4.020000,4022,0.000000,0.000000
402,4.020000,4023,0.000000,0.000000
402,4.020000,4024,0.000000,0.000000
402,4.020000,4025,0.000000,0.000000
402,4.020000,4026,0.000000,0.000000
402,4.020000,4027,0.000000,0.000000
402,4.020000,4028,0.000000,0.000000
402,4.020000,4029,0.000000,0.000000
