Format Version,1.0,
Take Name,230626_Group7_trial2_002,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:38 +0900,
Total Frames In Take,397,
Total Exported Frames,3970,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
393,3.930000,3930,0.000000,0.000000
393,3.930000,3931,0.000000,0.000000
393,3.930000,3932,0.000000,0.000000
393,3.930000,3933,0.000000,0.000000
393,3.930000,3934,0.000000,0.000000
393,3.930000,3935,0.000000,0.000000
393,3.930000,3936,0.000000,0.000000
393,3.930000,3937,0.000000,0.000000
393,3.930000,3938,0.000000,0.000000
393,3.930000,3939,0.000000,0.000000
394,3.940000,3940,0.000000,0.000000
394,3.940000,3941,0.000000,0.000000
394,3.940000,3942,0.000000,0.000000
394,3.940000,3943,0.000000,0.000000
394,3.940000,3944,0.000000,0.000000
394,3.940000,3945,0.000000,0.000000
394,3.940000,3946,0.000000,0.000000
394,3.940000,3947,0.000000,0.000000
394,3.940000,3948,0.000000,0.000000
394,3.940000,3949,0.000000,0.000000
395,3.950000,3950,0.000000,0.000000
395,3.950000,3951,0.000000,0.000000
395,3.950000,3952,0.000000,0.000000
395,3.950000,3953,0.000000,0.000000
395,3.950000,3954,0.000000,0.000000
395,3.950000,3955,0.000000,0.000000
395,3.950000,3956,0.000000,0.000000
395,3.950000,3957,0.000000,0.000000
395,3.950000,3958,0.000000,0.000000
395,3.950000,3959,0.000000,0.000000
396,3.960000,3960,0.000000,0.000000
396,3.960000,3961,0.000000,0.000000
396,3.960000,3962,0.000000,0.000000
396,3.960000,3963,0.000000,0.000000
396,3.960000,3964,0.000000,0.000000
396,3.960000,3965,0.000000,0.000000
396,3.960000,3966,0.000000,0.000000
396,3.960000,3967,0.000000,0.000000
396,3.960000,3968,0.000000,0.000000
396,3.960000,3969,0.000000,0.000000
