Format Version,1.0,
Take Name,230626_Group7_trial3,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 17:00:11 +0900,
Total Frames In Take,705,
Total Exported Frames,7050,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
243,2.430000,2436,-0.046997,-0.054284
243,2.430000,2437,-0.092362,-0.055383
243,2.430000,2438,-0.035712,-0.058513
243,2.430000,2439,0.038883,-0.058396
244,2.440000,2440,0.065434,-0.056109
244,2.440000,2441,0.096537,-0.051251
244,2.440000,2442,0.057526,-0.052531
244,2.440000,2443,-0.006482,-0.052945
244,2.440000,2444,-0.014131,-0.056905
244,2.440000,2445,0.006967,-0.057046
244,2.440000,2446,0.032928,-0.054637
244,2.440000,2447,0.034614,-0.050672
244,2.440000,2448,0.019065,-0.050299
244,2.440000,2449,0.006372,-0.052202
245,2.450000,2450,-0.005037,-0.055883
245,2.450000,2451,-0.014540,-0.057444
245,2.450000,2452,-0.028806,-0.056742
245,2.450000,2453,-0.039929,-0.056739
245,2.450000,2454,-0.035233,-0.056854
245,2.450000,2455,-0.032654,-0.057023
245,2.450000,2456,-0.051605,-0.055880
245,2.450000,2457,-0.065076,-0.054047
245,2.450000,2458,-0.029515,-0.053874
245,2.450000,2459,0.018599,-0.055982
246,2.460000,2460,0.037332,-0.054426
246,2.460000,2461,0.060060,-0.056684
246,2.460000,2462,0.061074,-0.055578
246,2.460000,2463,0.033365,-0.054105
246,2.460000,2464,0.007646,-0.056649
246,2.460000,2465,-0.008836,-0.058572
246,2.460000,2466,-0.004180,-0.057193
246,2.460000,2467,0.000063,-0.056578
246,2.460000,2468,0.014793,-0.056672
246,2.460000,2469,0.025726,-0.055908
247,2.470000,2470,0.022972,-0.053131
247,2.470000,2471,0.015947,-0.050034
247,2.470000,2472,-0.021555,-0.053051
247,2.470000,2473,-0.050755,-0.056212
247,2.470000,2474,-0.051640,-0.054959
247,2.470000,2475,-0.018480,-0.057513
247,2.470000,2476,0.034172,-0.057049
247,2.470000,2477,0.053569,-0.056151
247,2.470000,2478,0.038681,-0.056818
247,2.470000,2479,0.030578,-0.055461
248,2.480000,2480,0.029186,-0.057874
248,2.480000,2481,0.006232,-0.055459
248,2.480000,2482,-0.021619,-0.055150
248,2.480000,2483,-0.021849,-0.054647
248,2.480000,2484,-0.010618,-0.052108
248,2.480000,2485,0.026705,-0.051836
248,2.480000,2486,0.046265,-0.055946
248,2.480000,2487,0.026506,-0.055082
248,2.480000,2488,-0.002503,-0.055512
248,2.480000,2489,-0.019953,-0.055480
249,2.490000,2490,-0.028987,-0.056464
249,2.490000,2491,-0.023029,-0.059108
249,2.490000,2492,-0.020048,-0.058172
249,2.490000,2493,-0.021857,-0.057569
249,2.490000,2494,-0.020784,-0.051871
249,2.490000,2495,-0.010583,-0.054693
249,2.490000,2496,0.004417,-0.055659
249,2.490000,2497,0.010635,-0.056329
249,2.490000,2498,0.001609,-0.055025
249,2.490000,2499,0.008065,-0.056043
250,2.500000,2500,0.030817,-0.056823
250,2.500000,2501,0.016769,-0.055140
250,2.500000,2502,0.007738,-0.055134
250,2.500000,2503,0.014490,-0.054129
250,2.500000,2504,0.013251,-0.054218
250,2.500000,2505,0.013185,-0.058188
250,2.500000,2506,0.013993,-0.054969
250,2.500000,2507,0.016562,-0.055055
250,2.500000,2508,0.005970,-0.052831
250,2.500000,2509,-0.005812,-0.056447
251,2.510000,2510,-0.008355,-0.058546
251,2.510000,2511,-0.006905,-0.052150
251,2.510000,2512,-0.003764,-0.052634
251,2.510000,2513,0.000216,-0.052249
251,2.510000,2514,0.001645,-0.052773
251,2.510000,2515,0.000330,-0.053235
251,2.510000,2516,0.003192,-0.054452
251,2.510000,2517,0.000943,-0.055393
251,2.510000,2518,0.000824,-0.053738
251,2.510000,2519,-0.001503,-0.051392
252,2.520000,2520,0.000152,-0.053970
252,2.520000,2521,0.000097,-0.055978
252,2.520000,2522,0.000056,-0.052587
252,2.520000,2523,0.000026,-0.059418
252,2.520000,2524,0.000004,-0.056111
252,2.520000,2525,-0.000010,-0.055476
252,2.520000,2526,-0.000018,-0.057113
252,2.520000,2527,-0.000022,-0.056040
252,2.520000,2528,-0.000022,-0.053149
252,2.520000,2529,-0.000019,-0.053761
253,2.530000,2530,-0.000016,-0.054986
253,2.530000,2531,-0.000011,-0.055953
253,2.530000,2532,-0.000006,-0.056625
253,2.530000,2533,-0.000002,-0.053927
253,2.530000,2534,0.009926,-0.056663
253,2.530000,2535,0.006158,-0.055683
253,2.530000,2536,0.006817,-0.056481
253,2.530000,2537,0.005016,-0.055795
253,2.530000,2538,-0.017667,-0.055527
253,2.530000,2539,-0.031997,-0.051939
254,2.540000,2540,-0.014839,-0.054091
254,2.540000,2541,0.019433,-0.056117
254,2.540000,2542,0.031328,-0.055156
254,2.540000,2543,0.019815,-0.056938
254,2.540000,2544,-0.005897,-0.056919
254,2.540000,2545,-0.005512,-0.059314
254,2.540000,2546,0.002536,-0.057289
254,2.540000,2547,-0.036615,-0.057874
254,2.540000,2548,-0.008033,-0.055757
254,2.540000,2549,0.033708,-0.055542
255,2.550000,2550,0.025631,-0.059981
255,2.550000,2551,0.023019,-0.058864
255,2.550000,2552,0.037957,-0.055073
255,2.550000,2553,0.028583,-0.055385
255,2.550000,2554,0.008217,-0.056647
255,2.550000,2555,-0.008291,-0.055278
255,2.550000,2556,-0.015705,-0.055150
255,2.550000,2557,-0.021415,-0.052437
255,2.550000,2558,0.006153,-0.051497
255,2.550000,2559,0.025766,-0.055219
256,2.560000,2560,-0.004795,-0.055368
256,2.560000,2561,-0.063824,-0.053417
256,2.560000,2562,-0.079393,-0.053011
256,2.560000,2563,-0.010694,-0.054118
256,2.560000,2564,0.048287,-0.055670
256,2.560000,2565,0.067207,-0.056204
256,2.560000,2566,0.086334,-0.055439
256,2.560000,2567,0.056667,-0.057534
256,2.560000,2568,0.004678,-0.056167
256,2.560000,2569,-0.037085,-0.058096
257,2.570000,2570,-0.034832,-0.055447
257,2.570000,2571,0.003612,-0.053129
257,2.570000,2572,0.053638,-0.053491
257,2.570000,2573,0.061044,-0.052893
257,2.570000,2574,0.030559,-0.052694
257,2.570000,2575,0.005021,-0.051407
257,2.570000,2576,-0.020068,-0.051343
257,2.570000,2577,-0.039304,-0.054395
257,2.570000,2578,-0.034253,-0.053762
257,2.570000,2579,-0.021013,-0.052623
258,2.580000,2580,-0.014935,-0.054061
258,2.580000,2581,-0.015471,-0.055130
258,2.580000,2582,-0.013330,-0.054643
258,2.580000,2583,-0.011632,-0.056833
258,2.580000,2584,-0.002848,-0.056319
258,2.580000,2585,0.001308,-0.054777
258,2.580000,2586,-0.005266,-0.060715
258,2.580000,2587,-0.006136,-0.060637
258,2.580000,2588,-0.007790,-0.054869
258,2.580000,2589,-0.003701,-0.055353
259,2.590000,2590,0.012991,-0.053592
259,2.590000,2591,0.008270,-0.057785
259,2.590000,2592,-0.008191,-0.054339
259,2.590000,2593,0.004063,-0.056624
259,2.590000,2594,0.032872,-0.057914
259,2.590000,2595,0.066011,-0.056862
259,2.590000,2596,0.070417,-0.057293
259,2.590000,2597,0.046396,-0.056734
259,2.590000,2598,0.023006,-0.054990
259,2.590000,2599,-0.002743,-0.053410
260,2.600000,2600,-0.032821,-0.056248
260,2.600000,2601,-0.041584,-0.055175
260,2.600000,2602,-0.041863,-0.056415
260,2.600000,2603,-0.039664,-0.053857
260,2.600000,2604,-0.024283,-0.050460
260,2.600000,2605,-0.020934,-0.054499
260,2.600000,2606,-0.025087,-0.058857
260,2.600000,2607,-0.019356,-0.061533
260,2.600000,2608,-0.004508,-0.060923
260,2.600000,2609,0.009112,-0.060052
261,2.610000,2610,0.014214,-0.059774
261,2.610000,2611,0.032096,-0.055866
261,2.610000,2612,0.060794,-0.051473
261,2.610000,2613,0.045843,-0.051107
261,2.610000,2614,0.025703,-0.049851
261,2.610000,2615,0.019265,-0.051017
261,2.610000,2616,0.016268,-0.053169
261,2.610000,2617,0.007194,-0.056904
261,2.610000,2618,0.000026,-0.058527
