Format Version,1.0,
Take Name,230626_Group7_trial2,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:24 +0900,
Total Frames In Take,424,
Total Exported Frames,4240,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
393,3.930000,3931,0.014489,0.103790
393,3.930000,3932,0.005272,0.035669
393,3.930000,3933,-0.010827,-0.056741
393,3.930000,3934,-0.039552,-0.093699
393,3.930000,3935,-0.028595,-0.105662
393,3.930000,3936,0.009490,-0.101360
393,3.930000,3937,0.041712,-0.164606
393,3.930000,3938,0.048414,-0.231266
393,3.930000,3939,0.038927,-0.284788
394,3.940000,3940,0.018111,-0.416172
394,3.940000,3941,-0.008769,-0.343805
394,3.940000,3942,-0.031658,0.174704
394,3.940000,3943,-0.051311,0.559548
394,3.940000,3944,-0.086254,0.466671
394,3.940000,3945,-0.087777,0.192420
394,3.940000,3946,-0.060058,-0.034918
394,3.940000,3947,-0.004490,-0.093314
394,3.940000,3948,0.036478,-0.139435
394,3.940000,3949,0.060835,-0.189068
395,3.950000,3950,0.102315,-0.128171
395,3.950000,3951,0.073321,-0.056529
395,3.950000,3952,0.018748,-0.122851
395,3.950000,3953,-0.012093,-0.178820
395,3.950000,3954,-0.015957,-0.238181
395,3.950000,3955,-0.005811,-0.082439
395,3.950000,3956,-0.002551,0.146476
395,3.950000,3957,-0.001769,0.129786
395,3.950000,3958,-0.007976,-0.016779
395,3.950000,3959,-0.031543,-0.052014
396,3.960000,3960,-0.040913,-0.083018
396,3.960000,3961,0.002391,-0.100911
396,3.960000,3962,0.032088,-0.140270
396,3.960000,3963,0.036688,-0.272039
396,3.960000,3964,0.056004,-0.488010
396,3.960000,3965,0.041245,-0.355702
396,3.960000,3966,0.000137,-0.090353
396,3.960000,3967,-0.014220,0.102833
396,3.960000,3968,-0.005717,0.266197
396,3.960000,3969,0.018500,0.197722
397,3.970000,3970,0.036981,-0.007968
397,3.970000,3971,0.016332,-0.081317
397,3.970000,3972,-0.038287,0.010150
397,3.970000,3973,-0.082630,0.036007
397,3.970000,3974,-0.082562,0.040746
397,3.970000,3975,-0.040234,-0.132782
397,3.970000,3976,-0.001530,-0.149170
397,3.970000,3977,0.016349,-0.031945
397,3.970000,3978,0.042002,0.092381
397,3.970000,3979,0.041432,0.204104
398,3.980000,3980,-0.008963,0.258218
398,3.980000,3981,0.001945,0.202410
398,3.980000,3982,0.043029,0.003998
398,3.980000,3983,0.053698,-0.185414
398,3.980000,3984,0.023426,-0.182386
398,3.980000,3985,0.006778,-0.198133
398,3.980000,3986,-0.003887,-0.263087
398,3.980000,3987,-0.018672,-0.284418
398,3.980000,3988,-0.026275,-0.239211
398,3.980000,3989,-0.017018,-0.253136
399,3.990000,3990,-0.010824,-0.170530
399,3.990000,3991,-0.009266,-0.031679
399,3.990000,3992,-0.016190,0.092153
399,3.990000,3993,-0.016062,-0.131609
399,3.990000,3994,-0.008200,-0.335478
399,3.990000,3995,0.011564,-0.109493
399,3.990000,3996,0.011495,0.161699
399,3.990000,3997,0.007968,0.146648
399,3.990000,3998,-0.007110,0.029420
399,3.990000,3999,-0.013482,-0.110090
400,4.000000,4000,-0.006742,-0.121225
400,4.000000,4001,-0.009358,-0.034301
400,4.000000,4002,0.008799,0.088116
400,4.000000,4003,0.019847,0.050782
400,4.000000,4004,0.014296,0.002647
400,4.000000,4005,0.020174,-0.136017
400,4.000000,4006,0.030582,-0.292876
400,4.000000,4007,0.017849,-0.123261
400,4.000000,4008,0.010060,0.094516
400,4.000000,4009,0.005383,0.031868
401,4.010000,4010,-0.008877,-0.013524
401,4.010000,4011,-0.036983,0.061235
401,4.010000,4012,-0.029518,0.125295
401,4.010000,4013,-0.000699,-0.000879
401,4.010000,4014,0.023158,-0.073658
401,4.010000,4015,0.030271,-0.100061
401,4.010000,4016,0.019822,-0.133069
401,4.010000,4017,0.008357,-0.227123
401,4.010000,4018,0.004008,-0.367950
401,4.010000,4019,-0.004184,-0.711856
402,4.020000,4020,0.000947,-0.625822
402,4.020000,4021,0.000646,0.195781
402,4.020000,4022,0.000402,0.550484
402,4.020000,4023,0.000210,0.209721
402,4.020000,4024,0.000064,0.358557
402,4.020000,4025,-0.000041,0.513250
402,4.020000,4026,-0.000112,0.140289
402,4.020000,4027,-0.000155,-0.107823
402,4.020000,4028,-0.000174,-0.159023
402,4.020000,4029,-0.000174,-0.230853
403,4.030000,4030,-0.000161,-0.351036
403,4.030000,4031,-0.000139,-0.436357
403,4.030000,4032,-0.000111,-0.099365
403,4.030000,4033,-0.010704,0.262842
403,4.030000,4034,-0.026228,0.280439
403,4.030000,4035,-0.028609,0.085733
403,4.030000,4036,-0.016440,-0.072799
403,4.030000,4037,0.001560,-0.097583
403,4.030000,4038,0.006713,-0.118175
403,4.030000,4039,0.001043,-0.104139
404,4.040000,4040,0.009118,-0.103818
404,4.040000,4041,0.027774,-0.123534
404,4.040000,4042,0.008313,-0.156803
404,4.040000,4043,-0.006262,-0.189842
404,4.040000,4044,0.000436,-0.229151
404,4.040000,4045,-0.000494,-0.267983
404,4.040000,4046,-0.005782,-0.209154
404,4.040000,4047,-0.006167,-0.085797
404,4.040000,4048,-0.003281,-0.098804
404,4.040000,4049,-0.005089,-0.119656
405,4.050000,4050,-0.003014,-0.024881
405,4.050000,4051,0.002230,0.134377
405,4.050000,4052,0.000423,0.195378
405,4.050000,4053,0.001749,-0.008614
405,4.050000,4054,-0.000412,-0.135083
405,4.050000,4055,-0.000441,-0.003590
405,4.050000,4056,0.000115,0.133705
405,4.050000,4057,-0.000289,-0.170684
405,4.050000,4058,0.001644,-0.057177
405,4.050000,4059,0.001137,0.150826
406,4.060000,4060,-0.001196,0.004974
406,4.060000,4061,-0.002997,-0.114017
406,4.060000,4062,-0.002202,-0.145135
406,4.060000,4063,-0.000598,-0.118305
406,4.060000,4064,0.007570,-0.102440
406,4.060000,4065,0.002332,-0.022860
406,4.060000,4066,0.003082,-0.055330
406,4.060000,4067,0.004711,-0.448508
406,4.060000,4068,-0.009364,-0.489606
406,4.060000,4069,-0.033759,-0.040093
407,4.070000,4070,-0.017471,0.644725
407,4.070000,4071,0.023911,0.595155
407,4.070000,4072,0.041139,0.085042
407,4.070000,4073,0.024829,-0.123770
407,4.070000,4074,0.013847,-0.216345
407,4.070000,4075,-0.006915,-0.326719
407,4.070000,4076,-0.036182,-0.393328
407,4.070000,4077,-0.037671,-0.181383
407,4.070000,4078,-0.001193,0.156926
407,4.070000,4079,0.048555,0.093476
408,4.080000,4080,0.049823,-0.162890
408,4.080000,4081,0.034601,-0.193858
408,4.080000,4082,0.009661,-0.005459
408,4.080000,4083,-0.028152,0.192160
408,4.080000,4084,-0.059763,0.301150
408,4.080000,4085,-0.062055,0.231939
408,4.080000,4086,-0.028833,-0.059442
408,4.080000,4087,0.001083,-0.245081
408,4.080000,4088,0.012531,-0.228444
408,4.080000,4089,0.048479,-0.176195
409,4.090000,4090,0.039699,-0.180784
409,4.090000,4091,0.017835,-0.064934
409,4.090000,4092,0.001174,0.022501
409,4.090000,4093,-0.046444,-0.160030
409,4.090000,4094,-0.034601,-0.296723
409,4.090000,4095,0.029400,-0.269560
409,4.090000,4096,0.079123,-0.295971
409,4.090000,4097,0.068290,-0.101297
409,4.090000,4098,0.033992,0.312275
409,4.090000,4099,0.004715,0.396180
410,4.100000,4100,-0.025980,0.190524
410,4.100000,4101,-0.045625,-0.019830
410,4.100000,4102,-0.035635,-0.262064
410,4.100000,4103,-0.017088,-0.205421
410,4.100000,4104,-0.004599,-0.082395
410,4.100000,4105,0.002889,-0.061271
410,4.100000,4106,0.009092,-0.160146
410,4.100000,4107,0.013197,-0.118861
410,4.100000,4108,0.018296,0.065561
410,4.100000,4109,0.004545,0.107872
411,4.110000,4110,-0.027225,-0.082612
411,4.110000,4111,-0.046964,-0.086194
411,4.110000,4112,-0.032446,-0.050040
411,4.110000,4113,-0.010348,-0.104604
411,4.110000,4114,0.012643,-0.105597
411,4.110000,4115,0.032887,-0.018279
411,4.110000,4116,0.044640,-0.093040
411,4.110000,4117,0.039180,-0.180058
411,4.110000,4118,0.025344,-0.231968
411,4.110000,4119,0.013778,-0.235302
412,4.120000,4120,0.007591,0.004528
412,4.120000,4121,0.002899,0.261317
412,4.120000,4122,0.000839,0.064456
412,4.120000,4123,-0.000587,-0.055806
412,4.120000,4124,-0.003957,-0.065343
412,4.120000,4125,-0.005797,-0.091132
412,4.120000,4126,-0.006757,-0.055175
412,4.120000,4127,-0.000543,-0.036882
412,4.120000,4128,-0.002142,-0.019744
412,4.120000,4129,-0.002491,-0.062630
413,4.130000,4130,0.004990,-0.079248
413,4.130000,4131,0.010923,0.015609
413,4.130000,4132,0.002375,0.011265
413,4.130000,4133,-0.003024,0.049090
413,4.130000,4134,-0.001571,0.025531
413,4.130000,4135,0.002142,-0.192143
413,4.130000,4136,-0.002905,-0.504418
413,4.130000,4137,-0.005827,-0.734002
413,4.130000,4138,-0.000011,-0.409171
413,4.130000,4139,0.003626,0.457019
414,4.140000,4140,-0.000859,0.610886
414,4.140000,4141,0.002099,0.189760
414,4.140000,4142,0.003509,0.074049
414,4.140000,4143,-0.000028,-0.001189
414,4.140000,4144,-0.006126,-0.027977
414,4.140000,4145,0.004021,-0.017934
414,4.140000,4146,0.003859,0.023783
414,4.140000,4147,-0.002247,-0.000327
414,4.140000,4148,-0.003716,-0.124218
414,4.140000,4149,-0.000884,-0.194033
415,4.150000,4150,-0.000788,-0.104135
415,4.150000,4151,-0.000435,-0.052222
415,4.150000,4152,-0.000486,-0.111561
415,4.150000,4153,0.006662,-0.117954
415,4.150000,4154,0.010531,-0.136280
415,4.150000,4155,-0.001450,-0.151489
415,4.150000,4156,-0.015865,-0.095297
415,4.150000,4157,-0.015588,-0.052168
415,4.150000,4158,0.000645,-0.141535
415,4.150000,4159,0.025589,-0.246421
416,4.160000,4160,0.040244,-0.092894
416,4.160000,4161,0.039081,0.117098
416,4.160000,4162,0.013395,0.087141
416,4.160000,4163,-0.010680,-0.041826
416,4.160000,4164,-0.017486,-0.099197
416,4.160000,4165,-0.012259,0.031176
416,4.160000,4166,0.011921,0.054213
416,4.160000,4167,0.012342,-0.046745
416,4.160000,4168,0.002174,-0.140309
416,4.160000,4169,0.002987,-0.094144
417,4.170000,4170,0.001795,0.103531
417,4.170000,4171,0.002114,0.176193
417,4.170000,4172,0.001813,0.094330
417,4.170000,4173,0.001627,-0.062108
417,4.170000,4174,-0.001284,-0.293676
417,4.170000,4175,-0.000253,-0.285131
417,4.170000,4176,-0.003988,-0.038555
417,4.170000,4177,-0.014779,-0.024065
417,4.170000,4178,-0.002449,-0.070171
417,4.170000,4179,0.023508,-0.036539
418,4.180000,4180,0.000000,0.000000
418,4.180000,4181,0.000000,0.000000
418,4.180000,4182,0.000000,0.000000
418,4.180000,4183,0.000000,0.000000
418,4.180000,4184,0.000000,0.000000
418,4.180000,4185,0.000000,0.000000
418,4.180000,4186,0.000000,0.000000
418,4.180000,4187,0.000000,0.000000
418,4.180000,4188,0.000000,0.000000
418,4.180000,4189,0.000000,0.000000
419,4.190000,4190,0.000000,0.000000
419,4.190000,4191,0.000000,0.000000
419,4.190000,4192,0.000000,0.000000
419,4.190000,4193,0.000000,0.000000
419,4.190000,4194,0.000000,0.000000
419,4.190000,4195,0.000000,0.000000
419,4.190000,4196,0.000000,0.000000
419,4.190000,4197,0.000000,0.000000
419,4.190000,4198,0.000000,0.000000
419,4.190000,4199,0.000000,0.000000
420,4.200000,4200,0.000000,0.000000
420,4.200000,4201,0.000000,0.000000
420,4.200000,4202,0.000000,0.000000
420,4.200000,4203,0.000000,0.000000
420,4.200000,4204,0.000000,0.000000
420,4.200000,4205,0.000000,0.000000
420,4.200000,4206,0.000000,0.000000
420,4.200000,4207,0.000000,0.000000
420,4.200000,4208,0.000000,0.000000
420,4.200000,4209,0.000000,0.000000
421,4.210000,4210,0.000000,0.000000
421,4.210000,4211,0.000000,0.000000
421,4.210000,4212,0.000000,0.000000
421,4.210000,4213,0.000000,0.000000
421,4.210000,4214,0.000000,0.000000
421,4.210000,4215,0.000000,0.000000
421,4.210000,4216,0.000000,0.000000
421,4.210000,4217,0.000000,0.000000
421,4.210000,4218,0.000000,0.000000
421,4.210000,4219,0.000000,0.000000
422,4.220000,4220,0.000000,0.000000
422,4.220000,4221,0.000000,0.000000
422,4.220000,4222,0.000000,0.000000
422,4.220000,4223,0.000000,0.000000
422,4.220000,4224,0.000000,0.000000
422,4.220000,4225,0.000000,0.000000
422,4.220000,4226,0.000000,0.000000
422,4.220000,4227,0.000000,0.000000
422,4.220000,4228,0.000000,0.000000
422,4.220000,4229,0.000000,0.000000
423,4.230000,4230,0.000000,0.000000
423,4.230000,4231,0.000000,0.000000
423,4.230000,4232,0.000000,0.000000
423,4.230000,4233,0.000000,0.000000
423,4.230000,4234,0.000000,0.000000
423,4.230000,4235,0.000000,0.000000
423,4.230000,4236,0.000000,0.000000
423,4.230000,4237,0.000000,0.000000
423,4.230000,4238,0.000000,0.000000
423,4.230000,4239,0.000000,0.000000
