Format Version,1.0,
Take Name,230626_Group7_trial1,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:57:44 +0900,
Total Frames In Take,793,
Total Exported Frames,3965,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
676,6.760000,3380,3.892578,-65.136719,357.125000,24.887695,22.794922,2.391113,-0.063829,0.069689,0.000000,-1.495227
676,6.760000,3381,3.356567,-65.218750,356.765625,24.816406,22.622070,2.493408,-0.063409,0.069559,0.000000,-1.408552
676,6.760000,3382,3.630249,-65.042969,355.359375,24.919922,22.823242,2.359253,-0.064226,0.070126,0.000000,-1.563610
676,6.760000,3383,3.174683,-65.664062,359.953125,24.948242,22.537109,2.439453,-0.062611,0.069310,0.000000,-1.451819
676,6.760000,3384,3.098999,-65.050781,357.468750,25.298828,22.757812,2.395142,-0.063664,0.070772,0.000000,-1.526914
677,6.770000,3385,3.362427,-65.050781,359.234375,24.998047,22.771484,2.441284,-0.063389,0.069587,0.000000,-1.448234
677,6.770000,3386,2.739014,-65.132812,359.609375,25.080078,22.518555,2.509033,-0.062619,0.069743,0.000000,-1.378524
677,6.770000,3387,2.564819,-65.304688,359.953125,24.933594,22.739258,2.490479,-0.063173,0.069269,0.000000,-1.457341
677,6.770000,3388,2.656494,-65.398438,359.937500,25.312500,22.854492,2.443970,-0.063496,0.070325,0.000000,-1.521734
677,6.770000,3389,2.651611,-65.574219,361.000000,25.170898,22.817383,2.389404,-0.063206,0.069725,0.000000,-1.570398
678,6.780000,3390,2.648926,-65.750000,360.671875,25.102539,22.780273,2.491699,-0.063161,0.069599,0.000000,-1.476751
678,6.780000,3391,2.566528,-65.574219,360.296875,24.982422,22.930664,2.490601,-0.063644,0.069338,0.000000,-1.504833
678,6.780000,3392,2.738770,-65.496094,362.421875,25.128906,22.668945,2.438477,-0.062549,0.069336,0.000000,-1.468310
678,6.780000,3393,2.564331,-65.488281,361.015625,25.166992,22.737305,2.406372,-0.062982,0.069712,0.000000,-1.539415
678,6.780000,3394,2.208130,-65.750000,361.375000,25.214844,22.761719,2.406250,-0.062986,0.069775,0.000000,-1.581036
679,6.790000,3395,2.475952,-65.488281,361.000000,25.317383,22.808594,2.476074,-0.063182,0.070131,0.000000,-1.487945
679,6.790000,3396,2.647705,-65.851562,363.484375,25.294922,22.853516,2.320190,-0.062873,0.069590,0.000000,-1.635870
679,6.790000,3397,2.201538,-65.929688,361.375000,25.147461,22.610352,2.321045,-0.062568,0.069588,0.000000,-1.650813
679,6.790000,3398,2.650879,-65.671875,364.203125,25.099609,22.894531,2.385254,-0.062862,0.068917,0.000000,-1.560321
679,6.790000,3399,2.649292,-65.851562,361.734375,25.294922,22.777344,2.424683,-0.062967,0.069927,0.000000,-1.536539
680,6.800000,3400,2.817749,-66.203125,362.078125,25.121094,22.674805,2.387573,-0.062624,0.069380,0.000000,-1.562839
680,6.800000,3401,1.934753,-66.105469,361.734375,25.229492,22.598633,2.303833,-0.062473,0.069746,0.000000,-1.691033
680,6.800000,3402,3.080688,-66.464844,359.937500,25.207031,22.759766,2.408325,-0.063233,0.070032,0.000000,-1.578671
680,6.800000,3403,2.370972,-66.281250,362.437500,24.937500,22.541992,2.266602,-0.062196,0.068805,0.000000,-1.692661
680,6.800000,3404,2.724609,-66.375000,360.328125,25.091797,22.479492,2.321533,-0.062386,0.069636,0.000000,-1.629618
681,6.810000,3405,2.637939,-66.191406,359.953125,24.934570,22.592773,2.302979,-0.062766,0.069272,0.000000,-1.668848
681,6.810000,3406,2.726685,-66.550781,360.328125,25.098633,22.670898,2.406738,-0.062917,0.069655,0.000000,-1.590535
681,6.810000,3407,2.724121,-66.199219,361.390625,25.048828,22.327148,2.319580,-0.061781,0.069312,0.000000,-1.581472
681,6.810000,3408,3.254150,-66.203125,361.390625,24.933594,22.502930,2.420288,-0.062268,0.068993,0.000000,-1.477507
681,6.810000,3409,3.335083,-66.550781,359.281250,24.873047,22.278320,2.422485,-0.062008,0.069230,0.000000,-1.473309
682,6.820000,3410,3.430542,-66.023438,359.625000,24.701172,22.246094,2.267578,-0.061859,0.068686,0.000000,-1.580945
682,6.820000,3411,3.334595,-66.199219,358.921875,24.896484,22.164062,2.337402,-0.061752,0.069365,0.000000,-1.519214
682,6.820000,3412,3.421753,-66.468750,360.343750,24.794922,22.244141,2.369629,-0.061730,0.068809,0.000000,-1.498062
682,6.820000,3413,3.336182,-66.375000,358.562500,24.830078,22.164062,2.320435,-0.061814,0.069249,0.000000,-1.551421
682,6.820000,3414,3.510864,-66.105469,357.859375,24.667969,21.983398,2.319458,-0.061430,0.068932,0.000000,-1.499408
683,6.830000,3415,3.874512,-65.765625,358.906250,24.954102,22.298828,2.185669,-0.062130,0.069528,0.000000,-1.630959
683,6.830000,3416,3.861450,-66.472656,358.921875,24.833008,22.110352,2.286255,-0.061602,0.069188,0.000000,-1.541437
683,6.830000,3417,4.041992,-66.207031,359.281250,24.748047,22.118164,2.267700,-0.061562,0.068882,0.000000,-1.529733
683,6.830000,3418,4.037109,-66.554688,358.937500,24.423828,22.044922,2.230957,-0.061417,0.068045,0.000000,-1.581939
683,6.830000,3419,4.129883,-66.027344,360.359375,24.553711,21.933594,2.247314,-0.060866,0.068137,0.000000,-1.490102
684,6.840000,3420,4.213623,-66.652344,359.625000,24.842773,22.162109,2.199463,-0.061626,0.069080,0.000000,-1.616952
684,6.840000,3421,3.772583,-66.378906,357.859375,24.792969,21.877930,2.218628,-0.061136,0.069281,0.000000,-1.578113
684,6.840000,3422,3.775391,-66.195312,358.234375,24.409180,21.920898,2.197021,-0.061191,0.068137,0.000000,-1.596323
684,6.840000,3423,3.858765,-66.386719,359.281250,24.792969,21.882812,2.233643,-0.060907,0.069007,0.000000,-1.543504
684,6.840000,3424,3.774780,-66.292969,358.562500,24.750977,21.954102,2.250854,-0.061228,0.069028,0.000000,-1.547572
685,6.850000,3425,3.512329,-66.109375,358.921875,24.705078,22.134766,2.199707,-0.061670,0.068831,0.000000,-1.635510
685,6.850000,3426,3.856079,-66.730469,357.515625,24.657227,21.959961,2.251343,-0.061424,0.068968,0.000000,-1.581547
685,6.850000,3427,3.505981,-65.933594,358.937500,24.437500,21.642578,2.179565,-0.060296,0.068083,0.000000,-1.557284
685,6.850000,3428,3.590454,-66.644531,359.296875,24.617188,21.797852,2.197998,-0.060668,0.068515,0.000000,-1.599198
685,6.850000,3429,3.416382,-66.378906,358.937500,24.716797,21.865234,2.250610,-0.060917,0.068861,0.000000,-1.557708
686,6.860000,3430,3.333008,-66.019531,359.296875,24.479492,21.750000,2.264771,-0.060535,0.068132,0.000000,-1.504632
686,6.860000,3431,3.594971,-66.203125,358.593750,24.710938,21.756836,2.182739,-0.060673,0.068911,0.000000,-1.586249
686,6.860000,3432,3.512573,-65.757812,358.937500,24.542969,21.754883,2.181152,-0.060609,0.068377,0.000000,-1.564192
686,6.860000,3433,3.144897,-66.546875,358.937500,24.538086,21.704102,2.298950,-0.060468,0.068363,0.000000,-1.509987
686,6.860000,3434,3.237061,-66.285156,359.296875,24.453125,21.670898,2.281616,-0.060315,0.068058,0.000000,-1.496047
687,6.870000,3435,3.237061,-65.929688,359.312500,24.401367,21.518555,2.263184,-0.059888,0.067911,0.000000,-1.465389
687,6.870000,3436,3.410156,-66.371094,357.531250,24.418945,21.564453,2.197266,-0.060315,0.068299,0.000000,-1.572989
687,6.870000,3437,3.412231,-66.457031,356.812500,24.383789,21.638672,2.163696,-0.060644,0.068338,0.000000,-1.633365
687,6.870000,3438,3.588867,-66.371094,358.953125,24.268555,21.534180,2.229248,-0.059992,0.067609,0.000000,-1.509821
687,6.870000,3439,3.852661,-66.292969,360.375000,24.228516,21.429688,2.142090,-0.059465,0.067231,0.000000,-1.541000
688,6.880000,3440,4.107666,-66.917969,358.609375,24.479492,21.325195,2.179688,-0.059466,0.068262,0.000000,-1.519282
688,6.880000,3441,4.282227,-67.007812,357.906250,24.483398,21.370117,2.009766,-0.059709,0.068407,0.000000,-1.698248
688,6.880000,3442,4.368408,-67.175781,357.906250,24.188477,21.376953,2.041016,-0.059728,0.067583,0.000000,-1.676014
688,6.880000,3443,4.201172,-66.292969,356.828125,24.229492,21.217773,2.110840,-0.059462,0.067902,0.000000,-1.545814
688,6.880000,3444,4.727783,-66.390625,358.250000,24.230469,21.276367,2.076050,-0.059390,0.067636,0.000000,-1.547104
689,6.890000,3445,4.629883,-66.652344,356.859375,24.208984,20.930664,2.042603,-0.058652,0.067839,0.000000,-1.552632
689,6.890000,3446,4.995850,-66.386719,357.203125,24.005859,21.365234,2.092285,-0.059813,0.067205,0.000000,-1.542728
689,6.890000,3447,4.998291,-66.304688,358.250000,24.263672,21.286133,2.076050,-0.059417,0.067728,0.000000,-1.525049
689,6.890000,3448,4.371338,-66.558594,357.546875,24.240234,21.110352,2.008301,-0.059042,0.067796,0.000000,-1.625105
689,6.890000,3449,4.977783,-67.187500,357.562500,24.152344,21.022461,2.023926,-0.058794,0.067547,0.000000,-1.590048
690,6.900000,3450,4.809814,-66.476562,357.562500,24.048828,20.976562,1.972717,-0.058665,0.067258,0.000000,-1.603663
690,6.900000,3451,4.718994,-66.652344,357.218750,24.169922,20.895508,1.921814,-0.058495,0.067661,0.000000,-1.657721
690,6.900000,3452,4.816406,-66.214844,356.828125,24.262695,21.051758,1.974426,-0.058997,0.067995,0.000000,-1.604551
690,6.900000,3453,4.985352,-66.218750,357.218750,24.264648,20.791992,1.957214,-0.058205,0.067927,0.000000,-1.558424
690,6.900000,3454,4.099121,-66.468750,357.906250,23.975586,20.796875,1.920044,-0.058107,0.066988,0.000000,-1.667665
691,6.910000,3455,4.996094,-65.851562,355.796875,23.911133,21.061523,1.921082,-0.059195,0.067204,0.000000,-1.641266
691,6.910000,3456,4.811768,-65.855469,356.500000,23.913086,20.786133,1.937744,-0.058306,0.067077,0.000000,-1.579272
691,6.910000,3457,4.284424,-65.933594,356.156250,23.952148,20.918945,1.939392,-0.058735,0.067252,0.000000,-1.645102
691,6.910000,3458,4.013428,-66.019531,355.796875,23.957031,20.754883,1.939392,-0.058334,0.067333,0.000000,-1.641521
691,6.910000,3459,4.459473,-65.500000,357.234375,23.900391,20.620117,1.835083,-0.057722,0.066904,0.000000,-1.647321
692,6.920000,3460,4.190918,-65.843750,354.734375,23.875000,20.647461,1.871704,-0.058205,0.067304,0.000000,-1.678694
692,6.920000,3461,3.935791,-65.316406,357.218750,23.965820,20.828125,1.818237,-0.058306,0.067090,0.000000,-1.726072
692,6.920000,3462,3.932983,-65.046875,355.812500,23.919922,20.485352,1.852783,-0.057573,0.067226,0.000000,-1.627790
692,6.920000,3463,3.487671,-65.398438,356.515625,23.821289,20.544922,1.885193,-0.057627,0.066817,0.000000,-1.650486
692,6.920000,3464,3.406128,-65.039062,355.093750,23.841797,20.616211,1.972351,-0.058059,0.067142,0.000000,-1.575024
693,6.930000,3465,3.317139,-65.039062,354.734375,24.069336,20.573242,1.856201,-0.057996,0.067852,0.000000,-1.690743
693,6.930000,3466,3.411987,-64.945312,355.437500,23.800781,20.805664,1.989380,-0.058535,0.066962,0.000000,-1.583745
693,6.930000,3467,3.226196,-64.855469,354.406250,23.573242,20.497070,1.903076,-0.057835,0.066515,0.000000,-1.633247
693,6.930000,3468,3.054199,-64.945312,355.453125,23.803711,20.600586,2.006348,-0.057956,0.066967,0.000000,-1.553082
693,6.930000,3469,3.056885,-64.769531,355.796875,23.871094,20.714844,1.886963,-0.058221,0.067092,0.000000,-1.678891
694,6.940000,3470,2.956543,-65.386719,355.812500,23.783203,20.447266,1.902527,-0.057466,0.066842,0.000000,-1.657392
694,6.940000,3471,3.052246,-64.937500,354.031250,23.690430,20.641602,1.904724,-0.058304,0.066916,0.000000,-1.677177
694,6.940000,3472,3.479492,-65.929688,355.453125,23.917969,20.468750,1.938049,-0.057585,0.067289,0.000000,-1.624378
694,6.940000,3473,3.127319,-65.566406,356.171875,23.791016,20.301758,1.817139,-0.057000,0.066796,0.000000,-1.711246
694,6.940000,3474,3.488525,-65.121094,354.750000,23.696289,20.545898,1.988159,-0.057917,0.066797,0.000000,-1.550407
695,6.950000,3475,3.304443,-65.835938,355.812500,23.799805,20.575195,1.869751,-0.057826,0.066889,0.000000,-1.716245
695,6.950000,3476,3.482300,-65.480469,356.515625,23.712891,20.431641,1.919189,-0.057309,0.066513,0.000000,-1.601829
695,6.950000,3477,3.572510,-65.480469,354.750000,23.750000,20.434570,1.938354,-0.057603,0.066949,0.000000,-1.594325
695,6.950000,3478,3.576904,-65.132812,354.750000,23.846680,20.396484,2.006470,-0.057495,0.067221,0.000000,-1.497922
695,6.950000,3479,3.839844,-65.308594,354.750000,23.666992,20.407227,1.902954,-0.057526,0.066715,0.000000,-1.597792
696,6.960000,3480,4.361328,-65.843750,353.343750,23.650391,20.428711,1.904968,-0.057815,0.066933,0.000000,-1.609897
696,6.960000,3481,4.008057,-66.019531,355.109375,23.658203,20.378906,1.919739,-0.057388,0.066622,0.000000,-1.601943
696,6.960000,3482,4.002686,-66.199219,355.812500,23.742188,20.377930,1.902405,-0.057272,0.066727,0.000000,-1.621841
696,6.960000,3483,4.000732,-66.097656,353.687500,23.475586,20.227539,1.935974,-0.057190,0.066374,0.000000,-1.578635
696,6.960000,3484,4.532227,-66.023438,353.687500,23.545898,20.287109,1.869202,-0.057359,0.066573,0.000000,-1.616105
697,6.970000,3485,4.351074,-66.375000,353.703125,23.598633,20.278320,1.903320,-0.057331,0.066719,0.000000,-1.611758
697,6.970000,3486,4.443115,-66.023438,353.343750,23.849609,20.166016,1.906250,-0.057072,0.067497,0.000000,-1.561940
697,6.970000,3487,4.712158,-66.019531,353.000000,23.506836,20.333984,1.920715,-0.057603,0.066592,0.000000,-1.568441
697,6.970000,3488,4.530518,-65.847656,354.062500,23.464844,20.020508,1.867676,-0.056545,0.066273,0.000000,-1.555436
697,6.970000,3489,5.150879,-65.941406,353.000000,23.504883,20.160156,1.835449,-0.057111,0.066586,0.000000,-1.587549
698,6.980000,3490,4.623535,-65.933594,355.125000,23.353516,20.177734,1.865784,-0.056819,0.065761,0.000000,-1.576426
698,6.980000,3491,4.700195,-66.285156,353.015625,23.370117,19.914062,1.902161,-0.056411,0.066201,0.000000,-1.525910
698,6.980000,3492,4.968994,-65.843750,351.578125,23.388672,19.887695,1.834656,-0.056567,0.066525,0.000000,-1.559362
698,6.980000,3493,5.145264,-65.847656,351.218750,23.464844,19.893555,1.768005,-0.056641,0.066810,0.000000,-1.617950
698,6.980000,3494,4.963867,-66.105469,350.156250,23.212891,19.737305,1.852295,-0.056367,0.066293,0.000000,-1.544812
699,6.990000,3495,4.790039,-66.101562,352.296875,22.986328,19.846680,1.864258,-0.056335,0.065247,0.000000,-1.547044
699,6.990000,3496,5.143555,-65.750000,352.312500,23.011719,19.746094,1.848450,-0.056047,0.065316,0.000000,-1.500690
699,6.990000,3497,5.057129,-65.664062,349.812500,23.195312,19.741211,1.767273,-0.056434,0.066308,0.000000,-1.603065
699,6.990000,3498,4.978027,-65.046875,350.875000,23.281250,19.811523,1.715759,-0.056463,0.066352,0.000000,-1.626693
699,6.990000,3499,5.061768,-65.402344,350.875000,23.220703,19.776367,1.715637,-0.056363,0.066179,0.000000,-1.635650
700,7.000000,3500,4.793701,-65.402344,351.578125,23.147461,19.540039,1.696960,-0.055578,0.065839,0.000000,-1.622365
700,7.000000,3501,4.878418,-65.402344,351.953125,23.147461,19.390625,1.780396,-0.055094,0.065769,0.000000,-1.502057
700,7.000000,3502,5.058838,-65.308594,350.890625,23.106445,19.588867,1.833435,-0.055826,0.065851,0.000000,-1.479363
700,7.000000,3503,5.325195,-65.316406,351.953125,23.181641,19.523438,1.696716,-0.055472,0.065866,0.000000,-1.575748
700,7.000000,3504,5.147949,-64.960938,351.234375,23.206055,19.362305,1.765076,-0.055126,0.066070,0.000000,-1.475865
701,7.010000,3505,5.505127,-64.871094,350.171875,22.976562,19.532227,1.781250,-0.055779,0.065615,0.000000,-1.475973
701,7.010000,3506,4.707275,-64.867188,351.234375,23.088867,19.384766,1.712646,-0.055190,0.065736,0.000000,-1.557960
701,7.010000,3507,4.974365,-64.785156,351.968750,23.045898,19.357422,1.593140,-0.054998,0.065477,0.000000,-1.644179
701,7.010000,3508,5.245117,-64.515625,350.531250,23.035156,19.520508,1.764038,-0.055688,0.065715,0.000000,-1.484048
701,7.010000,3509,5.239746,-64.609375,350.531250,23.116211,19.291016,1.646179,-0.055034,0.065946,0.000000,-1.563969
702,7.020000,3510,4.972900,-64.519531,351.609375,23.151367,19.242188,1.713806,-0.054726,0.065844,0.000000,-1.489657
702,7.020000,3511,5.598633,-64.167969,350.531250,23.172852,19.419922,1.595154,-0.055401,0.066108,0.000000,-1.589728
702,7.020000,3512,5.425537,-63.906250,350.890625,23.275391,19.295898,1.596313,-0.054991,0.066332,0.000000,-1.558080
702,7.020000,3513,4.798828,-64.160156,350.187500,22.987305,19.122070,1.678894,-0.054605,0.065643,0.000000,-1.509578
702,7.020000,3514,5.071533,-63.814453,352.656250,23.198242,19.359375,1.541748,-0.054896,0.065781,0.000000,-1.627789
703,7.030000,3515,4.891602,-63.992188,351.953125,23.317383,19.198242,1.611450,-0.054548,0.066251,0.000000,-1.555103
703,7.030000,3516,4.897461,-63.814453,351.578125,23.234375,19.312500,1.611694,-0.054931,0.066086,0.000000,-1.570037
703,7.030000,3517,4.896973,-63.896484,351.953125,22.974609,19.391602,1.608765,-0.055097,0.065277,0.000000,-1.592085
703,7.030000,3518,4.899902,-63.283203,351.578125,23.288086,19.235352,1.526611,-0.054711,0.066239,0.000000,-1.611142
703,7.030000,3519,4.278320,-63.890625,351.937500,23.273438,19.478516,1.560486,-0.055347,0.066129,0.000000,-1.692715
704,7.040000,3520,4.105713,-63.449219,354.093750,23.107422,19.394531,1.590759,-0.054772,0.065258,0.000000,-1.616570
704,7.040000,3521,4.284180,-63.630859,353.718750,23.190430,19.439453,1.507202,-0.054957,0.065562,0.000000,-1.708904
704,7.040000,3522,4.282959,-63.275391,352.656250,23.138672,19.326172,1.558777,-0.054802,0.065613,0.000000,-1.627808
704,7.040000,3523,4.281738,-63.804688,353.718750,23.083984,19.441406,1.539856,-0.054963,0.065261,0.000000,-1.687604
704,7.040000,3524,3.926392,-63.621094,353.718750,23.115234,19.424805,1.556824,-0.054916,0.065349,0.000000,-1.680403
705,7.050000,3525,3.753174,-63.537109,352.312500,23.375000,19.416016,1.493530,-0.055110,0.066347,0.000000,-1.759000
705,7.050000,3526,4.281250,-63.361328,352.312500,23.066406,19.327148,1.473694,-0.054858,0.065471,0.000000,-1.721880
705,7.050000,3527,3.660522,-63.535156,352.312500,23.262695,19.186523,1.509094,-0.054459,0.066029,0.000000,-1.709256
705,7.050000,3528,4.099609,-63.806641,352.656250,23.386719,19.279297,1.578491,-0.054669,0.066316,0.000000,-1.637872
705,7.050000,3529,3.840942,-63.363281,353.390625,23.255859,19.230469,1.507263,-0.054417,0.065808,0.000000,-1.688015
706,7.060000,3530,4.100830,-63.806641,353.718750,23.272461,19.318359,1.541199,-0.054615,0.065794,0.000000,-1.673794
706,7.060000,3531,3.572021,-63.625000,353.015625,23.266602,19.258789,1.559814,-0.054555,0.065908,0.000000,-1.675826
706,7.060000,3532,4.274414,-63.806641,351.234375,23.310547,19.172852,1.510925,-0.054587,0.066367,0.000000,-1.688409
706,7.060000,3533,3.921509,-63.720703,354.093750,23.382812,19.196289,1.508362,-0.054212,0.066036,0.000000,-1.687134
706,7.060000,3534,4.360840,-63.802734,353.031250,22.936523,19.103516,1.504639,-0.054113,0.064970,0.000000,-1.664582
707,7.070000,3535,3.562744,-63.791016,350.890625,23.010742,19.071289,1.610474,-0.054351,0.065578,0.000000,-1.623000
707,7.070000,3536,3.736084,-64.148438,351.609375,22.951172,18.965820,1.540710,-0.053940,0.065275,0.000000,-1.675587
707,7.070000,3537,4.354004,-64.156250,351.250000,22.876953,18.953125,1.421631,-0.053959,0.065130,0.000000,-1.756604
707,7.070000,3538,4.434570,-64.421875,350.921875,22.812500,18.842773,1.420471,-0.053695,0.065007,0.000000,-1.750386
707,7.070000,3539,4.442139,-63.798828,350.906250,22.635742,18.805664,1.487122,-0.053592,0.064507,0.000000,-1.645420
708,7.080000,3540,4.269287,-63.800781,350.546875,22.860352,19.064453,1.490112,-0.054385,0.065213,0.000000,-1.701272
708,7.080000,3541,4.259766,-64.152344,349.843750,22.725586,18.798828,1.523010,-0.053735,0.064959,0.000000,-1.647500
708,7.080000,3542,4.787842,-64.246094,349.140625,22.803711,18.819336,1.507690,-0.053902,0.065314,0.000000,-1.642583
708,7.080000,3543,4.521973,-64.593750,348.781250,22.706055,18.885742,1.524963,-0.054148,0.065101,0.000000,-1.678261
708,7.080000,3544,4.873779,-64.066406,348.812500,22.572266,18.558594,1.421204,-0.053205,0.064712,0.000000,-1.672063
709,7.090000,3545,4.781982,-64.421875,349.500000,22.662109,18.554688,1.386902,-0.053089,0.064842,0.000000,-1.723135
709,7.090000,3546,4.783447,-64.250000,349.156250,22.804688,18.552734,1.269226,-0.053136,0.065314,0.000000,-1.832331
709,7.090000,3547,4.868896,-64.246094,349.875000,22.619141,18.331055,1.368286,-0.052393,0.064649,0.000000,-1.682999
709,7.090000,3548,5.053223,-64.152344,348.421875,22.572266,18.793945,1.387512,-0.053940,0.064784,0.000000,-1.745508
709,7.090000,3549,5.398926,-64.160156,349.171875,22.463867,18.391602,1.368652,-0.052672,0.064335,0.000000,-1.663457
710,7.100000,3550,5.484375,-64.605469,347.750000,22.555664,18.470703,1.319641,-0.053115,0.064862,0.000000,-1.756145
710,7.100000,3551,5.312256,-64.335938,348.812500,22.509766,18.501953,1.317749,-0.053043,0.064533,0.000000,-1.751989
710,7.100000,3552,5.312256,-64.160156,347.031250,22.576172,18.423828,1.285828,-0.053090,0.065055,0.000000,-1.774834
710,7.100000,3553,5.489990,-63.808594,347.750000,22.488281,18.280273,1.234436,-0.052567,0.064668,0.000000,-1.764782
710,7.100000,3554,5.575195,-64.164062,348.828125,22.578125,18.246094,1.250854,-0.052307,0.064726,0.000000,-1.744506
711,7.110000,3555,4.956787,-63.976562,347.031250,22.532227,18.258789,1.234741,-0.052614,0.064929,0.000000,-1.809501
711,7.110000,3556,5.490479,-63.550781,348.812500,22.628906,18.164062,1.267944,-0.052074,0.064874,0.000000,-1.685209
711,7.110000,3557,5.664551,-63.986328,347.765625,22.533203,18.172852,1.234436,-0.052256,0.064794,0.000000,-1.742205
711,7.110000,3558,5.402588,-63.804688,348.453125,22.299805,18.202148,1.248352,-0.052237,0.063997,0.000000,-1.738867
711,7.110000,3559,5.838867,-63.994141,349.171875,22.534180,18.103516,1.164246,-0.051847,0.064536,0.000000,-1.776841
712,7.120000,3560,5.843262,-63.460938,350.593750,22.362305,18.067383,1.228943,-0.051534,0.063784,0.000000,-1.668725
712,7.120000,3561,5.402588,-63.541016,349.171875,22.364258,18.125000,1.145813,-0.051909,0.064049,0.000000,-1.806475
712,7.120000,3562,5.929199,-63.988281,347.390625,22.344727,18.147461,1.250122,-0.052239,0.064322,0.000000,-1.711208
712,7.120000,3563,5.492920,-63.455078,349.875000,22.361328,18.052734,1.196594,-0.051598,0.063912,0.000000,-1.726475
712,7.120000,3564,5.130859,-63.900391,350.593750,22.494141,18.038086,1.111145,-0.051450,0.064160,0.000000,-1.847340
713,7.130000,3565,5.665283,-63.724609,349.171875,22.486328,18.172852,1.130310,-0.052046,0.064399,0.000000,-1.821435
713,7.130000,3566,5.222656,-63.542969,349.875000,22.440430,18.002930,1.145569,-0.051455,0.064138,0.000000,-1.789082
713,7.130000,3567,5.407959,-63.369141,351.656250,22.282227,18.164062,1.143372,-0.051653,0.063364,0.000000,-1.787160
713,7.130000,3568,5.221924,-63.542969,349.531250,22.365234,17.890625,1.179749,-0.051185,0.063986,0.000000,-1.738542
713,7.130000,3569,5.313721,-63.724609,350.578125,22.447266,18.083984,1.128174,-0.051583,0.064029,0.000000,-1.818720
714,7.140000,3570,5.045166,-63.634766,350.234375,22.632812,17.957031,1.078674,-0.051271,0.064622,0.000000,-1.857945
714,7.140000,3571,5.312256,-63.548828,350.921875,22.479492,18.083008,1.145020,-0.051530,0.064058,0.000000,-1.789358
714,7.140000,3572,4.955566,-63.720703,350.250000,22.523438,17.992188,1.180786,-0.051370,0.064307,0.000000,-1.773842
714,7.140000,3573,4.962891,-63.542969,350.921875,22.627930,18.103516,1.095337,-0.051588,0.064481,0.000000,-1.862732
714,7.140000,3574,5.404785,-63.468750,353.437500,22.513672,18.047852,1.074463,-0.051064,0.063699,0.000000,-1.822211
715,7.150000,3575,5.226807,-63.812500,352.718750,22.413086,18.384766,1.040771,-0.052123,0.063544,0.000000,-1.953197
715,7.150000,3576,5.402100,-63.810547,351.296875,22.374023,18.314453,1.143555,-0.052134,0.063690,0.000000,-1.839075
715,7.150000,3577,4.959961,-63.632812,352.734375,22.407227,18.106445,1.142822,-0.051332,0.063524,0.000000,-1.808478
715,7.150000,3578,4.694580,-63.632812,352.359375,22.594727,18.093750,1.093384,-0.051350,0.064124,0.000000,-1.873143
715,7.150000,3579,4.959717,-63.722656,353.437500,22.448242,18.029297,1.006348,-0.051011,0.063514,0.000000,-1.929214
716,7.160000,3580,4.958740,-63.810547,353.437500,22.527344,18.181641,1.108521,-0.051442,0.063738,0.000000,-1.857982
716,7.160000,3581,4.872070,-63.375000,353.796875,22.509766,17.950195,1.006226,-0.050736,0.063623,0.000000,-1.899183
716,7.160000,3582,5.039795,-63.824219,354.500000,22.715820,17.994141,1.109375,-0.050759,0.064078,0.000000,-1.807350
716,7.160000,3583,4.948730,-64.085938,354.859375,22.575195,17.991211,1.056824,-0.050700,0.063617,0.000000,-1.877480
716,7.160000,3584,5.127686,-63.824219,354.140625,22.715820,17.998047,1.126526,-0.050822,0.064144,0.000000,-1.788225
717,7.170000,3585,5.310059,-63.906250,352.734375,22.531250,18.083008,1.025146,-0.051265,0.063876,0.000000,-1.911837
717,7.170000,3586,5.136475,-63.728516,353.437500,22.599609,18.112305,1.143860,-0.051246,0.063942,0.000000,-1.793542
717,7.170000,3587,4.949707,-64.082031,352.390625,22.727539,17.876953,1.128723,-0.050731,0.064495,0.000000,-1.802958
717,7.170000,3588,5.045898,-63.460938,352.390625,22.477539,17.919922,1.040833,-0.050852,0.063786,0.000000,-1.864454
717,7.170000,3589,4.957031,-63.462891,352.000000,22.589844,17.800781,1.059448,-0.050570,0.064176,0.000000,-1.831775
718,7.180000,3590,5.395264,-63.820312,352.734375,22.492188,17.896484,1.074829,-0.050736,0.063765,0.000000,-1.819156
718,7.180000,3591,5.042725,-63.812500,353.437500,22.302734,17.958984,1.004944,-0.050812,0.063102,0.000000,-1.919311
718,7.180000,3592,5.218506,-63.818359,352.734375,22.377930,17.852539,1.057739,-0.050612,0.063441,0.000000,-1.841157
