Format Version,1.0,
Take Name,230626_Group7_trial3,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 17:00:11 +0900,
Total Frames In Take,705,
Total Exported Frames,3525,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
35,0.350000,176,5.470215,-55.712891,336.921875,2.602417,2.262207,-1.090759,-0.006714,0.007724,0.000000,-1.422582
35,0.350000,177,5.818848,-55.802734,335.515625,2.342285,2.201050,-1.091248,-0.006560,0.006981,0.000000,-1.416703
35,0.350000,178,5.648926,-55.535156,337.281250,2.294556,2.231323,-1.143677,-0.006616,0.006803,0.000000,-1.472646
35,0.350000,179,5.557617,-55.800781,335.859375,2.455078,2.266479,-1.124390,-0.006748,0.007310,0.000000,-1.460325
36,0.360000,180,5.384033,-55.531250,334.796875,2.444214,2.335693,-1.140808,-0.006976,0.007301,0.000000,-1.488912
36,0.360000,181,5.658203,-55.097656,337.281250,2.539917,2.421265,-1.142212,-0.007179,0.007531,0.000000,-1.495136
36,0.360000,182,5.468262,-55.535156,336.578125,2.369629,2.186279,-1.143372,-0.006496,0.007040,0.000000,-1.465608
36,0.360000,183,5.383789,-55.535156,336.578125,2.369629,2.259033,-1.108948,-0.006712,0.007040,0.000000,-1.443783
36,0.360000,184,5.566650,-55.712891,336.203125,2.489380,2.570679,-1.090088,-0.007646,0.007404,0.000000,-1.474862
37,0.370000,185,5.027344,-55.796875,336.578125,2.530518,2.358887,-1.193237,-0.007008,0.007518,0.000000,-1.546489
37,0.370000,186,5.667236,-55.904297,333.750000,2.354126,2.433960,-1.124268,-0.007293,0.007054,0.000000,-1.491990
37,0.370000,187,4.937988,-55.876953,335.171875,2.345581,2.280029,-1.142395,-0.006803,0.006998,0.000000,-1.487945
37,0.370000,188,4.761230,-55.875000,335.171875,2.383301,2.349121,-1.073853,-0.007009,0.007111,0.000000,-1.431608
37,0.370000,189,4.937744,-55.882812,336.218750,2.496460,2.279541,-1.090332,-0.006780,0.007425,0.000000,-1.432551
38,0.380000,190,5.026367,-55.882812,335.859375,2.458740,2.321411,-1.090088,-0.006912,0.007321,0.000000,-1.439545
38,0.380000,191,5.381348,-56.066406,337.281250,2.541504,2.487061,-1.125061,-0.007374,0.007535,0.000000,-1.497936
38,0.380000,192,5.825439,-55.890625,336.578125,2.308594,2.543335,-1.040283,-0.007556,0.006859,0.000000,-1.422661
38,0.380000,193,4.945801,-55.878906,336.562500,2.346069,2.584229,-1.142944,-0.007678,0.006971,0.000000,-1.537524
38,0.380000,194,5.117432,-55.974609,336.578125,2.575317,2.476807,-1.107483,-0.007359,0.007651,0.000000,-1.480232
39,0.390000,195,4.936768,-55.970703,335.859375,2.537354,2.317749,-1.072998,-0.006901,0.007555,0.000000,-1.421953
39,0.390000,196,4.758789,-56.052734,336.218750,2.390625,2.348755,-1.194336,-0.006986,0.007110,0.000000,-1.552072
39,0.390000,197,5.207275,-56.156250,339.390625,2.583374,2.555542,-1.229004,-0.007530,0.007612,0.000000,-1.612212
39,0.390000,198,5.017578,-56.240234,337.625000,2.436157,2.206543,-1.074097,-0.006535,0.007216,0.000000,-1.405449
39,0.390000,199,5.291748,-56.154297,337.984375,2.545288,2.445435,-1.108398,-0.007235,0.007531,0.000000,-1.474843
40,0.400000,200,5.367432,-56.511719,339.406250,2.447266,2.181885,-1.092407,-0.006429,0.007210,0.000000,-1.416993
40,0.400000,201,5.203613,-56.148438,337.281250,2.319458,2.442383,-1.040833,-0.007241,0.006877,0.000000,-1.411640
40,0.400000,202,5.285645,-56.332031,339.062500,2.552734,2.368896,-1.057739,-0.006987,0.007529,0.000000,-1.411515
40,0.400000,203,5.111084,-56.503906,336.921875,2.484131,2.438965,-1.176270,-0.007239,0.007373,0.000000,-1.547615
40,0.400000,204,5.203613,-56.148438,336.578125,2.394409,2.404541,-1.091797,-0.007144,0.007114,0.000000,-1.455907
41,0.410000,205,4.660889,-56.501953,338.343750,2.559692,2.192139,-1.160095,-0.006479,0.007565,0.000000,-1.490912
41,0.410000,206,5.374756,-56.593750,337.281250,2.262329,2.411621,-1.177795,-0.007150,0.006708,0.000000,-1.546399
41,0.410000,207,4.841309,-56.507812,339.406250,2.672974,2.351074,-1.177795,-0.006927,0.007875,0.000000,-1.531099
41,0.410000,208,5.019775,-56.410156,336.218750,2.254761,2.245605,-1.091736,-0.006679,0.006706,0.000000,-1.434836
41,0.410000,209,5.113525,-55.972656,335.859375,2.424683,2.210938,-1.090149,-0.006583,0.007219,0.000000,-1.421697
42,0.420000,210,5.013428,-56.240234,337.984375,2.398560,2.053955,-1.212769,-0.006077,0.007097,0.000000,-1.518966
42,0.420000,211,5.366699,-56.599609,339.062500,2.413208,2.220337,-1.196167,-0.006548,0.007117,0.000000,-1.528611
42,0.420000,212,5.458740,-56.328125,334.453125,2.476318,2.187500,-1.174988,-0.006541,0.007404,0.000000,-1.502987
42,0.420000,213,5.109863,-56.242188,338.343750,2.511353,2.286011,-1.057373,-0.006756,0.007422,0.000000,-1.399444
42,0.420000,214,5.110107,-56.240234,337.281250,2.398315,2.248535,-1.092346,-0.006667,0.007111,0.000000,-1.430943
43,0.430000,215,4.842285,-56.146484,336.218750,2.356812,2.123901,-1.194519,-0.006317,0.007010,0.000000,-1.515254
43,0.430000,216,5.552734,-56.505859,337.281250,2.408936,2.456665,-1.143494,-0.007284,0.007142,0.000000,-1.515408
43,0.430000,217,5.547852,-56.246094,338.343750,2.548828,2.151489,-1.160156,-0.006359,0.007533,0.000000,-1.476025
43,0.430000,218,5.550781,-56.330078,338.000000,2.326904,2.265869,-1.161255,-0.006704,0.006884,0.000000,-1.500665
43,0.430000,219,5.379150,-55.886719,339.046875,2.196533,2.258179,-1.144714,-0.006660,0.006479,0.000000,-1.482092
44,0.440000,220,5.453125,-56.773438,337.281250,2.457397,2.186768,-1.159546,-0.006484,0.007286,0.000000,-1.487906
44,0.440000,221,5.456543,-56.503906,336.218750,2.258179,2.224976,-1.125916,-0.006618,0.006716,0.000000,-1.463190
44,0.440000,222,5.547119,-56.330078,335.515625,2.476318,2.114624,-1.227051,-0.006303,0.007381,0.000000,-1.541136
44,0.440000,223,5.467773,-55.892578,337.625000,2.459473,2.223999,-1.125488,-0.006587,0.007285,0.000000,-1.453832
44,0.440000,224,5.377686,-56.058594,335.859375,2.315430,2.335693,-1.228333,-0.006954,0.006894,0.000000,-1.581111
45,0.450000,225,4.832764,-56.589844,336.578125,2.299561,2.009766,-1.211853,-0.005971,0.006832,0.000000,-1.516742
45,0.450000,226,5.729004,-56.246094,336.218750,2.360352,2.235718,-1.160095,-0.006650,0.007020,0.000000,-1.493890
45,0.450000,227,5.280762,-56.068359,338.343750,2.316406,1.950317,-1.213013,-0.005764,0.006846,0.000000,-1.500054
45,0.450000,228,5.015869,-56.056641,336.921875,2.278076,2.054199,-1.212097,-0.006097,0.006761,0.000000,-1.519958
45,0.450000,229,5.291260,-55.882812,336.218750,2.270874,2.255859,-1.194458,-0.006709,0.006754,0.000000,-1.533666
46,0.460000,230,5.640625,-55.894531,337.625000,2.459473,2.154907,-1.176941,-0.006383,0.007285,0.000000,-1.492600
46,0.460000,231,5.548828,-56.158203,338.343750,2.470337,2.075317,-1.160217,-0.006134,0.007301,0.000000,-1.464164
46,0.460000,232,5.462891,-55.978516,336.578125,2.425049,2.110352,-1.244812,-0.006270,0.007205,0.000000,-1.556438
46,0.460000,233,5.896484,-56.335938,335.515625,2.326172,2.014526,-1.228394,-0.006004,0.006933,0.000000,-1.525769
46,0.460000,234,5.722656,-56.068359,337.625000,2.278564,2.044434,-1.161255,-0.006055,0.006749,0.000000,-1.462147
47,0.470000,235,5.375488,-55.892578,338.343750,2.346802,2.144165,-1.230103,-0.006337,0.006936,0.000000,-1.547022
47,0.470000,236,5.809326,-56.246094,335.859375,2.472900,2.010986,-1.193115,-0.005988,0.007363,0.000000,-1.487120
47,0.470000,237,5.547363,-55.978516,336.218750,2.349854,2.037842,-1.228821,-0.006061,0.006989,0.000000,-1.529339
47,0.470000,238,5.814209,-56.158203,336.218750,2.319336,2.125000,-1.211609,-0.006320,0.006898,0.000000,-1.526437
47,0.470000,239,5.899414,-56.070312,337.625000,2.240967,1.975342,-1.144104,-0.005851,0.006637,0.000000,-1.432997
48,0.480000,240,5.460938,-56.152344,334.796875,2.356445,2.187378,-1.107910,-0.006533,0.007038,0.000000,-1.436342
48,0.480000,241,5.378662,-55.625000,337.625000,2.335938,2.144165,-1.212524,-0.006351,0.006919,0.000000,-1.528570
48,0.480000,242,5.371338,-56.240234,335.515625,2.397705,2.107422,-1.159851,-0.006281,0.007146,0.000000,-1.474719
48,0.480000,243,5.549072,-56.152344,336.921875,2.281738,2.075928,-1.229187,-0.006161,0.006772,0.000000,-1.537587
48,0.480000,244,5.195068,-55.882812,335.171875,2.383301,1.986145,-1.211060,-0.005926,0.007111,0.000000,-1.505267
49,0.490000,245,5.104248,-56.064453,337.984375,2.316406,2.057373,-1.229919,-0.006087,0.006854,0.000000,-1.536212
49,0.490000,246,5.367188,-56.589844,334.796875,2.223755,2.108032,-1.262146,-0.006296,0.006642,0.000000,-1.582812
49,0.490000,247,5.549805,-55.796875,335.171875,2.266968,2.038330,-1.279541,-0.006081,0.006764,0.000000,-1.581330
49,0.490000,248,5.367432,-56.240234,335.171875,2.284912,1.955383,-1.279602,-0.005834,0.006817,0.000000,-1.571115
49,0.490000,249,5.111084,-55.531250,335.859375,2.444458,1.943909,-1.278748,-0.005788,0.007278,0.000000,-1.562955
50,0.500000,250,5.548340,-55.892578,336.921875,2.308838,1.923401,-1.246521,-0.005709,0.006853,0.000000,-1.527576
50,0.500000,251,5.010010,-55.878906,336.234375,2.082764,1.750000,-1.229187,-0.005205,0.006194,0.000000,-1.488986
50,0.500000,252,5.460205,-55.886719,335.171875,2.421021,1.996765,-1.209778,-0.005957,0.007223,0.000000,-1.503279
50,0.500000,253,5.719971,-55.978516,335.859375,2.424683,1.854736,-1.227478,-0.005522,0.007219,0.000000,-1.495317
50,0.500000,254,5.366455,-56.332031,335.515625,2.476562,1.917053,-1.210022,-0.005714,0.007381,0.000000,-1.492278
51,0.510000,255,5.636963,-55.890625,335.171875,2.345825,2.003906,-1.262390,-0.005979,0.006999,0.000000,-1.557093
51,0.510000,256,5.631348,-56.332031,336.218750,2.326416,2.003540,-1.211670,-0.005959,0.006919,0.000000,-1.508389
51,0.510000,257,5.460205,-55.882812,335.515625,2.157837,1.958679,-1.245605,-0.005838,0.006431,0.000000,-1.536722
51,0.510000,258,5.894775,-56.156250,335.171875,2.281372,1.862488,-1.245544,-0.005557,0.006807,0.000000,-1.517471
51,0.510000,259,5.108643,-56.056641,335.515625,2.202515,2.096680,-1.279724,-0.006249,0.006565,0.000000,-1.596493
52,0.520000,260,5.111328,-56.146484,336.578125,2.168823,2.248901,-1.263062,-0.006682,0.006444,0.000000,-1.605277
52,0.520000,261,5.458740,-55.976562,336.218750,2.424805,2.034424,-1.244629,-0.006051,0.007212,0.000000,-1.543969
52,0.520000,262,5.280273,-55.798828,335.859375,2.229736,1.875061,-1.177429,-0.005583,0.006639,0.000000,-1.453892
52,0.520000,263,5.279785,-56.152344,336.921875,2.319458,1.950928,-1.246460,-0.005790,0.006884,0.000000,-1.535260
52,0.520000,264,5.277100,-56.064453,336.218750,2.315674,1.836853,-1.194763,-0.005463,0.006887,0.000000,-1.464713
53,0.530000,265,5.800537,-56.597656,337.281250,2.187134,1.896118,-1.263855,-0.005622,0.006485,0.000000,-1.544420
53,0.530000,266,5.742676,-55.998047,334.140625,2.358032,1.942322,-1.261841,-0.005813,0.007057,0.000000,-1.546825
53,0.530000,267,5.636230,-55.898438,338.343750,2.497314,1.888306,-1.280273,-0.005581,0.007381,0.000000,-1.550643
53,0.530000,268,5.456055,-55.886719,335.515625,2.308228,1.882324,-1.211365,-0.005610,0.006880,0.000000,-1.487367
53,0.530000,269,5.811279,-56.070312,336.578125,2.315796,1.972351,-1.246216,-0.005860,0.006880,0.000000,-1.534804
54,0.540000,270,5.194580,-55.886719,337.625000,2.346558,2.022949,-1.229675,-0.005992,0.006950,0.000000,-1.528429
54,0.540000,271,5.195068,-55.882812,335.171875,2.345825,2.024170,-1.176819,-0.006039,0.006999,0.000000,-1.477947
54,0.540000,272,5.727539,-56.330078,337.281250,2.326538,2.235229,-1.177979,-0.006627,0.006898,0.000000,-1.511781
54,0.540000,273,5.632568,-56.240234,335.859375,2.209839,1.965759,-1.280029,-0.005853,0.006580,0.000000,-1.572139
54,0.540000,274,4.924072,-56.675781,335.171875,2.415527,2.052124,-1.244019,-0.006123,0.007207,0.000000,-1.555535
55,0.550000,275,5.197266,-55.703125,335.171875,2.113037,2.024048,-1.159668,-0.006039,0.006304,0.000000,-1.463285
55,0.550000,276,4.752930,-55.880859,336.578125,2.308716,1.929688,-1.211975,-0.005733,0.006859,0.000000,-1.499752
55,0.550000,277,4.917480,-56.587891,334.453125,2.374146,1.861816,-1.192383,-0.005567,0.007099,0.000000,-1.472486
55,0.550000,278,5.192383,-56.064453,337.281250,2.278564,1.985291,-1.195251,-0.005886,0.006756,0.000000,-1.490178
55,0.550000,279,5.367432,-56.234375,335.515625,2.171997,2.031372,-1.262634,-0.006054,0.006474,0.000000,-1.568357
56,0.560000,280,5.284180,-56.146484,334.796875,2.243530,2.180420,-1.210693,-0.006513,0.006701,0.000000,-1.540946
56,0.560000,281,4.943359,-55.900391,333.781250,2.354248,1.872375,-1.193298,-0.005610,0.007053,0.000000,-1.472010
56,0.560000,282,4.924561,-56.326172,336.578125,2.364136,1.937073,-1.280457,-0.005755,0.007024,0.000000,-1.570034
56,0.560000,283,5.278809,-56.242188,337.281250,2.360840,2.026978,-1.229553,-0.006010,0.007000,0.000000,-1.530605
56,0.560000,284,5.633301,-56.158203,337.984375,2.282349,2.002808,-1.212891,-0.005926,0.006753,0.000000,-1.507629
57,0.570000,285,5.110596,-55.880859,335.859375,2.233032,2.134644,-1.245667,-0.006356,0.006649,0.000000,-1.566853
57,0.570000,286,5.373535,-56.064453,336.218750,2.353271,2.145020,-1.177307,-0.006380,0.006999,0.000000,-1.497378
57,0.570000,287,5.456299,-56.158203,338.687500,2.395386,1.957336,-1.230408,-0.005779,0.007073,0.000000,-1.516366
57,0.570000,288,5.191162,-56.503906,338.000000,2.221436,2.099487,-1.144226,-0.006212,0.006572,0.000000,-1.461082
57,0.570000,289,5.723633,-56.330078,336.921875,2.288940,2.121094,-1.194946,-0.006296,0.006794,0.000000,-1.510688
58,0.580000,290,5.457764,-56.414062,335.171875,2.291992,2.111328,-1.210999,-0.006299,0.006838,0.000000,-1.529043
58,0.580000,291,5.637939,-55.800781,335.515625,2.379883,1.965515,-1.228455,-0.005858,0.007093,0.000000,-1.515355
58,0.580000,292,5.451660,-56.242188,336.218750,2.360352,1.844055,-1.229004,-0.005485,0.007020,0.000000,-1.499202
58,0.580000,293,5.539551,-56.597656,336.921875,2.262207,1.923828,-1.229370,-0.005710,0.006714,0.000000,-1.515349
58,0.580000,294,5.719482,-56.335938,338.687500,2.176758,1.968140,-1.230469,-0.005811,0.006427,0.000000,-1.521082
59,0.590000,295,5.895264,-56.423828,336.218750,2.405151,1.976318,-1.261719,-0.005878,0.007154,0.000000,-1.551210
59,0.590000,296,5.807617,-56.335938,338.687500,2.251953,2.009644,-1.213257,-0.005934,0.006649,0.000000,-1.508918
59,0.590000,297,5.357422,-57.035156,336.937500,2.129639,1.955139,-1.229431,-0.005803,0.006321,0.000000,-1.526526
59,0.590000,298,5.619141,-57.308594,337.625000,2.441406,1.889404,-1.245605,-0.005596,0.007231,0.000000,-1.525681
59,0.590000,299,5.269775,-56.679688,334.453125,2.265015,1.876160,-1.296387,-0.005610,0.006772,0.000000,-1.578651
60,0.600000,300,5.550293,-56.609375,334.140625,2.082031,1.707336,-1.212036,-0.005110,0.006231,0.000000,-1.466705
60,0.600000,301,5.714355,-56.425781,338.703125,2.255615,1.853882,-1.213379,-0.005473,0.006660,0.000000,-1.484169
60,0.600000,302,5.807129,-56.068359,337.296875,2.090576,1.857849,-1.332397,-0.005508,0.006198,0.000000,-1.605232
60,0.600000,303,5.541992,-56.416016,335.515625,2.216797,2.038696,-1.262634,-0.006076,0.006607,0.000000,-1.568819
60,0.600000,304,5.363281,-56.593750,335.515625,2.261719,1.917419,-1.245667,-0.005715,0.006741,0.000000,-1.532937
61,0.610000,305,5.715820,-55.978516,337.296875,2.124512,1.625793,-1.229919,-0.004820,0.006299,0.000000,-1.463738
61,0.610000,306,5.358887,-56.593750,337.296875,2.149536,1.802307,-1.229736,-0.005343,0.006373,0.000000,-1.497987
61,0.610000,307,5.890137,-56.513672,336.234375,2.183350,1.786072,-1.297546,-0.005312,0.006494,0.000000,-1.559498
61,0.610000,308,5.533691,-56.421875,337.296875,2.217651,1.733032,-1.229797,-0.005138,0.006575,0.000000,-1.483310
61,0.610000,309,5.973633,-56.949219,334.812500,2.012573,1.752441,-1.296814,-0.005234,0.006011,0.000000,-1.558984
62,0.620000,310,5.883301,-56.423828,336.234375,2.179688,1.557434,-1.332092,-0.004632,0.006483,0.000000,-1.555308
62,0.620000,311,6.158936,-55.896484,336.234375,2.270874,1.720215,-1.297668,-0.005116,0.006754,0.000000,-1.542045
62,0.620000,312,5.540039,-56.240234,335.875000,2.097168,1.771851,-1.280212,-0.005275,0.006244,0.000000,-1.542307
62,0.620000,313,5.984863,-56.335938,335.515625,2.288574,1.904053,-1.262756,-0.005675,0.006821,0.000000,-1.541640
62,0.620000,314,6.154297,-56.597656,335.187500,2.111206,1.835205,-1.177002,-0.005475,0.006299,0.000000,-1.448120
63,0.630000,315,5.629150,-56.156250,336.578125,2.281860,1.889160,-1.314697,-0.005613,0.006780,0.000000,-1.591730
63,0.630000,316,5.624268,-56.246094,336.593750,2.210205,1.736816,-1.315002,-0.005160,0.006566,0.000000,-1.568300
63,0.630000,317,5.804199,-56.330078,336.234375,2.025513,1.782410,-1.331848,-0.005301,0.006024,0.000000,-1.595494
63,0.630000,318,5.618896,-56.681641,336.234375,2.114990,1.661255,-1.212097,-0.004941,0.006290,0.000000,-1.456804
63,0.630000,319,5.802002,-56.505859,335.875000,2.032593,1.820740,-1.297302,-0.005421,0.006052,0.000000,-1.568502
64,0.640000,320,6.238525,-56.607422,336.593750,2.187012,1.647827,-1.280823,-0.004896,0.006497,0.000000,-1.517415
64,0.640000,321,5.537842,-56.066406,338.000000,1.977966,1.656555,-1.315857,-0.004901,0.005852,0.000000,-1.558234
64,0.640000,322,5.979736,-56.421875,336.234375,2.142090,1.789612,-1.297546,-0.005323,0.006371,0.000000,-1.559757
64,0.640000,323,5.715576,-56.328125,335.875000,2.063110,1.817017,-1.263000,-0.005410,0.006142,0.000000,-1.532616
64,0.640000,324,5.617920,-57.125000,334.796875,2.207764,1.852539,-1.262390,-0.005533,0.006594,0.000000,-1.541435
65,0.650000,325,5.268799,-56.417969,336.234375,2.217163,1.722839,-1.263428,-0.005124,0.006594,0.000000,-1.517766
65,0.650000,326,5.367432,-55.886719,336.593750,2.233521,1.764160,-1.280701,-0.005241,0.006636,0.000000,-1.537999
65,0.650000,327,5.003418,-56.416016,336.937500,2.142334,1.635925,-1.212524,-0.004855,0.006358,0.000000,-1.454627
65,0.650000,328,5.889160,-56.597656,336.937500,2.074219,1.823853,-1.315063,-0.005413,0.006156,0.000000,-1.585174
65,0.650000,329,5.448242,-56.507812,336.937500,2.296265,1.767883,-1.315125,-0.005247,0.006815,0.000000,-1.574486
66,0.660000,330,5.444824,-56.767578,337.296875,1.930969,1.806091,-1.315369,-0.005355,0.005725,0.000000,-1.588166
66,0.660000,331,5.276123,-56.152344,336.593750,2.281738,1.798828,-1.280701,-0.005344,0.006779,0.000000,-1.545024
66,0.660000,332,5.618896,-56.685547,336.937500,1.965088,1.698975,-1.178284,-0.005042,0.005832,0.000000,-1.431345
66,0.660000,333,5.628418,-56.244141,336.234375,2.210083,1.737183,-1.229187,-0.005167,0.006573,0.000000,-1.482781
66,0.660000,334,5.973145,-56.603516,337.656250,2.224976,1.674622,-1.281433,-0.004960,0.006589,0.000000,-1.522801
67,0.670000,335,5.625488,-56.154297,335.875000,2.244019,1.699158,-1.228943,-0.005059,0.006681,0.000000,-1.475437
67,0.670000,336,5.527344,-56.949219,335.875000,2.238525,1.581909,-1.211853,-0.004710,0.006665,0.000000,-1.443235
67,0.670000,337,5.436768,-57.125000,336.234375,2.133057,1.616333,-1.246399,-0.004807,0.006344,0.000000,-1.486517
67,0.670000,338,5.894043,-56.511719,337.625000,2.145996,2.051758,-1.246765,-0.006077,0.006356,0.000000,-1.552725
67,0.670000,339,5.359619,-56.503906,338.000000,2.071045,1.763916,-1.230225,-0.005219,0.006127,0.000000,-1.492261
68,0.680000,340,5.444092,-56.855469,336.234375,2.084595,1.768494,-1.229126,-0.005260,0.006200,0.000000,-1.494416
68,0.680000,341,5.445068,-56.417969,337.656250,2.104858,1.653381,-1.281433,-0.004897,0.006234,0.000000,-1.523749
68,0.680000,342,5.455811,-55.890625,336.937500,2.196167,1.767639,-1.263794,-0.005246,0.006518,0.000000,-1.521446
68,0.680000,343,5.445068,-56.421875,337.296875,2.180176,1.653564,-1.178467,-0.004902,0.006464,0.000000,-1.419874
68,0.680000,344,5.714355,-56.425781,338.000000,2.293091,1.854187,-1.230103,-0.005486,0.006784,0.000000,-1.500873
69,0.690000,345,5.710205,-56.421875,338.000000,2.105103,1.739746,-1.195923,-0.005147,0.006228,0.000000,-1.450772
69,0.690000,346,5.449219,-56.417969,337.656250,2.067261,1.843689,-1.212769,-0.005460,0.006122,0.000000,-1.487463
69,0.690000,347,5.180664,-56.679688,338.359375,2.153320,1.832886,-1.213135,-0.005417,0.006364,0.000000,-1.487198
69,0.690000,348,5.271729,-56.501953,336.234375,2.107910,1.837280,-1.246155,-0.005464,0.006269,0.000000,-1.521848
69,0.690000,349,5.180664,-57.037109,337.625000,2.280273,1.985718,-1.195496,-0.005881,0.006754,0.000000,-1.495966
70,0.700000,350,5.356689,-56.773438,337.296875,2.194336,1.802307,-1.246826,-0.005343,0.006506,0.000000,-1.515340
70,0.700000,351,5.439453,-57.212891,337.656250,2.136963,1.882202,-1.195618,-0.005574,0.006329,0.000000,-1.480115
70,0.700000,352,5.444580,-56.773438,339.078125,2.157227,1.843262,-1.264954,-0.005436,0.006362,0.000000,-1.538941
70,0.700000,353,5.445801,-56.689453,339.406250,2.341797,1.880981,-1.196716,-0.005542,0.006900,0.000000,-1.473314
70,0.700000,354,5.170166,-57.214844,338.359375,2.325195,1.680786,-1.247559,-0.004967,0.006872,0.000000,-1.496242
71,0.710000,355,5.443115,-56.599609,338.359375,2.262695,1.729004,-1.230408,-0.005110,0.006687,0.000000,-1.483230
71,0.710000,356,5.533203,-56.773438,338.703125,2.194702,1.808960,-1.213440,-0.005341,0.006480,0.000000,-1.480804
71,0.710000,357,5.616455,-57.216797,336.234375,2.249390,1.813782,-1.314636,-0.005394,0.006690,0.000000,-1.585713
71,0.710000,358,5.886719,-56.777344,338.703125,2.044312,1.785156,-1.230591,-0.005271,0.006036,0.000000,-1.494309
71,0.710000,359,5.001709,-56.853516,338.015625,2.160400,1.787964,-1.264404,-0.005290,0.006391,0.000000,-1.533168
72,0.720000,360,5.000977,-56.595703,339.078125,2.187744,1.749146,-1.128113,-0.005159,0.006452,0.000000,-1.387797
72,0.720000,361,5.264893,-57.035156,337.296875,2.054565,1.913208,-1.229614,-0.005672,0.006091,0.000000,-1.521058
72,0.720000,362,5.266602,-57.216797,339.062500,2.363037,1.912659,-1.247803,-0.005641,0.006969,0.000000,-1.533859
72,0.720000,363,5.531006,-56.949219,338.015625,2.088867,1.809387,-1.144531,-0.005353,0.006180,0.000000,-1.415198
72,0.720000,364,5.796143,-56.953125,338.359375,2.126587,1.819885,-1.281738,-0.005379,0.006285,0.000000,-1.551635
73,0.730000,365,5.528076,-57.218750,337.656250,2.212402,1.847595,-1.229919,-0.005472,0.006552,0.000000,-1.506789
73,0.730000,366,4.996582,-56.949219,339.078125,2.202026,1.749268,-1.265076,-0.005159,0.006494,0.000000,-1.526422
73,0.730000,367,5.179932,-56.767578,337.656250,2.156738,1.795227,-1.247009,-0.005317,0.006387,0.000000,-1.515741
73,0.730000,368,5.531250,-56.947266,337.296875,2.013428,1.923950,-1.229614,-0.005704,0.005969,0.000000,-1.521425
73,0.730000,369,5.353027,-56.685547,339.765625,2.003540,1.725098,-1.197083,-0.005077,0.005897,0.000000,-1.453327
74,0.740000,370,5.523193,-56.949219,337.656250,1.976013,1.580933,-1.161621,-0.004682,0.005852,0.000000,-1.395939
74,0.740000,371,5.173340,-57.296875,336.593750,2.102539,1.872192,-1.195007,-0.005562,0.006247,0.000000,-1.481387
74,0.740000,372,5.083740,-57.035156,339.421875,2.130371,1.676819,-1.179688,-0.004940,0.006276,0.000000,-1.429546
74,0.740000,373,5.168213,-57.388672,338.015625,2.031616,1.643127,-1.230286,-0.004861,0.006010,0.000000,-1.478195
74,0.740000,374,5.263916,-57.126953,338.015625,2.208862,1.798706,-1.178772,-0.005321,0.006535,0.000000,-1.448367
75,0.750000,375,5.260742,-57.039062,338.359375,2.242920,1.684326,-1.179077,-0.004978,0.006629,0.000000,-1.428141
75,0.750000,376,5.435059,-57.220703,339.765625,2.250610,1.728943,-1.179871,-0.005089,0.006624,0.000000,-1.435044
75,0.750000,377,5.087402,-56.767578,338.359375,2.044067,1.677063,-1.144897,-0.004956,0.006041,0.000000,-1.395530
75,0.750000,378,5.171631,-57.121094,338.015625,1.908020,1.643005,-1.196045,-0.004861,0.005645,0.000000,-1.444503
75,0.750000,379,5.345703,-57.308594,339.078125,2.253906,1.725769,-1.230835,-0.005090,0.006647,0.000000,-1.486979
76,0.760000,380,5.617432,-57.126953,338.015625,2.096069,1.774963,-1.161682,-0.005251,0.006201,0.000000,-1.426829
76,0.760000,381,5.527832,-56.867188,339.421875,2.161011,1.694397,-1.162598,-0.004992,0.006367,0.000000,-1.411285
76,0.760000,382,5.168213,-57.386719,337.296875,1.918518,1.681519,-1.229858,-0.004985,0.005688,0.000000,-1.486551
76,0.760000,383,5.532227,-56.855469,336.937500,1.821777,1.924011,-1.212280,-0.005710,0.005407,0.000000,-1.507030
76,0.760000,384,5.612061,-57.216797,338.359375,2.137207,1.736633,-1.196228,-0.005133,0.006316,0.000000,-1.454446
77,0.770000,385,5.786621,-57.394531,338.015625,2.106689,1.743958,-1.264465,-0.005159,0.006233,0.000000,-1.524521
77,0.770000,386,5.518799,-57.302734,337.656250,2.065430,1.543152,-1.264465,-0.004570,0.006117,0.000000,-1.492591
77,0.770000,387,4.999268,-56.410156,336.937500,1.991882,1.521606,-1.178406,-0.004516,0.005912,0.000000,-1.403599
77,0.770000,388,5.176758,-57.027344,337.296875,1.904175,1.795593,-1.229797,-0.005323,0.005645,0.000000,-1.504156
