Format Version,1.23,Take Name,230626_Group7_trial1_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2023-06-26 04.58.45.072 오후,Capture Start Frame,538794,Total Frames in Take,403,Total Exported Frames,403,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
211,2.110000,0.323514,0.076768,0.732843,0.341218,0.614066,0.661001,0.349193,0.090956,0.672298,0.167800,0.416307,0.799153,0.528046,0.675818,0.556957,0.232740,0.437469,0.787124,0.174550,0.359469,0.812929,0.195505,0.052482,0.750395,0.327790,0.071216,0.293660,,,,0.353615,0.087766,0.351288,0.165408,0.419164,0.226477,0.525396,0.676349,0.450549,0.251883,0.463290,0.236119,0.180527,0.312295,0.215865,0.177740,0.042504,0.280023
212,2.120000,0.323487,0.076701,0.732876,0.341621,0.610095,0.661815,0.349162,0.091009,0.672361,0.167574,0.415439,0.800205,0.528548,0.670979,0.556919,0.232767,0.435849,0.787870,0.174084,0.358821,0.813735,0.195497,0.052460,0.750340,0.327688,0.071258,0.293793,,,,0.353478,0.087816,0.351444,0.164596,0.418397,0.226268,0.525765,0.671437,0.450650,0.251246,0.461610,0.236165,0.179695,0.311689,0.215868,0.177698,0.042481,0.280096
213,2.130000,0.323486,0.076635,0.732893,0.342186,0.606097,0.662579,0.349183,0.091080,0.672439,0.167466,0.414649,0.801164,0.529240,0.665990,0.556923,0.233014,0.434135,0.788707,0.173843,0.358190,0.814872,0.195491,0.052429,0.750293,0.327605,0.071320,0.293943,,,,0.353360,0.087869,0.351575,0.163840,0.417778,0.226086,0.526145,0.666650,0.450834,0.250757,0.459933,0.236066,0.178939,0.311158,0.215844,0.177658,0.042457,0.280206
214,2.140000,0.323450,0.076536,0.732920,0.342259,0.601760,0.662868,0.349162,0.091178,0.672475,0.167372,0.413749,0.802416,0.529866,0.661186,0.557039,0.233226,0.432941,0.789890,0.173627,0.357558,0.815767,0.195513,0.052402,0.750261,0.327500,0.071436,0.294094,,,,0.353226,0.087958,0.351756,0.163084,0.417152,0.226029,0.526618,0.661976,0.450999,0.250358,0.458219,0.236301,0.178273,0.310758,0.216013,0.177617,0.042473,0.280305
215,2.150000,0.323441,0.076464,0.732940,0.343047,0.600726,0.661577,0.349118,0.091270,0.672516,0.167327,0.413061,0.803745,0.530510,0.656442,0.557190,0.233296,0.431402,0.790897,0.173474,0.356943,0.816672,0.195506,0.052389,0.750251,0.327364,0.071533,0.294315,,,,0.353048,0.088009,0.352042,0.162374,0.416622,0.226132,0.527008,0.657335,0.451303,0.250136,0.456856,0.236255,0.177640,0.310518,0.216255,0.177478,0.042428,0.280471
216,2.160000,0.323408,0.076407,0.732983,0.344271,0.601825,0.659263,0.349069,0.091327,0.672595,0.167218,0.412250,0.804845,0.531139,0.651609,0.557371,0.233488,0.429998,0.792005,0.172967,0.356211,0.817804,0.195506,0.052358,0.750274,0.327246,0.071646,0.294565,,,,0.352853,0.088067,0.352410,0.161865,0.416198,0.226319,0.527483,0.652743,0.451732,0.249843,0.455291,0.236547,0.177090,0.310303,0.216565,0.177422,0.042441,0.280594
217,2.170000,0.323321,0.076228,0.732972,,,,0.349009,0.091401,0.672681,0.167081,0.411479,0.806108,0.531974,0.646747,0.557724,0.233525,0.428435,0.792993,0.172866,0.355595,0.818864,0.195466,0.052342,0.750341,0.327199,0.071753,0.295037,,,,0.352653,0.088086,0.352775,0.161422,0.415710,0.226458,0.528384,0.648410,0.452130,0.249767,0.453743,0.236884,0.176392,0.310109,0.217132,0.177338,0.042501,0.280823
218,2.180000,0.323286,0.076169,0.733018,,,,0.348915,0.091454,0.672751,0.167114,0.410663,0.807221,0.532809,0.641987,0.557920,0.233430,0.426841,0.793817,0.172755,0.355074,0.819767,0.195440,0.052313,0.750402,0.327149,0.071817,0.295313,,,,0.352588,0.088130,0.353115,0.161084,0.415288,0.226513,0.529235,0.643727,0.452508,0.249821,0.452250,0.237342,0.176041,0.309992,0.217555,0.177325,0.042515,0.280959
219,2.190000,0.323260,0.076121,0.733047,,,,0.348844,0.091519,0.672786,0.167112,0.409900,0.808165,0.533663,0.637238,0.558125,0.233543,0.425362,0.794631,0.172512,0.354586,0.820644,0.195434,0.052287,0.750421,0.327171,0.071914,0.295569,,,,0.352548,0.088138,0.353358,0.160915,0.414786,0.226774,0.530075,0.638730,0.452716,0.249893,0.450593,0.237773,0.175795,0.309909,0.217917,0.177375,0.042530,0.281115
220,2.200000,0.323218,0.076065,0.733039,,,,0.348747,0.091563,0.672784,0.167099,0.409319,0.809025,0.534686,0.632437,0.558293,0.233742,0.423812,0.795281,0.172367,0.354029,0.821404,0.195433,0.052292,0.750459,0.327144,0.071931,0.295760,,,,0.352529,0.088124,0.353577,0.160833,0.414354,0.227098,0.531038,0.633998,0.452972,0.250186,0.448989,0.238201,0.175564,0.309880,0.218258,0.177375,0.042554,0.281267
221,2.210000,0.323159,0.076034,0.733020,,,,0.348664,0.091625,0.672777,0.167095,0.408637,0.809838,0.535735,0.627894,0.558475,0.233852,0.422394,0.795767,0.172234,0.353542,0.821928,0.195390,0.052281,0.750454,0.327116,0.071974,0.295929,,,,0.352542,0.088121,0.353721,0.160868,0.414037,0.227333,0.532393,0.629417,0.453224,0.250504,0.447492,0.238596,0.175346,0.309755,0.218577,0.177377,0.042541,0.281408
222,2.220000,0.323098,0.076006,0.733011,,,,0.348560,0.091668,0.672768,0.167105,0.408023,0.810630,0.536771,0.623222,0.558652,0.233901,0.421054,0.796292,0.172137,0.353174,0.822417,0.195336,0.052250,0.750414,0.327053,0.071995,0.296068,,,,0.352564,0.088111,0.353826,0.160945,0.413812,0.227533,0.533536,0.624459,0.453549,0.250852,0.445980,0.239038,0.175144,0.309657,0.218870,0.177481,0.042528,0.281530
223,2.230000,0.323061,0.075966,0.732960,,,,0.348511,0.091700,0.672747,0.167189,0.407489,0.811239,0.537862,0.618598,0.558956,0.234115,0.419707,0.796887,0.172073,0.352878,0.822800,0.195307,0.052252,0.750379,0.327051,0.071974,0.296175,,,,0.352593,0.088061,0.353916,0.161067,0.413603,0.227717,0.534722,0.619743,0.453945,0.251191,0.444499,0.239349,0.175039,0.309591,0.219145,0.177595,0.042383,0.281709
224,2.240000,0.323076,0.075917,0.732910,,,,0.348518,0.091701,0.672682,0.165971,0.408121,0.814040,0.539044,0.614043,0.559320,0.234369,0.418501,0.797371,0.172080,0.352574,0.823170,0.195334,0.052258,0.750346,0.327069,0.071985,0.296269,,,,0.352654,0.088047,0.354007,0.161226,0.413418,0.227859,0.536094,0.615302,0.454453,0.251635,0.443196,0.239628,0.174951,0.309521,0.219383,0.177666,0.042460,0.281753
225,2.250000,0.323098,0.075830,0.732845,,,,0.348473,0.091644,0.672592,0.165952,0.407666,0.813965,0.540141,0.609421,0.559847,0.234586,0.417021,0.797667,0.172053,0.352294,0.823490,0.195343,0.052234,0.750306,0.327079,0.071976,0.296359,,,,0.352674,0.087988,0.354102,0.161476,0.413303,0.227942,0.537237,0.610818,0.455080,0.252146,0.442039,0.239931,0.174933,0.309533,0.219607,0.177670,0.042641,0.281802
226,2.260000,0.323082,0.075818,0.732801,,,,0.348468,0.091636,0.672542,0.167553,0.405977,0.812654,0.541173,0.604794,0.560406,0.234758,0.415601,0.797961,0.172012,0.352049,0.823791,0.195351,0.052236,0.750285,0.327112,0.071970,0.296450,,,,0.352716,0.087938,0.354188,0.161792,0.413221,0.227973,0.538457,0.606450,0.455701,0.252613,0.440901,0.240245,0.175005,0.309556,0.219778,0.177680,0.042642,0.281907
227,2.270000,0.323036,0.075778,0.732757,,,,0.348403,0.091623,0.672497,0.167869,0.405564,0.813152,0.542295,0.600246,0.560945,0.235016,0.414248,0.798303,0.171925,0.351821,0.824081,0.195324,0.052214,0.750263,0.327084,0.071921,0.296446,,,,0.352814,0.087912,0.354257,0.162177,0.413171,0.227916,0.539740,0.602295,0.456387,0.253227,0.439634,0.240503,0.175095,0.309566,0.219900,0.177782,0.042651,0.282032
228,2.280000,0.323011,0.075768,0.732697,,,,0.348338,0.091650,0.672443,0.167919,0.404990,0.813512,0.543683,0.595800,0.561500,0.235167,0.413006,0.798595,0.171812,0.351593,0.824260,0.195291,0.052233,0.750259,0.327117,0.071894,0.296481,,,,0.352877,0.087854,0.354331,0.162700,0.413109,0.227780,0.541278,0.598240,0.456939,0.253808,0.438524,0.240653,0.175220,0.309567,0.219948,0.177809,0.042695,0.282194
229,2.290000,0.322929,0.075751,0.732652,,,,0.348238,0.091646,0.672408,0.166555,0.405976,0.816347,0.544986,0.591300,0.561872,0.235262,0.411695,0.798720,0.171726,0.351346,0.824439,0.195251,0.052200,0.750237,0.327145,0.071902,0.296542,,,,0.352952,0.087865,0.354349,0.163178,0.413055,0.227624,0.542522,0.593846,0.457343,0.254461,0.437510,0.240750,0.175367,0.309582,0.219943,0.177805,0.042698,0.282287
230,2.300000,0.322881,0.075742,0.732623,,,,0.348154,0.091617,0.672367,0.167048,0.405489,0.815717,0.546488,0.586716,0.562141,0.235372,0.410483,0.798706,0.171646,0.351185,0.824506,0.195194,0.052201,0.750240,0.327126,0.071900,0.296607,,,,0.352939,0.087818,0.354373,0.163640,0.413032,0.227415,0.544128,0.589381,0.457681,0.255127,0.436399,0.240652,0.175600,0.309678,0.219867,0.177824,0.042734,0.282335
231,2.310000,0.322845,0.075735,0.732612,,,,0.348181,0.091581,0.672360,0.167053,0.405302,0.816200,0.548221,0.582152,0.562292,0.235434,0.409357,0.798519,0.171633,0.351104,0.824437,0.195178,0.052212,0.750243,0.327141,0.071856,0.296653,,,,0.352968,0.087806,0.354430,0.164265,0.413085,0.227072,0.545934,0.584977,0.457948,0.255947,0.435302,0.240475,0.175968,0.309817,0.219773,0.177814,0.042745,0.282359
232,2.320000,0.322819,0.075685,0.732592,,,,0.348225,0.091481,0.672344,0.167498,0.404947,0.815685,0.549941,0.577596,0.562373,0.235589,0.408119,0.798206,0.171594,0.350993,0.824253,0.195181,0.052208,0.750158,0.327230,0.071846,0.296662,,,,0.353060,0.087764,0.354474,0.164988,0.413186,0.226679,0.547744,0.580445,0.458114,0.256877,0.434382,0.240144,0.176428,0.309973,0.219678,0.177884,0.042746,0.282385
233,2.330000,0.322903,0.075700,0.732683,,,,0.348298,0.091201,0.672279,0.167779,0.404683,0.815634,0.551602,0.573065,0.562508,0.235840,0.406908,0.797804,0.171764,0.351006,0.823921,0.195191,0.052210,0.750034,0.327375,0.071709,0.296695,,,,0.353200,0.087680,0.354491,0.165840,0.413218,0.226296,0.549746,0.576260,0.458274,0.257695,0.433238,0.239960,0.176929,0.310151,0.219525,0.177988,0.042795,0.282431
234,2.340000,0.322947,0.075645,0.732598,,,,0.348449,0.091047,0.672201,0.168316,0.404377,0.815102,0.553100,0.568640,0.562757,0.236196,0.405911,0.797373,0.172009,0.351059,0.823433,0.195236,0.052216,0.749902,0.327644,0.071487,0.296740,,,,0.353356,0.087564,0.354453,0.166709,0.413099,0.225983,0.551185,0.571820,0.458550,0.258603,0.432172,0.239845,0.177429,0.310212,0.219326,0.178062,0.042776,0.282481
235,2.350000,0.323001,0.075552,0.732421,,,,0.348606,0.090902,0.672110,0.168891,0.404090,0.814719,0.554424,0.564588,0.562942,0.236765,0.404897,0.797010,0.172396,0.351170,0.822969,0.195288,0.052226,0.749786,0.327635,0.071624,0.296484,,,,0.353487,0.087459,0.354443,0.167458,0.412950,0.225662,0.552505,0.567846,0.458849,0.259612,0.431137,0.239525,0.178016,0.310219,0.218966,0.178133,0.042796,0.282515
236,2.360000,0.323077,0.075522,0.732284,,,,0.348701,0.090776,0.671936,0.169686,0.403907,0.814249,0.555575,0.560685,0.563254,0.237468,0.404066,0.796777,0.172849,0.351384,0.822552,0.195354,0.052223,0.749693,0.327728,0.071525,0.296433,,,,0.353579,0.087392,0.354394,0.168283,0.412930,0.225123,0.554009,0.564221,0.459063,0.260690,0.430284,0.239173,0.178545,0.310299,0.218661,0.178164,0.042808,0.282495
237,2.370000,0.323149,0.075540,0.732147,,,,0.348793,0.090763,0.671733,0.170521,0.403801,0.814049,0.556859,0.556885,0.563424,0.238091,0.403422,0.796697,0.173341,0.351641,0.822290,0.195424,0.052264,0.749660,0.327796,0.071454,0.296358,,,,0.353670,0.087365,0.354311,0.169163,0.412949,0.224593,0.555328,0.560820,0.459357,0.261713,0.429759,0.238790,0.178975,0.310393,0.218334,0.178237,0.042812,0.282476
238,2.380000,0.323182,0.075536,0.732075,,,,0.348798,0.090727,0.671627,0.171491,0.403850,0.813970,0.558033,0.553218,0.563549,0.238719,0.402850,0.796743,0.173870,0.351952,0.822138,0.195464,0.052277,0.749613,0.327844,0.071367,0.296218,,,,0.353755,0.087329,0.354187,0.170058,0.412975,0.224053,0.556580,0.557361,0.459535,0.262649,0.429122,0.238542,0.179549,0.310551,0.217969,0.178252,0.042830,0.282424
239,2.390000,0.323146,0.075474,0.731914,,,,0.348829,0.090780,0.671567,0.172326,0.403871,0.814082,0.559362,0.549531,0.563428,0.239323,0.402238,0.796862,0.174434,0.352220,0.822135,0.195469,0.052285,0.749591,0.327914,0.071231,0.296102,,,,0.353904,0.087236,0.354072,0.170906,0.412999,0.223510,0.558042,0.554001,0.459537,0.263717,0.428396,0.238072,0.180008,0.310629,0.217649,0.178313,0.042853,0.282405
240,2.400000,0.323266,0.075476,0.732082,,,,0.348899,0.090594,0.671618,0.172983,0.403818,0.814233,0.560849,0.546035,0.563329,0.239914,0.401578,0.796974,0.174936,0.352330,0.822262,0.195484,0.052295,0.749591,0.328032,0.071116,0.295977,,,,0.354113,0.087059,0.354014,0.171818,0.412963,0.222977,0.559528,0.550725,0.459452,0.264583,0.427513,0.237639,0.180484,0.310719,0.217285,0.178429,0.042851,0.282483
241,2.410000,0.323273,0.075346,0.732015,,,,0.348975,0.090659,0.671707,0.173676,0.403828,0.814526,0.562177,0.542544,0.563094,0.240575,0.400889,0.797065,0.175391,0.352324,0.822490,0.195539,0.052311,0.749599,0.328116,0.071014,0.295918,,,,0.354372,0.086832,0.353987,0.172619,0.412843,0.222690,0.560997,0.547122,0.459194,0.265460,0.426361,0.237471,0.180899,0.310732,0.217027,0.178497,0.042906,0.282589
242,2.420000,0.323439,0.075322,0.732233,,,,0.349124,0.090488,0.671788,0.174526,0.403774,0.814696,0.563510,0.539279,0.562866,0.241293,0.400300,0.797256,0.175919,0.352259,0.822804,0.195599,0.052303,0.749573,0.328165,0.070902,0.295863,,,,0.354333,0.087100,0.353659,0.173582,0.412811,0.222333,0.562476,0.543632,0.458933,0.266259,0.425233,0.237262,0.181491,0.310752,0.216696,0.178515,0.042937,0.282653
243,2.430000,0.323472,0.075146,0.732155,,,,0.349251,0.090549,0.671886,0.175603,0.403685,0.814993,0.564659,0.536054,0.562701,0.242148,0.399752,0.797427,0.176455,0.352188,0.823085,0.195696,0.052338,0.749528,0.328267,0.070829,0.295808,,,,0.354494,0.087054,0.353582,0.174347,0.412732,0.222015,0.563740,0.540291,0.458763,0.267185,0.424155,0.237089,0.182026,0.310808,0.216429,0.178604,0.042930,0.282670
244,2.440000,0.323643,0.075153,0.732373,,,,0.349404,0.090411,0.671981,0.176456,0.403596,0.815176,0.565610,0.533100,0.562555,0.242928,0.399261,0.797573,0.177183,0.352307,0.823540,0.195763,0.052367,0.749484,0.328367,0.070757,0.295758,,,,0.354633,0.086994,0.353480,0.175051,0.412626,0.221557,0.564750,0.537183,0.458574,0.268043,0.423441,0.236797,0.182405,0.310849,0.216208,0.178803,0.042979,0.282609
245,2.450000,0.323743,0.075089,0.732427,,,,0.349479,0.090363,0.672020,0.177136,0.403694,0.815629,0.566367,0.530305,0.562366,0.243662,0.398804,0.797833,0.177596,0.352367,0.823928,0.195802,0.052366,0.749433,0.328398,0.070664,0.295685,,,,0.354691,0.086923,0.353401,0.175761,0.412610,0.221022,0.565854,0.534660,0.458446,0.268756,0.422722,0.236434,0.182735,0.310853,0.215927,0.178721,0.042975,0.282671
246,2.460000,0.323730,0.075014,0.732387,,,,0.349565,0.090474,0.672080,0.177759,0.403696,0.816035,0.567095,0.527771,0.562241,0.244307,0.398355,0.798202,0.178000,0.352423,0.824277,0.195842,0.052365,0.749455,0.328443,0.070602,0.295584,,,,0.354742,0.086903,0.353314,0.176252,0.412547,0.220600,0.566555,0.531948,0.458293,0.269349,0.422086,0.236180,0.182977,0.310822,0.215592,0.178785,0.042931,0.282553
247,2.470000,0.323751,0.074961,0.732447,,,,0.349599,0.090464,0.672138,0.178495,0.403688,0.816558,0.567843,0.525255,0.561950,0.244905,0.397960,0.798562,0.178423,0.352486,0.824627,0.195847,0.052373,0.749500,0.328447,0.070525,0.295505,,,,0.354800,0.086900,0.353213,0.176649,0.412457,0.220223,0.567336,0.529542,0.458091,0.269748,0.421526,0.235988,0.183193,0.310800,0.215316,0.178863,0.042932,0.282472
248,2.480000,0.323774,0.074917,0.732500,,,,0.349625,0.090448,0.672175,0.179166,0.403674,0.816892,0.568725,0.522888,0.561742,0.245371,0.397599,0.798850,0.178895,0.352572,0.825003,0.195851,0.052382,0.749534,0.328467,0.070480,0.295419,,,,0.354873,0.086885,0.353071,0.177100,0.412349,0.219915,0.568104,0.527116,0.457945,0.270097,0.421014,0.235829,0.183431,0.310873,0.214531,0.178851,0.042952,0.282487
249,2.490000,0.323805,0.074891,0.732526,,,,0.349657,0.090442,0.672203,0.179627,0.403719,0.817163,0.569546,0.520716,0.561561,0.245780,0.397242,0.799022,0.179330,0.352586,0.825297,0.195873,0.052410,0.749546,0.328500,0.070447,0.295364,,,,0.354930,0.086882,0.352962,0.177384,0.412216,0.219714,0.569158,0.525150,0.457750,0.270439,0.420365,0.235613,0.183590,0.310898,0.214304,0.178865,0.042952,0.282489
250,2.500000,0.323865,0.074854,0.732552,,,,0.349703,0.090427,0.672209,0.180022,0.403691,0.817289,0.570412,0.518593,0.561274,0.246145,0.396940,0.799134,0.179708,0.352667,0.825453,0.195920,0.052460,0.749554,0.328471,0.070417,0.295330,,,,0.354965,0.086863,0.352904,0.177644,0.412028,0.219549,0.569822,0.522970,0.457423,0.270675,0.419556,0.235564,0.183606,0.310877,0.214255,0.178903,0.042972,0.282499
251,2.510000,0.323889,0.074860,0.732540,,,,0.349739,0.090402,0.672206,0.180374,0.403836,0.817255,0.571166,0.516761,0.560990,0.246494,0.396696,0.799185,0.179995,0.352775,0.825527,0.195931,0.052464,0.749530,0.328448,0.070397,0.295363,,,,0.354983,0.086822,0.352904,0.177837,0.411893,0.219510,0.570598,0.521009,0.457087,0.270808,0.418744,0.235616,0.183603,0.310826,0.214284,0.178829,0.042942,0.282572
252,2.520000,0.323928,0.074853,0.732542,,,,0.349785,0.090384,0.672210,0.180735,0.403808,0.817156,0.571770,0.515137,0.560675,0.246706,0.396466,0.799113,0.180182,0.352830,0.825508,0.195956,0.052489,0.749516,0.328450,0.070399,0.295373,,,,0.354977,0.086816,0.352922,0.177988,0.411882,0.219487,0.571250,0.519148,0.456827,0.270971,0.418208,0.235591,0.183619,0.310814,0.214403,0.178761,0.043011,0.282656
253,2.530000,0.323913,0.074837,0.732529,,,,0.349812,0.090355,0.672202,0.180966,0.403859,0.816933,0.572210,0.513630,0.560349,0.246879,0.396328,0.798939,0.180315,0.352939,0.825362,0.195960,0.052499,0.749462,0.328456,0.070386,0.295367,,,,0.354978,0.086778,0.352932,0.178109,0.411864,0.219517,0.571668,0.517513,0.456493,0.271107,0.417801,0.235599,0.183669,0.310915,0.214492,0.178765,0.043005,0.282667
254,2.540000,0.323899,0.074864,0.732486,,,,0.349823,0.090319,0.672147,0.181214,0.403958,0.816619,0.572651,0.512489,0.560037,0.247117,0.396304,0.798683,0.180436,0.353091,0.825109,0.195927,0.052496,0.749400,0.328448,0.070385,0.295385,,,,0.354940,0.086759,0.352962,0.178188,0.411875,0.219538,0.572120,0.516265,0.456174,0.271136,0.417446,0.235602,0.183727,0.310998,0.214574,0.178737,0.042975,0.282617
255,2.550000,0.323896,0.074873,0.732457,,,,0.349834,0.090284,0.672123,0.181508,0.403972,0.816238,0.573091,0.511561,0.559744,0.247302,0.396245,0.798359,0.180531,0.353242,0.824791,0.195931,0.052525,0.749360,0.328401,0.070414,0.295389,,,,0.354915,0.086758,0.352996,0.178209,0.411854,0.219563,0.572754,0.515506,0.455913,0.271221,0.417273,0.235601,0.183735,0.311020,0.214615,0.178726,0.042985,0.282642
256,2.560000,0.323938,0.074952,0.732576,,,,0.349854,0.090144,0.672082,0.181714,0.404082,0.815823,0.573580,0.510782,0.559450,0.247427,0.396194,0.797925,0.180626,0.353444,0.824425,0.195905,0.052535,0.749255,0.328395,0.070378,0.295373,,,,0.354905,0.086745,0.352969,0.178271,0.411855,0.219555,0.573240,0.514810,0.455681,0.271239,0.417103,0.235566,0.183752,0.311035,0.214660,0.178708,0.042992,0.282613
257,2.570000,0.323919,0.074966,0.732571,,,,0.349903,0.090125,0.672097,0.181865,0.404201,0.815409,0.574050,0.510216,0.559186,0.247512,0.396136,0.797451,0.180608,0.353612,0.824037,0.195869,0.052541,0.749142,0.328410,0.070366,0.295349,,,,0.354925,0.086755,0.352942,0.178364,0.411830,0.219542,0.573705,0.514338,0.455452,0.271305,0.416971,0.235474,0.183805,0.311065,0.214638,0.178757,0.042931,0.282523
258,2.580000,0.323853,0.074886,0.732414,,,,0.350019,0.090189,0.672150,0.182044,0.404309,0.815094,0.574519,0.509831,0.558923,0.247633,0.396118,0.797064,0.180747,0.353745,0.823802,0.195853,0.052556,0.748964,0.328408,0.070359,0.295316,,,,0.355003,0.086724,0.352844,0.178500,0.411844,0.219496,0.573932,0.513800,0.455186,0.271433,0.416881,0.235395,0.183903,0.311116,0.214629,0.178816,0.042962,0.282503
259,2.590000,0.323892,0.074881,0.732383,,,,0.350082,0.090132,0.672135,0.182291,0.404428,0.814808,0.574906,0.509641,0.558702,0.247841,0.396199,0.796780,0.181026,0.353869,0.823520,0.195874,0.052589,0.748866,0.328445,0.070339,0.295267,,,,0.355052,0.086714,0.352767,0.178637,0.411852,0.219484,0.574272,0.513665,0.454939,0.271579,0.416845,0.235317,0.184011,0.311117,0.214603,0.178849,0.042953,0.282511
260,2.600000,0.323919,0.074864,0.732365,,,,0.350171,0.090104,0.672125,0.182592,0.404552,0.814613,0.575150,0.509725,0.558479,0.248180,0.396404,0.796608,0.181302,0.354034,0.823355,0.195898,0.052616,0.748798,0.328432,0.070309,0.295238,,,,0.355067,0.086703,0.352729,0.178778,0.411913,0.219416,0.574563,0.513778,0.454687,0.271715,0.416892,0.235223,0.184111,0.311155,0.214587,0.178817,0.042943,0.282488
261,2.610000,0.323983,0.074890,0.732368,,,,0.350199,0.090072,0.672111,0.182893,0.404698,0.814503,0.575334,0.510075,0.558268,0.248561,0.396670,0.796507,0.181655,0.354207,0.823283,0.195931,0.052622,0.748775,0.328433,0.070317,0.295218,,,,0.355089,0.086718,0.352699,0.178931,0.412012,0.219326,0.574754,0.514156,0.454453,0.271866,0.417019,0.235142,0.184232,0.311190,0.214572,0.178863,0.042962,0.282449
262,2.620000,0.324023,0.074870,0.732375,,,,0.350249,0.090053,0.672115,0.183210,0.404911,0.814507,0.575528,0.510687,0.557996,0.248949,0.396975,0.796487,0.182062,0.354369,0.823349,0.195971,0.052654,0.748786,0.328463,0.070299,0.295199,,,,0.355086,0.086712,0.352680,0.179010,0.412120,0.219262,0.574918,0.514691,0.454231,0.272044,0.417285,0.235018,0.184332,0.311219,0.214548,0.178855,0.042967,0.282470
263,2.630000,0.324069,0.074851,0.732399,,,,0.350249,0.090048,0.672116,0.183540,0.405166,0.814689,0.575695,0.511426,0.557698,0.249376,0.397362,0.796569,0.182505,0.354544,0.823513,0.196011,0.052678,0.748837,0.328467,0.070298,0.295178,,,,0.355095,0.086726,0.352674,0.179081,0.412207,0.219175,0.575020,0.515288,0.454035,0.272173,0.417649,0.234930,0.184430,0.311253,0.214497,0.178838,0.042950,0.282427
264,2.640000,0.324145,0.074835,0.732441,,,,0.350309,0.090064,0.672164,0.183931,0.405472,0.814834,0.575840,0.512347,0.557442,0.249869,0.397723,0.796717,0.182961,0.354649,0.823757,0.196052,0.052700,0.748934,0.328487,0.070288,0.295159,,,,0.355104,0.086717,0.352642,0.179146,0.412307,0.219127,0.575135,0.516139,0.453761,0.272280,0.417936,0.234874,0.184490,0.311295,0.214448,0.178870,0.042973,0.282373
265,2.650000,0.324217,0.074806,0.732468,,,,0.350336,0.090056,0.672177,0.184334,0.405651,0.815161,0.575960,0.513205,0.557250,0.250414,0.398067,0.796920,0.183383,0.354712,0.824071,0.196113,0.052720,0.749043,0.328482,0.070296,0.295148,,,,0.355132,0.086720,0.352602,0.179228,0.412359,0.219137,0.575241,0.517093,0.453533,0.272324,0.418238,0.234840,0.184573,0.311200,0.214844,0.178919,0.042995,0.282374
266,2.660000,0.324279,0.074784,0.732529,,,,0.350384,0.090060,0.672210,0.184712,0.405788,0.815489,0.576025,0.514267,0.557049,0.250908,0.398360,0.797105,0.183794,0.354739,0.824382,0.196161,0.052746,0.749146,0.328495,0.070289,0.295123,,,,0.355154,0.086714,0.352553,0.179240,0.412438,0.219198,0.575374,0.518143,0.453323,0.272374,0.418553,0.234881,0.184628,0.311241,0.214881,0.178901,0.042989,0.282387
267,2.670000,0.324354,0.074741,0.732613,,,,0.350437,0.090041,0.672304,0.185370,0.405980,0.815876,0.576087,0.515435,0.556967,0.251364,0.398675,0.797303,0.184193,0.354747,0.824698,0.196222,0.052761,0.749220,0.328510,0.070300,0.295117,,,,0.355181,0.086714,0.352527,0.179234,0.412549,0.219367,0.575425,0.519335,0.453196,0.272362,0.418920,0.234962,0.184658,0.311290,0.215010,0.178920,0.042996,0.282347
268,2.680000,0.324407,0.074701,0.732666,,,,0.350490,0.090050,0.672370,0.185833,0.406131,0.816032,0.576137,0.516748,0.556832,0.251805,0.399069,0.797494,0.184632,0.354804,0.824998,0.196299,0.052813,0.749325,0.328508,0.070330,0.295114,,,,0.355188,0.086687,0.352511,0.179154,0.412667,0.219698,0.575377,0.520681,0.453058,0.272319,0.419339,0.235101,0.184610,0.311367,0.215277,0.178939,0.043015,0.282353
269,2.690000,0.324466,0.074667,0.732737,,,,0.350560,0.090044,0.672430,0.186103,0.406335,0.816208,0.576148,0.518166,0.556603,0.252231,0.399496,0.797573,0.185031,0.354880,0.825224,0.196334,0.052826,0.749392,0.328499,0.070363,0.295158,,,,0.355185,0.086713,0.352559,0.178923,0.412744,0.220122,0.575302,0.521980,0.452918,0.272230,0.419744,0.235331,0.184501,0.311447,0.215601,0.178934,0.043025,0.282402
270,2.700000,0.324501,0.074656,0.732785,,,,0.350584,0.090040,0.672478,0.186390,0.406605,0.816372,0.576102,0.519613,0.556476,0.252591,0.399939,0.797600,0.185346,0.354927,0.825372,0.196375,0.052829,0.749448,0.328462,0.070400,0.295185,,,,0.355152,0.086690,0.352612,0.178803,0.412978,0.220506,0.575316,0.523623,0.452743,0.272000,0.420185,0.235592,0.184389,0.311528,0.215925,0.178898,0.043023,0.282433
