Format Version,1.0,
Take Name,230626_Group7_trial2_000,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:29 +0900,
Total Frames In Take,367,
Total Exported Frames,3670,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
328,3.280000,3288,-0.064068,-0.124905
328,3.280000,3289,-0.033120,-0.045270
329,3.290000,3290,-0.003030,-0.019776
329,3.290000,3291,0.023420,-0.062949
329,3.290000,3292,0.038176,-0.015870
329,3.290000,3293,0.003488,-0.030263
329,3.290000,3294,-0.029571,-0.189099
329,3.290000,3295,-0.031338,-0.165057
329,3.290000,3296,-0.037422,0.122927
329,3.290000,3297,-0.042724,0.200929
329,3.290000,3298,-0.030871,0.111546
329,3.290000,3299,0.002927,0.011815
330,3.300000,3300,0.001979,-0.021454
330,3.300000,3301,0.001204,-0.040875
330,3.300000,3302,0.000587,-0.083825
330,3.300000,3303,0.000114,-0.171551
330,3.300000,3304,-0.000231,-0.339032
330,3.300000,3305,-0.000463,-0.545861
330,3.300000,3306,-0.000601,-0.503327
330,3.300000,3307,-0.000661,-0.012492
330,3.300000,3308,-0.000658,0.218244
330,3.300000,3309,-0.000610,0.254279
331,3.310000,3310,-0.000528,0.365731
331,3.310000,3311,-0.000427,0.379754
331,3.310000,3312,0.020645,0.139864
331,3.310000,3313,0.046167,-0.096735
331,3.310000,3314,-0.030542,-0.133840
331,3.310000,3315,-0.026784,-0.142097
331,3.310000,3316,0.070673,-0.145079
331,3.310000,3317,0.100313,-0.164735
331,3.310000,3318,0.002478,-0.149882
331,3.310000,3319,-0.096077,-0.083242
332,3.320000,3320,-0.137179,-0.009754
332,3.320000,3321,-0.093493,-0.079927
332,3.320000,3322,-0.018956,-0.177327
332,3.320000,3323,0.024076,-0.094294
332,3.320000,3324,0.072824,0.006235
332,3.320000,3325,0.121100,-0.008264
332,3.320000,3326,0.091102,-0.068059
332,3.320000,3327,0.045036,-0.145037
332,3.320000,3328,0.019174,-0.106495
332,3.320000,3329,0.014292,-0.037724
333,3.330000,3330,0.014216,-0.032586
333,3.330000,3331,0.008275,-0.044925
333,3.330000,3332,0.005658,-0.046834
333,3.330000,3333,-0.007784,0.010106
333,3.330000,3334,-0.012235,-0.006578
333,3.330000,3335,-0.060669,-0.133425
333,3.330000,3336,-0.107090,-0.205574
333,3.330000,3337,-0.021913,-0.178149
333,3.330000,3338,0.085319,-0.079461
333,3.330000,3339,0.088984,-0.025716
334,3.340000,3340,0.035962,0.041332
334,3.340000,3341,-0.016318,0.008759
334,3.340000,3342,-0.050356,-0.064554
334,3.340000,3343,-0.033666,-0.067254
334,3.340000,3344,-0.028708,0.011666
334,3.340000,3345,-0.030716,0.027317
334,3.340000,3346,0.008177,-0.054995
334,3.340000,3347,0.017547,-0.115225
334,3.340000,3348,-0.003389,-0.202825
334,3.340000,3349,-0.016660,-0.220818
335,3.350000,3350,-0.006962,-0.100751
335,3.350000,3351,-0.002821,0.073751
335,3.350000,3352,0.005796,0.124852
335,3.350000,3353,0.012713,0.021688
335,3.350000,3354,0.009422,-0.031037
335,3.350000,3355,0.013449,-0.027855
335,3.350000,3356,0.011773,-0.045544
335,3.350000,3357,0.015151,-0.034335
335,3.350000,3358,0.005724,-0.041244
335,3.350000,3359,0.008917,-0.070689
336,3.360000,3360,0.014713,-0.086020
336,3.360000,3361,-0.019616,-0.112827
336,3.360000,3362,-0.051339,-0.116291
336,3.360000,3363,-0.061652,-0.027975
336,3.360000,3364,-0.007031,-0.002937
336,3.360000,3365,0.072332,-0.185610
336,3.360000,3366,0.104858,-0.400917
336,3.360000,3367,0.092777,-0.231734
336,3.360000,3368,0.030781,0.242357
336,3.360000,3369,-0.065619,0.336756
337,3.370000,3370,-0.093112,0.121029
337,3.370000,3371,-0.043684,-0.067739
337,3.370000,3372,0.003674,-0.191199
337,3.370000,3373,0.027562,-0.353024
337,3.370000,3374,0.054656,-0.421762
337,3.370000,3375,0.048584,-0.137054
337,3.370000,3376,0.011679,0.409014
337,3.370000,3377,-0.016772,0.486128
337,3.370000,3378,-0.030829,0.175812
337,3.370000,3379,-0.022251,-0.060046
338,3.380000,3380,-0.001802,-0.099390
338,3.380000,3381,-0.006625,-0.085775
338,3.380000,3382,-0.005056,-0.105775
338,3.380000,3383,-0.003644,-0.144637
338,3.380000,3384,0.004627,-0.164548
338,3.380000,3385,0.027683,-0.168274
338,3.380000,3386,0.011026,-0.203278
338,3.380000,3387,-0.010885,-0.253435
338,3.380000,3388,-0.001274,-0.278430
338,3.380000,3389,0.018584,-0.106022
339,3.390000,3390,0.039547,0.089011
339,3.390000,3391,0.029799,0.193802
339,3.390000,3392,0.001061,0.127645
339,3.390000,3393,-0.011358,-0.032863
339,3.390000,3394,-0.005306,-0.154527
339,3.390000,3395,-0.001548,-0.130407
339,3.390000,3396,-0.010597,-0.121345
339,3.390000,3397,-0.003346,-0.167932
339,3.390000,3398,-0.009719,-0.338882
339,3.390000,3399,-0.008196,-0.482496
340,3.400000,3400,-0.005504,-0.205017
340,3.400000,3401,-0.003937,0.516910
340,3.400000,3402,-0.010934,0.622172
340,3.400000,3403,-0.028339,0.207346
340,3.400000,3404,-0.067421,-0.022447
340,3.400000,3405,-0.103310,-0.101546
340,3.400000,3406,-0.018606,-0.096197
340,3.400000,3407,0.092063,-0.023546
340,3.400000,3408,0.109976,0.075389
340,3.400000,3409,0.066035,0.009895
341,3.410000,3410,0.029715,-0.124048
341,3.410000,3411,0.028473,-0.191135
341,3.410000,3412,-0.001315,-0.190374
341,3.410000,3413,-0.041009,-0.273682
341,3.410000,3414,-0.078584,-0.364785
341,3.410000,3415,-0.050773,-0.150911
341,3.410000,3416,0.030647,0.127004
341,3.410000,3417,0.070113,0.017125
341,3.410000,3418,0.049731,-0.199937
341,3.410000,3419,0.019394,-0.112004
342,3.420000,3420,0.012319,0.124346
342,3.420000,3421,-0.008409,0.184859
342,3.420000,3422,-0.011254,0.103172
342,3.420000,3423,-0.002625,0.000779
342,3.420000,3424,0.003080,-0.099674
342,3.420000,3425,0.000597,-0.103344
342,3.420000,3426,-0.015077,-0.190223
342,3.420000,3427,-0.016683,-0.260298
342,3.420000,3428,0.009406,-0.115997
342,3.420000,3429,0.000350,0.007233
343,3.430000,3430,-0.012419,0.017286
343,3.430000,3431,0.003557,-0.038383
343,3.430000,3432,0.003362,-0.092239
343,3.430000,3433,0.011182,-0.023544
343,3.430000,3434,0.010098,-0.073474
343,3.430000,3435,0.007227,-0.036536
343,3.430000,3436,0.019591,0.014716
343,3.430000,3437,0.011800,-0.042948
343,3.430000,3438,-0.001281,-0.113925
343,3.430000,3439,-0.002999,-0.095955
344,3.440000,3440,-0.007592,-0.063075
344,3.440000,3441,-0.007852,-0.064985
344,3.440000,3442,-0.002267,-0.063313
344,3.440000,3443,-0.006155,-0.134997
344,3.440000,3444,-0.018157,-0.279995
344,3.440000,3445,-0.008522,-0.400330
344,3.440000,3446,-0.011465,-0.081183
344,3.440000,3447,-0.023609,0.472468
344,3.440000,3448,-0.016872,0.478071
344,3.440000,3449,0.003655,0.133041
345,3.450000,3450,-0.007094,-0.055129
345,3.450000,3451,-0.064702,-0.244533
345,3.450000,3452,-0.001293,-0.454858
345,3.450000,3453,0.120828,-0.448710
345,3.450000,3454,0.146442,0.001380
345,3.450000,3455,0.075470,0.429855
345,3.450000,3456,0.023983,0.337667
345,3.450000,3457,0.004952,-0.015557
345,3.450000,3458,-0.002836,-0.185844
345,3.450000,3459,-0.035296,-0.345068
346,3.460000,3460,-0.052467,-0.357437
346,3.460000,3461,-0.022871,-0.051335
346,3.460000,3462,-0.027969,0.123728
346,3.460000,3463,-0.029277,0.015525
346,3.460000,3464,-0.050035,-0.042180
346,3.460000,3465,-0.040656,-0.031978
346,3.460000,3466,0.019023,-0.059715
346,3.460000,3467,0.048445,-0.169402
346,3.460000,3468,0.017549,-0.305828
346,3.460000,3469,-0.046052,-0.146296
347,3.470000,3470,-0.058229,0.209350
347,3.470000,3471,-0.045806,0.203667
347,3.470000,3472,-0.007764,0.112636
347,3.470000,3473,0.067255,0.077695
347,3.470000,3474,0.090871,-0.029372
347,3.470000,3475,0.063068,-0.110038
347,3.470000,3476,0.021301,-0.137685
347,3.470000,3477,-0.001163,-0.089264
347,3.470000,3478,0.008898,-0.078082
347,3.470000,3479,0.006341,-0.100300
348,3.480000,3480,-0.000664,-0.103399
348,3.480000,3481,0.005060,-0.084142
348,3.480000,3482,0.003010,-0.065421
348,3.480000,3483,-0.010677,-0.053314
348,3.480000,3484,-0.027696,-0.089083
348,3.480000,3485,-0.028456,-0.150090
348,3.480000,3486,-0.015288,-0.157277
348,3.480000,3487,0.003157,-0.240851
348,3.480000,3488,0.008221,-0.288881
348,3.480000,3489,0.000403,-0.093314
349,3.490000,3490,0.001704,0.023014
349,3.490000,3491,-0.003109,0.075432
349,3.490000,3492,-0.030777,0.146327
349,3.490000,3493,-0.047442,0.055795
349,3.490000,3494,-0.025580,-0.101920
349,3.490000,3495,0.005362,-0.041857
349,3.490000,3496,0.034598,-0.059351
349,3.490000,3497,0.048576,-0.048406
349,3.490000,3498,0.068233,0.016646
349,3.490000,3499,0.055092,0.007965
350,3.500000,3500,0.012642,-0.000378
350,3.500000,3501,-0.004725,-0.094375
350,3.500000,3502,-0.003289,-0.092643
350,3.500000,3503,-0.002127,-0.087416
350,3.500000,3504,-0.001210,-0.121886
350,3.500000,3505,-0.000509,-0.105868
350,3.500000,3506,0.000003,-0.020389
350,3.500000,3507,0.000355,-0.002821
350,3.500000,3508,0.000572,0.056032
350,3.500000,3509,0.000681,0.085404
351,3.510000,3510,0.000705,0.010170
351,3.510000,3511,0.000665,-0.069984
351,3.510000,3512,0.000581,-0.301664
351,3.510000,3513,0.000469,-0.644201
351,3.510000,3514,0.000345,-0.397960
351,3.510000,3515,-0.039593,0.347608
351,3.510000,3516,-0.027233,0.427486
351,3.510000,3517,-0.039757,0.047087
351,3.510000,3518,-0.053990,-0.157616
351,3.510000,3519,-0.032697,-0.077253
352,3.520000,3520,-0.003531,0.103441
352,3.520000,3521,0.015840,0.103709
352,3.520000,3522,0.031098,-0.018308
352,3.520000,3523,0.044357,-0.063157
352,3.520000,3524,0.033003,-0.071991
352,3.520000,3525,0.003765,-0.083633
352,3.520000,3526,-0.002082,-0.086163
352,3.520000,3527,-0.006212,-0.099976
352,3.520000,3528,0.011303,-0.112602
352,3.520000,3529,0.042392,-0.117405
353,3.530000,3530,0.045453,-0.101092
353,3.530000,3531,0.039292,-0.094857
353,3.530000,3532,0.046064,-0.088656
353,3.530000,3533,0.035906,-0.063220
353,3.530000,3534,0.023160,-0.059210
353,3.530000,3535,-0.003086,-0.044731
353,3.530000,3536,-0.013953,-0.089867
353,3.530000,3537,-0.017480,-0.072200
353,3.530000,3538,-0.025435,-0.084120
353,3.530000,3539,-0.018062,-0.025321
354,3.540000,3540,-0.005254,0.026655
354,3.540000,3541,-0.013634,-0.010083
354,3.540000,3542,-0.031254,-0.052757
354,3.540000,3543,-0.030310,-0.051537
354,3.540000,3544,-0.010042,-0.048003
354,3.540000,3545,-0.002583,-0.052679
354,3.540000,3546,-0.006103,-0.068092
354,3.540000,3547,-0.009685,-0.079269
354,3.540000,3548,0.008010,-0.092529
354,3.540000,3549,0.025458,-0.136192
355,3.550000,3550,0.027614,-0.178115
355,3.550000,3551,0.014828,-0.139571
355,3.550000,3552,-0.006774,-0.000874
355,3.550000,3553,-0.022917,0.090720
355,3.550000,3554,-0.063215,0.125319
355,3.550000,3555,-0.033340,0.002159
355,3.550000,3556,0.008722,-0.289157
355,3.550000,3557,0.037033,-0.516062
355,3.550000,3558,0.034612,-0.236180
355,3.550000,3559,0.029823,0.264262
356,3.560000,3560,0.019932,0.264749
356,3.560000,3561,0.017057,0.036735
356,3.560000,3562,-0.000053,-0.031445
356,3.560000,3563,-0.020279,0.039349
356,3.560000,3564,-0.034097,0.028356
356,3.560000,3565,-0.029578,-0.046329
356,3.560000,3566,0.000908,0.076920
356,3.560000,3567,0.005608,0.130760
356,3.560000,3568,0.000157,0.055070
356,3.560000,3569,0.002519,-0.100399
357,3.570000,3570,0.010728,-0.132519
357,3.570000,3571,0.012958,-0.116859
357,3.570000,3572,0.008223,-0.122900
357,3.570000,3573,0.003350,-0.155376
357,3.570000,3574,0.002558,-0.179123
357,3.570000,3575,0.001421,-0.162432
357,3.570000,3576,-0.002564,-0.098794
357,3.570000,3577,-0.005288,-0.088395
357,3.570000,3578,-0.001912,-0.090620
357,3.570000,3579,-0.000714,-0.074768
358,3.580000,3580,-0.001382,-0.060830
358,3.580000,3581,0.005738,-0.052141
358,3.580000,3582,0.022848,-0.031447
358,3.580000,3583,0.015464,-0.072523
358,3.580000,3584,0.006754,-0.032143
358,3.580000,3585,-0.017444,0.019445
358,3.580000,3586,-0.043708,-0.011116
358,3.580000,3587,-0.055774,-0.052798
358,3.580000,3588,-0.033607,-0.105885
358,3.580000,3589,0.008967,-0.178436
359,3.590000,3590,0.053728,-0.218241
359,3.590000,3591,0.083597,-0.148630
359,3.590000,3592,0.065389,-0.013922
359,3.590000,3593,0.051055,0.009566
359,3.590000,3594,0.032987,0.040426
359,3.590000,3595,0.030297,0.073161
359,3.590000,3596,0.017725,0.067375
359,3.590000,3597,0.009686,0.005031
359,3.590000,3598,-0.001235,-0.043104
359,3.590000,3599,-0.006248,0.001908
360,3.600000,3600,0.000000,0.000000
360,3.600000,3601,0.000000,0.000000
360,3.600000,3602,0.000000,0.000000
360,3.600000,3603,0.000000,0.000000
360,3.600000,3604,0.000000,0.000000
360,3.600000,3605,0.000000,0.000000
360,3.600000,3606,0.000000,0.000000
360,3.600000,3607,0.000000,0.000000
360,3.600000,3608,0.000000,0.000000
360,3.600000,3609,0.000000,0.000000
361,3.610000,3610,0.000000,0.000000
361,3.610000,3611,0.000000,0.000000
361,3.610000,3612,0.000000,0.000000
361,3.610000,3613,0.000000,0.000000
361,3.610000,3614,0.000000,0.000000
361,3.610000,3615,0.000000,0.000000
361,3.610000,3616,0.000000,0.000000
361,3.610000,3617,0.000000,0.000000
361,3.610000,3618,0.000000,0.000000
361,3.610000,3619,0.000000,0.000000
362,3.620000,3620,0.000000,0.000000
362,3.620000,3621,0.000000,0.000000
362,3.620000,3622,0.000000,0.000000
362,3.620000,3623,0.000000,0.000000
362,3.620000,3624,0.000000,0.000000
362,3.620000,3625,0.000000,0.000000
362,3.620000,3626,0.000000,0.000000
362,3.620000,3627,0.000000,0.000000
362,3.620000,3628,0.000000,0.000000
362,3.620000,3629,0.000000,0.000000
363,3.630000,3630,0.000000,0.000000
363,3.630000,3631,0.000000,0.000000
363,3.630000,3632,0.000000,0.000000
363,3.630000,3633,0.000000,0.000000
363,3.630000,3634,0.000000,0.000000
363,3.630000,3635,0.000000,0.000000
363,3.630000,3636,0.000000,0.000000
363,3.630000,3637,0.000000,0.000000
363,3.630000,3638,0.000000,0.000000
363,3.630000,3639,0.000000,0.000000
364,3.640000,3640,0.000000,0.000000
364,3.640000,3641,0.000000,0.000000
364,3.640000,3642,0.000000,0.000000
364,3.640000,3643,0.000000,0.000000
364,3.640000,3644,0.000000,0.000000
364,3.640000,3645,0.000000,0.000000
364,3.640000,3646,0.000000,0.000000
364,3.640000,3647,0.000000,0.000000
364,3.640000,3648,0.000000,0.000000
364,3.640000,3649,0.000000,0.000000
365,3.650000,3650,0.000000,0.000000
365,3.650000,3651,0.000000,0.000000
365,3.650000,3652,0.000000,0.000000
365,3.650000,3653,0.000000,0.000000
365,3.650000,3654,0.000000,0.000000
365,3.650000,3655,0.000000,0.000000
365,3.650000,3656,0.000000,0.000000
365,3.650000,3657,0.000000,0.000000
365,3.650000,3658,0.000000,0.000000
365,3.650000,3659,0.000000,0.000000
366,3.660000,3660,0.000000,0.000000
366,3.660000,3661,0.000000,0.000000
366,3.660000,3662,0.000000,0.000000
366,3.660000,3663,0.000000,0.000000
366,3.660000,3664,0.000000,0.000000
366,3.660000,3665,0.000000,0.000000
366,3.660000,3666,0.000000,0.000000
366,3.660000,3667,0.000000,0.000000
366,3.660000,3668,0.000000,0.000000
366,3.660000,3669,0.000000,0.000000
