Format Version,1.23,Take Name,230626_Group7_trial1_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2023-06-26 04.58.56.912 오후,Capture Start Frame,539977,Total Frames in Take,341,Total Exported Frames,341,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
212,2.120000,0.322984,0.076116,0.730969,0.356470,0.511496,0.654733,0.346240,0.090940,0.669640,0.167349,0.401716,0.815110,0.550126,0.545399,0.560528,0.233958,0.399642,0.796918,0.171092,0.350175,0.822627,0.196803,0.052131,0.754389,0.328241,0.071139,0.295741,,,,0.351531,0.087250,0.354348,0.170286,0.410107,0.214973,0.550773,0.549285,0.456878,0.261959,0.423736,0.231950,0.181115,0.308618,0.209710,0.179649,0.042149,0.274177
213,2.130000,0.323045,0.076119,0.731010,,,,0.346290,0.090898,0.669643,0.167793,0.402260,0.815045,0.550553,0.546107,0.560325,0.234610,0.400078,0.796776,0.171556,0.350428,0.822489,0.196840,0.052075,0.754360,0.328278,0.071151,0.295730,,,,0.351590,0.087239,0.354309,0.170417,0.410335,0.215453,0.551238,0.550003,0.456716,0.262087,0.424007,0.232208,0.181269,0.308786,0.209976,0.179785,0.042128,0.274303
214,2.140000,0.323092,0.076093,0.731030,,,,0.346379,0.090887,0.669676,0.168432,0.402564,0.814890,0.551064,0.547049,0.560264,0.235144,0.400537,0.796638,0.172331,0.350822,0.822491,0.196888,0.052180,0.754440,0.328288,0.071188,0.295734,,,,0.351679,0.087223,0.354290,0.170509,0.410544,0.215995,0.551623,0.550884,0.456569,0.262206,0.424394,0.232510,0.181343,0.309018,0.210326,0.179781,0.042187,0.274403
215,2.150000,0.323154,0.076086,0.731051,,,,0.346454,0.090851,0.669703,0.169010,0.402933,0.814670,0.551516,0.548260,0.560152,0.235700,0.401037,0.796492,0.172876,0.351156,0.822392,0.196879,0.052188,0.754465,0.328370,0.071174,0.295739,,,,0.351776,0.087172,0.354260,0.170602,0.410728,0.216535,0.551984,0.551979,0.456420,0.262398,0.424880,0.232825,0.181388,0.309203,0.210761,0.179786,0.042188,0.274515
216,2.160000,0.323214,0.076081,0.731107,,,,0.346542,0.090817,0.669773,0.169486,0.403255,0.814545,0.551919,0.549521,0.559887,0.236354,0.401578,0.796302,0.173357,0.351404,0.822350,0.196915,0.052210,0.754484,0.328403,0.071199,0.295732,,,,0.351892,0.087147,0.354239,0.170894,0.411062,0.217060,0.552398,0.553352,0.456310,0.262632,0.425425,0.233128,0.181447,0.309463,0.211256,0.179854,0.042240,0.274625
217,2.170000,0.323281,0.076057,0.731160,,,,0.346634,0.090753,0.669837,0.169975,0.403530,0.814316,0.552263,0.551041,0.559752,0.236978,0.402119,0.796097,0.173814,0.351607,0.822308,0.196966,0.052232,0.754500,0.328469,0.071181,0.295731,,,,0.352007,0.087112,0.354201,0.171160,0.411411,0.217614,0.552607,0.554887,0.456065,0.262907,0.426093,0.233439,0.181743,0.309875,0.211693,0.179917,0.042248,0.274668
218,2.180000,0.323368,0.076031,0.731244,,,,0.346769,0.090709,0.669933,0.170498,0.404006,0.814279,0.552393,0.552683,0.559475,0.237558,0.402682,0.795899,0.174354,0.351870,0.822251,0.197043,0.052214,0.754560,0.328524,0.071199,0.295734,,,,0.352117,0.087078,0.354200,0.171307,0.411766,0.218075,0.552769,0.556451,0.455889,0.263062,0.426708,0.233737,0.181972,0.310141,0.211952,0.179940,0.042283,0.274751
219,2.190000,0.323531,0.075980,0.731391,,,,0.346879,0.090658,0.670043,0.170940,0.404590,0.814054,0.552548,0.554407,0.559155,0.238105,0.403302,0.795711,0.174837,0.352091,0.822182,0.197114,0.052229,0.754595,0.328537,0.071222,0.295718,,,,0.352175,0.087054,0.354206,0.171419,0.412019,0.218478,0.552882,0.558260,0.455598,0.263199,0.427309,0.234001,0.182213,0.310366,0.212231,0.180004,0.042350,0.274823
220,2.200000,0.323548,0.075896,0.731473,,,,0.347011,0.090623,0.670134,0.171605,0.404912,0.813962,0.552692,0.556317,0.559010,0.238675,0.403933,0.795519,0.175267,0.352317,0.822097,0.197175,0.052246,0.754646,0.328581,0.071245,0.295703,,,,0.352267,0.087022,0.354198,0.171506,0.412267,0.218919,0.552968,0.560221,0.455482,0.263315,0.427924,0.234255,0.182061,0.310468,0.213832,0.180032,0.042375,0.274821
221,2.210000,0.323685,0.075942,0.731556,,,,0.347090,0.090571,0.670233,0.172138,0.405220,0.813575,0.552642,0.558362,0.558848,0.239142,0.404525,0.795222,0.175715,0.352604,0.822033,0.197198,0.052250,0.754676,0.328599,0.071265,0.295692,,,,0.352322,0.086979,0.354144,0.171450,0.412551,0.219436,0.553124,0.562291,0.455296,0.263382,0.428646,0.234473,0.182144,0.310619,0.214179,0.180015,0.042335,0.274860
222,2.220000,0.323677,0.075857,0.731615,,,,0.347167,0.090504,0.670312,0.172400,0.405613,0.813580,0.552610,0.560381,0.558758,0.239569,0.405129,0.794959,0.176098,0.352845,0.821949,0.197228,0.052255,0.754747,0.328579,0.071255,0.295682,,,,0.352361,0.086988,0.354146,0.171378,0.412798,0.219858,0.552976,0.564484,0.455205,0.263388,0.429465,0.234699,0.182232,0.310756,0.214444,0.180062,0.042394,0.274885
223,2.230000,0.323754,0.075829,0.731675,,,,0.347245,0.090451,0.670392,0.172729,0.405927,0.813311,0.552394,0.562614,0.558621,0.239957,0.405802,0.794689,0.176463,0.353075,0.821890,0.197276,0.052256,0.754812,0.328588,0.071291,0.295653,,,,0.352349,0.086941,0.354132,0.171360,0.412998,0.220162,0.553152,0.566946,0.455123,0.263345,0.430310,0.234741,0.182313,0.310922,0.214648,0.180011,0.042350,0.274874
224,2.240000,0.323879,0.075868,0.731744,,,,0.347314,0.090401,0.670485,0.172944,0.406380,0.813275,0.552182,0.564951,0.558518,0.240244,0.406374,0.794470,0.176803,0.353285,0.821797,0.197313,0.052243,0.754880,0.328579,0.071318,0.295664,,,,0.352352,0.086951,0.354086,0.171319,0.413211,0.220399,0.552829,0.569269,0.455064,0.263222,0.431126,0.234754,0.182358,0.311003,0.214851,0.180047,0.042379,0.274818
225,2.250000,0.323956,0.075839,0.731826,,,,0.347388,0.090349,0.670577,0.173018,0.406949,0.813068,0.551719,0.567505,0.558322,0.240622,0.406985,0.794255,0.177139,0.353462,0.821693,0.197353,0.052268,0.754997,0.328801,0.071035,0.295930,,,,0.352357,0.086959,0.354083,0.171270,0.413398,0.220609,0.552670,0.572042,0.454949,0.263167,0.431979,0.234647,0.182432,0.311128,0.214953,0.180073,0.042399,0.274827
226,2.260000,0.323975,0.075758,0.731920,,,,0.347420,0.090324,0.670658,0.173181,0.407293,0.813039,0.551261,0.570277,0.558128,0.240949,0.407670,0.794025,0.177534,0.353753,0.821644,0.197391,0.052274,0.755126,0.328655,0.071172,0.295740,,,,0.352374,0.086969,0.354050,0.171204,0.413621,0.220791,0.552259,0.574710,0.454813,0.263071,0.432876,0.234590,0.182519,0.311229,0.215033,0.180023,0.042365,0.274808
227,2.270000,0.324033,0.075816,0.732016,,,,0.347436,0.090316,0.670765,0.173468,0.407725,0.812976,0.550733,0.573059,0.557948,0.241201,0.408517,0.793836,0.177889,0.353987,0.821621,0.197429,0.052267,0.755259,0.328606,0.071251,0.295629,,,,0.352385,0.086964,0.354028,0.171165,0.413815,0.220951,0.551621,0.577479,0.454636,0.262985,0.433811,0.234490,0.182583,0.311271,0.215075,0.180075,0.042408,0.274723
228,2.280000,0.324071,0.075806,0.732093,,,,0.347441,0.090287,0.670848,0.173654,0.408061,0.812767,0.550089,0.576051,0.557708,0.241381,0.409331,0.793739,0.178132,0.354139,0.821642,0.197438,0.052269,0.755405,0.328611,0.071278,0.295570,,,,0.352413,0.086939,0.354008,0.171113,0.413970,0.221181,0.551167,0.580520,0.454390,0.262899,0.434785,0.234450,0.182703,0.311355,0.215158,0.180099,0.042399,0.274659
229,2.290000,0.324081,0.075797,0.732159,,,,0.347438,0.090280,0.670903,0.173661,0.408426,0.812764,0.549287,0.579095,0.557439,0.241516,0.410204,0.793588,0.178248,0.354256,0.821606,0.197471,0.052266,0.755521,0.328629,0.071285,0.295498,,,,0.352459,0.086918,0.353919,0.171026,0.414168,0.221417,0.550682,0.583716,0.454142,0.262708,0.435756,0.234423,0.182733,0.311372,0.215232,0.180117,0.042394,0.274647
230,2.300000,0.324053,0.075736,0.732240,,,,0.347439,0.090260,0.670967,0.173564,0.408875,0.812637,0.548670,0.582169,0.557271,0.241653,0.410964,0.793339,0.178387,0.354348,0.821554,0.197458,0.052269,0.755608,0.328674,0.071283,0.295472,,,,0.352487,0.086898,0.353867,0.170851,0.414307,0.221719,0.550038,0.587093,0.453996,0.262420,0.436660,0.234447,0.182746,0.311450,0.215323,0.180135,0.042422,0.274585
231,2.310000,0.324058,0.075762,0.732344,,,,0.347430,0.090234,0.670992,0.173446,0.409358,0.812386,0.547710,0.585411,0.557053,0.241669,0.411714,0.792994,0.178481,0.354459,0.821421,0.197485,0.052268,0.755710,0.328699,0.071269,0.295394,,,,0.352507,0.086895,0.353815,0.170652,0.414465,0.221934,0.549194,0.590648,0.453905,0.262215,0.437767,0.234366,0.182774,0.311509,0.215479,0.180172,0.042427,0.274514
232,2.320000,0.324035,0.075762,0.732389,,,,0.347409,0.090232,0.671027,0.173427,0.409730,0.811880,0.546880,0.589012,0.557011,0.241562,0.412666,0.792567,0.178647,0.354712,0.821244,0.197486,0.052271,0.755775,0.328722,0.071265,0.295350,,,,0.352522,0.086885,0.353750,0.170368,0.414667,0.222197,0.548370,0.594454,0.453793,0.261774,0.438876,0.234381,0.182733,0.311567,0.215617,0.180192,0.042443,0.274442
233,2.330000,0.324059,0.075860,0.732377,,,,0.347399,0.090241,0.671028,0.173435,0.410090,0.811378,0.546000,0.592775,0.556923,0.241512,0.413617,0.791982,0.178688,0.354967,0.820917,0.197574,0.052338,0.755773,0.328779,0.071254,0.295335,,,,0.352553,0.086857,0.353742,0.169950,0.414917,0.222682,0.547510,0.598555,0.453679,0.261342,0.440130,0.234359,0.182684,0.311640,0.215757,0.180238,0.042451,0.274382
234,2.340000,0.324039,0.075888,0.732390,,,,0.347378,0.090235,0.671016,0.173278,0.410406,0.810792,0.544870,0.596683,0.556746,0.241395,0.414528,0.791484,0.178726,0.355215,0.820520,0.197566,0.052336,0.755886,0.328826,0.071250,0.295285,,,,0.352581,0.086836,0.353695,0.169477,0.415039,0.222987,0.546552,0.602946,0.453640,0.260713,0.441399,0.234330,0.182573,0.311641,0.215958,0.180294,0.042430,0.274263
235,2.350000,0.324009,0.075933,0.732392,,,,0.347336,0.090233,0.670995,0.172528,0.411084,0.810269,0.543777,0.600929,0.556534,0.241188,0.415683,0.790906,0.178719,0.355493,0.820111,0.197526,0.052344,0.755923,0.328820,0.071258,0.295203,,,,0.352559,0.086802,0.353596,0.168843,0.415245,0.223436,0.545565,0.607697,0.453422,0.260003,0.442753,0.234248,0.182367,0.311734,0.216168,0.180290,0.042394,0.274102
236,2.360000,0.323981,0.075991,0.732387,,,,0.347308,0.090255,0.670983,0.174658,0.409492,0.806741,0.542744,0.605279,0.556257,0.241085,0.416752,0.790212,0.178730,0.355765,0.819701,0.197426,0.052321,0.756044,0.328799,0.071278,0.295169,,,,0.352491,0.086809,0.353521,0.168194,0.415364,0.223914,0.544353,0.612205,0.453135,0.259166,0.444269,0.234222,0.182103,0.311825,0.216408,0.180187,0.042369,0.273935
237,2.370000,0.324029,0.076146,0.732404,,,,0.347263,0.090251,0.670944,0.174465,0.409896,0.805925,0.541763,0.609813,0.555854,0.240784,0.417948,0.789435,0.178761,0.355998,0.819250,0.197405,0.052315,0.756078,0.328756,0.071296,0.295109,,,,0.352406,0.086814,0.353460,0.167538,0.415532,0.224271,0.543212,0.616929,0.452718,0.258132,0.445772,0.234207,0.181750,0.311907,0.216674,0.180142,0.042340,0.273789
238,2.380000,0.323991,0.076192,0.732347,,,,0.347205,0.090261,0.670890,0.174323,0.410377,0.805066,0.540683,0.614426,0.555323,0.240532,0.419377,0.788759,0.178825,0.356393,0.818718,0.197378,0.052313,0.756118,0.328713,0.071310,0.295033,,,,0.352325,0.086806,0.353394,0.166675,0.415570,0.224833,0.542133,0.621835,0.452371,0.257299,0.447072,0.234262,0.181343,0.311955,0.216990,0.180083,0.042306,0.273626
239,2.390000,0.323959,0.076258,0.732335,,,,0.347147,0.090275,0.670863,0.174215,0.410880,0.804205,0.539842,0.619262,0.554612,0.240472,0.420814,0.788210,0.178867,0.356879,0.818130,0.197325,0.052349,0.756210,0.328693,0.071318,0.294942,,,,0.352254,0.086791,0.353278,0.166035,0.415643,0.225183,0.541276,0.626733,0.451648,0.256436,0.448407,0.234220,0.181020,0.311915,0.217164,0.180071,0.042084,0.273733
240,2.400000,0.323946,0.076330,0.732309,,,,0.347052,0.090287,0.670789,0.174134,0.411564,0.803374,0.538929,0.624301,0.553891,0.240216,0.422253,0.787545,0.179030,0.357246,0.817661,0.197252,0.052400,0.756317,0.328657,0.071315,0.294818,,,,0.352226,0.086784,0.353130,0.165331,0.415827,0.225640,0.540186,0.631589,0.450883,0.255461,0.449705,0.234393,0.180754,0.311932,0.217370,0.179919,0.042108,0.273665
241,2.410000,0.323946,0.076373,0.732311,,,,0.347013,0.090292,0.670751,0.174168,0.412115,0.802716,0.538194,0.629597,0.553234,0.240110,0.423875,0.786700,0.179299,0.357644,0.817257,0.197240,0.052417,0.756396,0.328613,0.071303,0.294664,,,,0.352227,0.086788,0.352920,0.164739,0.416022,0.226141,0.539344,0.636850,0.450087,0.254389,0.451250,0.234388,0.180520,0.312023,0.217557,0.179815,0.042181,0.273433
242,2.420000,0.323957,0.076420,0.732326,,,,0.347023,0.090289,0.670751,0.174295,0.412842,0.802014,0.537194,0.635169,0.552457,0.240187,0.425433,0.785924,0.179525,0.358019,0.816846,0.197260,0.052444,0.756491,0.328595,0.071313,0.294500,,,,0.352224,0.086777,0.352740,0.164143,0.416319,0.226783,0.538531,0.642332,0.449171,0.253365,0.452804,0.234385,0.180298,0.312113,0.217828,0.179788,0.042220,0.273364
243,2.430000,0.323972,0.076480,0.732331,,,,0.347027,0.090286,0.670735,0.174460,0.413519,0.801257,0.536345,0.640909,0.551612,0.240145,0.427100,0.785178,0.179783,0.358455,0.816438,0.197352,0.052517,0.756453,0.328585,0.071322,0.294350,,,,0.352232,0.086777,0.352564,0.163450,0.416583,0.227388,0.537776,0.648005,0.448268,0.252492,0.454440,0.234397,0.180074,0.312254,0.218083,0.179739,0.042216,0.273282
244,2.440000,0.324031,0.076557,0.732408,,,,0.347053,0.090273,0.670736,0.174635,0.414440,0.800306,0.535612,0.646798,0.550941,0.240114,0.429010,0.784394,0.180194,0.358950,0.815922,0.197321,0.052540,0.756583,0.328549,0.071363,0.294194,,,,0.352222,0.086771,0.352380,0.162969,0.416987,0.227952,0.537019,0.654039,0.447562,0.251423,0.456761,0.233621,0.179890,0.312375,0.218347,0.179675,0.042206,0.273206
245,2.450000,0.324082,0.076599,0.732386,,,,0.347086,0.090248,0.670748,0.174884,0.415213,0.799418,0.534876,0.653048,0.550269,0.240319,0.431045,0.783543,0.180626,0.359552,0.815353,0.197326,0.052552,0.756668,0.328511,0.071373,0.294032,,,,0.352206,0.086740,0.352222,0.162415,0.417436,0.228448,0.536263,0.659959,0.446739,0.249560,0.459340,0.232453,0.179800,0.312545,0.218638,0.179644,0.042189,0.273084
246,2.460000,0.324135,0.076676,0.732448,,,,0.347132,0.090225,0.670733,0.175364,0.416269,0.798631,0.534119,0.659446,0.549704,0.240547,0.433122,0.782751,0.181170,0.360274,0.814865,0.197343,0.052565,0.756725,0.328487,0.071412,0.293922,,,,0.352198,0.086727,0.352045,0.162138,0.418013,0.229068,0.535585,0.666274,0.445985,0.247061,0.462529,0.231778,0.179815,0.312895,0.218923,0.179592,0.042174,0.272943
247,2.470000,0.324202,0.076690,0.732436,,,,0.347208,0.090166,0.670749,0.175932,0.417231,0.797971,0.533320,0.666026,0.549057,0.240773,0.435220,0.781981,0.181756,0.360853,0.814280,0.197366,0.052607,0.756786,0.328510,0.071411,0.293778,,,,0.352210,0.086713,0.351918,0.161969,0.418663,0.229637,0.534966,0.672720,0.445165,0.247064,0.464303,0.231873,0.179911,0.313145,0.219145,0.179572,0.042212,0.272853
248,2.480000,0.324290,0.076731,0.732509,,,,0.347316,0.090127,0.670771,0.176389,0.418210,0.797277,0.532760,0.672847,0.548367,0.241062,0.437488,0.781212,0.182432,0.361427,0.813768,0.197437,0.052611,0.756878,0.328503,0.071438,0.293631,,,,0.352256,0.086711,0.351789,0.161893,0.419238,0.230070,0.534337,0.679412,0.444465,0.246768,0.466184,0.231954,0.180125,0.313447,0.219386,0.179556,0.042184,0.272718
249,2.490000,0.324390,0.076750,0.732549,,,,0.347411,0.090092,0.670804,0.176925,0.419173,0.796591,0.532092,0.679864,0.547765,0.241440,0.439653,0.780476,0.183117,0.362085,0.813348,0.197491,0.052643,0.756961,0.328537,0.071455,0.293503,,,,0.352288,0.086685,0.351657,0.161910,0.419968,0.230439,0.533937,0.686448,0.443659,0.246249,0.468101,0.232060,0.180407,0.313808,0.219632,0.179525,0.042202,0.272654
250,2.500000,0.324487,0.076754,0.732592,,,,0.347554,0.090034,0.670865,0.177657,0.420314,0.796030,0.531669,0.686875,0.547117,0.241797,0.441953,0.779623,0.183757,0.362765,0.812881,0.197548,0.052660,0.757022,0.328557,0.071456,0.293395,,,,0.352316,0.086681,0.351586,0.162025,0.420669,0.230883,0.533326,0.693206,0.442870,0.245661,0.470412,0.232209,0.180777,0.314163,0.219836,0.179530,0.042228,0.272601
251,2.510000,0.324577,0.076776,0.732615,,,,0.347659,0.089986,0.670913,0.178171,0.421533,0.795372,0.531122,0.694193,0.546555,0.241966,0.444376,0.778808,0.184480,0.363341,0.812374,0.197595,0.052704,0.757106,0.328587,0.071464,0.293340,,,,0.352348,0.086660,0.351544,0.162332,0.421586,0.231356,0.532656,0.700099,0.442065,0.245168,0.472443,0.232377,0.181146,0.314551,0.219998,0.179515,0.042214,0.272553
252,2.520000,0.324663,0.076806,0.732649,,,,0.347749,0.089944,0.670934,0.178759,0.422821,0.794755,0.530422,0.701525,0.545935,0.242191,0.446685,0.778185,0.185247,0.363984,0.811890,0.197632,0.052706,0.757147,0.328633,0.071475,0.293308,,,,0.352413,0.086616,0.351519,0.162760,0.422483,0.231718,0.532103,0.707102,0.441227,0.244846,0.474732,0.232431,0.181580,0.314917,0.220232,0.179538,0.042228,0.272508
253,2.530000,0.324703,0.076820,0.732657,,,,0.347819,0.089901,0.670935,0.179508,0.423892,0.794249,0.529908,0.709113,0.545400,0.242521,0.449234,0.777629,0.186051,0.364766,0.811395,0.197650,0.052725,0.757178,0.328712,0.071497,0.293295,,,,0.352452,0.086568,0.351506,0.163278,0.423626,0.232111,0.531578,0.714300,0.440515,0.244643,0.476736,0.232634,0.182125,0.315350,0.220495,0.179544,0.042230,0.272499
254,2.540000,0.324776,0.076843,0.732648,,,,0.347889,0.089868,0.670915,0.180336,0.425241,0.793724,0.529347,0.716666,0.544935,0.242814,0.451775,0.776884,0.186913,0.365503,0.810851,0.197664,0.052707,0.757230,0.328776,0.071500,0.293268,,,,0.352552,0.086528,0.351492,0.163916,0.424815,0.232538,0.531031,0.721484,0.439807,0.244723,0.479053,0.233096,0.182824,0.315989,0.220756,0.179552,0.042233,0.272455
255,2.550000,0.324839,0.076897,0.732631,,,,0.347921,0.089859,0.670906,0.181126,0.426476,0.793330,0.528837,0.724347,0.544507,0.242992,0.454282,0.776078,0.187862,0.366346,0.810381,0.197661,0.052719,0.757258,0.328835,0.071543,0.293255,,,,0.352593,0.086498,0.351496,0.164723,0.426051,0.232859,0.530609,0.729069,0.439312,0.245504,0.480960,0.234136,0.183750,0.316688,0.221059,0.179558,0.042233,0.272389
256,2.560000,0.324912,0.076932,0.732629,,,,0.347994,0.089827,0.670891,0.181994,0.427899,0.792932,0.528204,0.732191,0.544280,0.243481,0.456963,0.775454,0.189033,0.367265,0.809801,0.197670,0.052746,0.757304,0.328910,0.071576,0.293219,0.328970,0.670711,0.361098,0.352656,0.086466,0.351551,0.165729,0.427460,0.233136,0.529739,0.736384,0.438816,0.246470,0.482774,0.235352,0.184861,0.317289,0.221203,0.179550,0.042214,0.272334
257,2.570000,0.325020,0.076971,0.732646,,,,0.348091,0.089787,0.670899,0.183121,0.429406,0.792459,0.527532,0.740120,0.544261,0.243984,0.459926,0.774954,0.190219,0.368206,0.809156,0.197688,0.052747,0.757379,0.329015,0.071582,0.293217,0.329756,0.677558,0.361650,0.352716,0.086422,0.351590,0.166783,0.428835,0.233290,0.528996,0.743999,0.438547,0.246813,0.485294,0.236152,0.186299,0.318027,0.220584,0.179569,0.042185,0.272236
258,2.580000,0.325121,0.076990,0.732698,,,,0.348203,0.089734,0.670915,0.184236,0.431017,0.791901,0.526697,0.748198,0.544263,0.244404,0.462924,0.774421,0.191620,0.369370,0.808420,0.197737,0.052759,0.757470,0.329129,0.071597,0.293184,0.330650,0.684481,0.362045,0.352822,0.086371,0.351600,0.168011,0.430419,0.233392,0.528359,0.752037,0.438461,0.247199,0.487825,0.236371,0.187572,0.318832,0.221421,0.179594,0.042141,0.272139
259,2.590000,0.325265,0.077021,0.732722,0.355370,0.676910,0.630278,0.348326,0.089675,0.670934,0.185563,0.432382,0.791116,0.525780,0.756285,0.544424,0.245153,0.465733,0.773513,0.192899,0.370405,0.807777,0.197768,0.052752,0.757532,0.329248,0.071594,0.293165,0.343897,0.684250,0.370605,0.352936,0.086319,0.351585,0.169333,0.431975,0.233349,0.527219,0.759537,0.438403,0.247629,0.490580,0.236676,0.188577,0.319631,0.222004,0.179600,0.042107,0.272057
260,2.600000,0.325390,0.077066,0.732757,0.355011,0.688468,0.631360,0.348477,0.089626,0.670963,0.186785,0.434057,0.790637,0.524885,0.764424,0.544555,0.245755,0.468994,0.773480,0.194437,0.371597,0.807070,0.197819,0.052793,0.757609,0.329308,0.071606,0.292974,0.349782,0.688583,0.374107,0.353069,0.086269,0.351596,0.170867,0.433841,0.233372,0.526345,0.767429,0.438439,0.248179,0.493487,0.236954,0.190100,0.320553,0.222190,0.179623,0.042105,0.271999
261,2.610000,0.325520,0.077121,0.732773,0.353595,0.698123,0.632302,0.348575,0.089552,0.670960,0.188251,0.435944,0.790173,0.523986,0.772672,0.544656,0.246670,0.471944,0.772276,0.195946,0.372669,0.806432,0.197858,0.052828,0.757694,0.329440,0.071656,0.292943,0.347725,0.697141,0.373483,0.353219,0.086237,0.351548,0.172425,0.435681,0.233475,0.525471,0.775675,0.438503,0.248729,0.496429,0.237218,0.191740,0.321449,0.222219,0.179645,0.042103,0.271898
262,2.620000,0.325618,0.077167,0.732799,0.352204,0.707266,0.632759,0.348738,0.089500,0.670927,0.189643,0.437720,0.789625,0.522897,0.780891,0.544937,0.247273,0.475224,0.771133,0.197633,0.373722,0.805733,0.197913,0.052848,0.757752,0.329629,0.071642,0.292908,0.344635,0.706298,0.371636,0.353394,0.086159,0.351516,0.174162,0.437639,0.233538,0.524139,0.783580,0.438523,0.249423,0.499576,0.237493,0.193521,0.322471,0.222318,0.179728,0.042095,0.271818
263,2.630000,0.325833,0.077254,0.732872,0.350670,0.716964,0.633108,0.348863,0.089447,0.670940,0.191324,0.439399,0.789196,0.521684,0.789102,0.545035,0.248331,0.478119,0.770894,0.199413,0.374970,0.805053,0.197924,0.052859,0.757821,0.329798,0.071657,0.292875,0.343687,0.715682,0.371932,0.353645,0.086115,0.351547,0.175917,0.439429,0.233643,0.522910,0.791650,0.438637,0.250188,0.502848,0.237877,0.195238,0.323382,0.222411,0.179814,0.042136,0.271779
264,2.640000,0.325921,0.077299,0.732918,0.348975,0.726358,0.633482,0.348986,0.089377,0.670934,0.193097,0.441394,0.788505,0.520454,0.797348,0.545146,0.249205,0.481354,0.770243,0.201323,0.376107,0.804460,0.197957,0.052880,0.757986,0.330025,0.071660,0.292813,0.342141,0.724572,0.372431,0.353910,0.086039,0.351480,0.177926,0.441484,0.233779,0.521673,0.799676,0.438809,0.251121,0.506138,0.238264,0.197431,0.324595,0.222519,0.179926,0.042157,0.271684
265,2.650000,0.326044,0.077374,0.733002,0.347311,0.735688,0.633918,0.349123,0.089288,0.670963,0.195019,0.443487,0.788110,0.519077,0.805557,0.545339,0.250322,0.484625,0.769712,0.203451,0.377485,0.803637,0.197970,0.052892,0.758114,0.330298,0.071618,0.292736,0.340594,0.733772,0.372791,0.354189,0.085945,0.351461,0.180156,0.443532,0.233717,0.520272,0.807737,0.438985,0.252098,0.509503,0.238699,0.199500,0.325692,0.222692,0.180039,0.042226,0.271566
266,2.660000,0.326199,0.077461,0.733067,0.345564,0.745436,0.634380,0.349291,0.089189,0.671015,0.196812,0.445491,0.787469,0.517663,0.813811,0.545628,0.251299,0.487906,0.768540,0.205761,0.378891,0.803093,0.197987,0.052942,0.758240,0.330553,0.071624,0.292686,0.338720,0.743211,0.372908,0.354473,0.085871,0.351439,0.182356,0.445770,0.233693,0.518717,0.815770,0.439214,0.253123,0.512941,0.239167,0.201752,0.326847,0.222776,0.180193,0.042260,0.271498
267,2.670000,0.326328,0.077522,0.733111,0.343534,0.754673,0.634724,0.349222,0.089032,0.671133,0.198622,0.447582,0.786771,0.515931,0.821930,0.545856,0.252213,0.491198,0.767609,0.207770,0.380039,0.801982,0.198023,0.052991,0.758380,0.330812,0.071645,0.292667,0.336907,0.752348,0.373181,0.354764,0.085820,0.351430,0.184632,0.448098,0.233914,0.517089,0.823841,0.439409,0.254174,0.516352,0.239577,0.204161,0.328169,0.222928,0.180306,0.042297,0.271380
268,2.680000,0.326433,0.077571,0.733236,0.341595,0.764390,0.634950,0.349442,0.088940,0.671121,0.200559,0.449631,0.785793,0.514215,0.830018,0.546103,0.253316,0.494482,0.766490,0.209630,0.381416,0.800613,0.198061,0.053067,0.758495,0.331064,0.071673,0.292504,0.334667,0.762030,0.373407,0.355007,0.085739,0.351347,0.187004,0.450235,0.234115,0.515374,0.831680,0.439571,0.255197,0.519975,0.240079,0.206535,0.329454,0.223129,0.180413,0.042315,0.271192
269,2.690000,0.326615,0.077644,0.733307,0.339395,0.773599,0.635382,0.349669,0.088758,0.671109,0.202603,0.452100,0.785449,0.512434,0.837999,0.546280,0.254402,0.497886,0.765373,0.211836,0.382789,0.799437,0.198116,0.053103,0.758574,0.331341,0.071698,0.292260,0.332232,0.771593,0.373597,0.355267,0.085657,0.351162,0.189322,0.452578,0.234560,0.513808,0.839685,0.439743,0.256173,0.523658,0.240757,0.209063,0.330883,0.223478,0.180572,0.042343,0.270928
270,2.700000,0.326762,0.077708,0.733405,0.337096,0.782577,0.635663,0.350073,0.088650,0.671184,0.204643,0.454255,0.784513,0.510496,0.845890,0.546333,0.255412,0.501257,0.763921,0.214054,0.384127,0.798185,0.198136,0.053132,0.758648,0.331616,0.071693,0.292029,0.329577,0.780964,0.373731,0.355628,0.085577,0.350843,0.191661,0.455034,0.235218,0.511758,0.847249,0.439753,0.257029,0.527490,0.241443,0.211482,0.332284,0.224072,0.180701,0.042366,0.270710
